io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
iouring,1,1,1,THROUGHPUT,2,6,27,.092581533,2,2025-11-02 23:44:55
iouring,1,1,1,THROUGHPUT,2,4,28,.094368196,6,2025-11-02 23:44:55
iouring,1,1,1,THROUGHPUT,2,19,29,.114255027,2,2025-11-02 23:44:55
iouring,1,1,1,THROUGHPUT,2,14,30,.101528380,2,2025-11-02 23:44:56
iouring,1,1,1,THROUGHPUT,2,9,31,.202109858,176,2025-11-02 23:44:56
iouring,1,1,1,THROUGHPUT,2,11,32,.077294714,2294,2025-11-02 23:44:56
iouring,1,1,1,THROUGHPUT,2,7,33,.109968975,5,2025-11-02 23:44:56
iouring,1,1,1,THROUGHPUT,2,1,34,.060821774,1,2025-11-02 23:44:56
iouring,1,1,1,THROUGHPUT,2,3,35,.123458061,1218,2025-11-02 23:44:56
iouring,1,1,1,THROUGHPUT,2,16,36,.119585481,2691,2025-11-02 23:44:56
iouring,1,1,1,THROUGHPUT,2,12,37,.109696698,3,2025-11-02 23:44:56
iouring,1,1,1,THROUGHPUT,2,22,38,.093447880,8,2025-11-02 23:44:57
iouring,1,1,1,THROUGHPUT,2,13,39,.153372253,38,2025-11-02 23:44:57
iouring,1,1,1,THROUGHPUT,2,8,40,.111807601,3,2025-11-02 23:44:57
iouring,1,1,1,THROUGHPUT,2,21,41,.110932173,37,2025-11-02 23:44:57
iouring,1,1,1,THROUGHPUT,2,10,42,.158889509,3851,2025-11-02 23:44:57
iouring,1,1,1,THROUGHPUT,1,20,3,31.747619797,14,2025-11-02 23:45:09
iouring,1,1,1,THROUGHPUT,1,21,4,.115350203,37,2025-11-02 23:45:09
iouring,1,1,1,THROUGHPUT,1,15,5,.136539081,4,2025-11-02 23:45:09
iouring,1,1,1,THROUGHPUT,1,11,6,.070514538,2294,2025-11-02 23:45:09
iouring,1,1,1,THROUGHPUT,1,22,7,.096072081,8,2025-11-02 23:45:09
iouring,1,1,1,THROUGHPUT,1,5,8,.093065956,6,2025-11-02 23:45:10
iouring,1,1,1,THROUGHPUT,1,1,9,.060389791,1,2025-11-02 23:45:10
iouring,1,1,1,THROUGHPUT,1,18,10,.378157773,4,2025-11-02 23:45:10
iouring,1,1,1,THROUGHPUT,1,2,11,.069480070,50,2025-11-02 23:45:10
iouring,1,1,1,THROUGHPUT,1,10,12,.139590335,3851,2025-11-02 23:45:10
iouring,1,1,1,THROUGHPUT,1,7,13,.112218532,5,2025-11-02 23:45:10
iouring,1,1,1,THROUGHPUT,1,4,14,.084250998,6,2025-11-02 23:45:11
iouring,1,1,1,THROUGHPUT,1,14,15,.095633607,2,2025-11-02 23:45:11
iouring,1,1,1,THROUGHPUT,1,16,16,.139079922,2691,2025-11-02 23:45:11
iouring,1,1,1,THROUGHPUT,1,8,17,.104546704,3,2025-11-02 23:45:11
iouring,1,1,1,THROUGHPUT,1,6,18,.087393195,2,2025-11-02 23:45:11
iouring,1,1,1,THROUGHPUT,1,19,19,.108681353,2,2025-11-02 23:45:11
iouring,1,1,1,THROUGHPUT,1,3,20,.115599527,1218,2025-11-02 23:45:11
iouring,1,1,1,THROUGHPUT,1,17,21,17.518482062,2,2025-11-02 23:45:29
iouring,1,1,1,THROUGHPUT,1,9,22,.195417251,176,2025-11-02 23:45:29
iouring,1,1,1,THROUGHPUT,2,20,43,32.814141578,14,2025-11-02 23:45:30
iouring,1,1,1,THROUGHPUT,2,18,44,.410431587,4,2025-11-02 23:45:31
