io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
bgworkers,1,1,1,THROUGHPUT,2,9,23,1.076657098,176,2025-11-08 13:52:35
bgworkers,1,1,1,THROUGHPUT,2,7,24,.484550774,5,2025-11-08 13:52:36
bgworkers,1,1,1,THROUGHPUT,2,19,25,.136190638,2,2025-11-08 13:52:36
bgworkers,1,1,1,THROUGHPUT,1,15,3,1.648970748,4,2025-11-08 13:52:36
bgworkers,1,1,1,THROUGHPUT,2,12,26,.652894684,3,2025-11-08 13:52:37
bgworkers,1,1,1,THROUGHPUT,1,2,4,.512677056,497,2025-11-08 13:52:37
bgworkers,1,1,1,THROUGHPUT,2,20,27,1.000980762,201,2025-11-08 13:52:38
bgworkers,1,1,1,THROUGHPUT,2,17,28,.094044097,2,2025-11-08 13:52:38
bgworkers,1,1,1,THROUGHPUT,1,21,5,.987658460,424,2025-11-08 13:52:38
bgworkers,1,1,1,THROUGHPUT,1,3,6,.537622665,11414,2025-11-08 13:52:39
bgworkers,1,1,1,THROUGHPUT,2,10,29,.913104208,38186,2025-11-08 13:52:39
bgworkers,1,1,1,THROUGHPUT,1,20,7,.697674577,201,2025-11-08 13:52:39
bgworkers,1,1,1,THROUGHPUT,2,3,30,.556301671,11414,2025-11-08 13:52:39
bgworkers,1,1,1,THROUGHPUT,1,16,8,.288225637,18209,2025-11-08 13:52:40
bgworkers,1,1,1,THROUGHPUT,2,4,31,.261818114,6,2025-11-08 13:52:40
bgworkers,1,1,1,THROUGHPUT,1,22,9,.194272116,8,2025-11-08 13:52:40
bgworkers,1,1,1,THROUGHPUT,2,2,32,.526798243,497,2025-11-08 13:52:40
bgworkers,1,1,1,THROUGHPUT,1,13,10,.518124541,44,2025-11-08 13:52:40
bgworkers,1,1,1,THROUGHPUT,2,22,33,.209699390,8,2025-11-08 13:52:40
bgworkers,1,1,1,THROUGHPUT,1,12,11,.481394654,3,2025-11-08 13:52:41
bgworkers,1,1,1,THROUGHPUT,1,4,12,.282501001,6,2025-11-08 13:52:41
bgworkers,1,1,1,THROUGHPUT,1,14,13,.470622253,2,2025-11-08 13:52:42
bgworkers,1,1,1,THROUGHPUT,1,1,14,.056874803,1,2025-11-08 13:52:42
bgworkers,1,1,1,THROUGHPUT,2,15,34,1.349531199,4,2025-11-08 13:52:42
bgworkers,1,1,1,THROUGHPUT,2,5,35,.302743352,6,2025-11-08 13:52:42
bgworkers,1,1,1,THROUGHPUT,1,18,15,4.380898217,13,2025-11-08 13:52:46
bgworkers,1,1,1,THROUGHPUT,1,5,16,.230988495,6,2025-11-08 13:52:46
bgworkers,1,1,1,THROUGHPUT,1,8,17,.285104896,3,2025-11-08 13:52:47
bgworkers,1,1,1,THROUGHPUT,1,17,18,.080366256,2,2025-11-08 13:52:47
bgworkers,1,1,1,THROUGHPUT,1,9,19,.990294115,176,2025-11-08 13:52:48
bgworkers,1,1,1,THROUGHPUT,1,10,20,.932334613,38186,2025-11-08 13:52:49
bgworkers,1,1,1,THROUGHPUT,1,7,21,.440342578,5,2025-11-08 13:52:49
bgworkers,1,1,1,THROUGHPUT,1,6,22,.392500681,2,2025-11-08 13:52:50
bgworkers,1,1,1,THROUGHPUT,2,18,36,7.951516715,13,2025-11-08 13:52:50
bgworkers,1,1,1,THROUGHPUT,2,11,37,.241742482,1,2025-11-08 13:52:50
bgworkers,1,1,1,THROUGHPUT,2,6,38,.342820695,2,2025-11-08 13:52:51
bgworkers,1,1,1,THROUGHPUT,2,16,39,.247651900,18209,2025-11-08 13:52:51
bgworkers,1,1,1,THROUGHPUT,2,1,40,.048589940,1,2025-11-08 13:52:51
bgworkers,1,1,1,THROUGHPUT,2,8,41,.283786408,3,2025-11-08 13:52:51
bgworkers,1,1,1,THROUGHPUT,2,21,42,.751778478,424,2025-11-08 13:52:52
bgworkers,1,1,1,THROUGHPUT,2,14,43,.385321505,2,2025-11-08 13:52:53
bgworkers,1,1,1,THROUGHPUT,2,13,44,.618151031,44,2025-11-08 13:52:53
