io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
iouring,1,1,1,THROUGHPUT,1,7,15,.066937305,5,2025-11-05 18:05:19
iouring,1,1,1,THROUGHPUT,2,5,39,.059711641,6,2025-11-05 18:05:19
iouring,1,1,1,THROUGHPUT,1,12,16,.073759757,3,2025-11-05 18:05:19
iouring,1,1,1,THROUGHPUT,1,3,17,.062636691,1128,2025-11-05 18:05:19
iouring,1,1,1,THROUGHPUT,1,11,18,.039589014,1,2025-11-05 18:05:19
iouring,1,1,1,THROUGHPUT,1,14,19,.055685691,2,2025-11-05 18:05:19
iouring,1,1,1,THROUGHPUT,1,22,20,.060086749,7,2025-11-05 18:05:19
iouring,1,1,1,THROUGHPUT,1,8,21,.052586967,3,2025-11-05 18:05:19
iouring,1,1,1,THROUGHPUT,2,18,40,.426331300,4,2025-11-05 18:05:19
iouring,1,1,1,THROUGHPUT,2,14,41,.070290463,2,2025-11-05 18:05:19
iouring,1,1,1,THROUGHPUT,2,19,42,.043478224,2,2025-11-05 18:05:19
iouring,1,1,1,THROUGHPUT,1,9,22,.173399054,176,2025-11-05 18:05:19
iouring,1,1,1,THROUGHPUT,2,1,43,.031732675,1,2025-11-05 18:05:19
iouring,1,1,1,THROUGHPUT,2,17,44,.050105653,2,2025-11-05 18:05:19
