io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
bgworkers,1,1,1,THROUGHPUT,2,6,30,.078290436,2,2025-11-02 01:39:20
bgworkers,1,1,1,THROUGHPUT,2,22,31,.066726017,1,2025-11-02 01:39:20
bgworkers,1,1,1,THROUGHPUT,2,1,32,.064752369,1,2025-11-02 01:39:20
bgworkers,1,1,1,THROUGHPUT,2,15,33,.102101087,4,2025-11-02 01:39:21
bgworkers,1,1,1,THROUGHPUT,2,10,34,.099102711,404,2025-11-02 01:39:21
bgworkers,1,1,1,THROUGHPUT,2,17,35,.572395962,2,2025-11-02 01:39:21
bgworkers,1,1,1,THROUGHPUT,2,4,36,.088758850,6,2025-11-02 01:39:21
bgworkers,1,1,1,THROUGHPUT,2,5,37,.085154986,6,2025-11-02 01:39:22
bgworkers,1,1,1,THROUGHPUT,2,13,38,.083043996,48,2025-11-02 01:39:22
bgworkers,1,1,1,THROUGHPUT,2,2,39,.076691158,7,2025-11-02 01:39:22
bgworkers,1,1,1,THROUGHPUT,2,18,40,.180607677,412,2025-11-02 01:39:22
bgworkers,1,1,1,THROUGHPUT,1,20,10,79.106829994,2,2025-11-02 01:39:22
bgworkers,1,1,1,THROUGHPUT,2,19,41,.090351752,2,2025-11-02 01:39:22
bgworkers,1,1,1,THROUGHPUT,2,7,42,.075926233,5,2025-11-02 01:39:22
bgworkers,1,1,1,THROUGHPUT,1,18,11,.203414743,412,2025-11-02 01:39:22
bgworkers,1,1,1,THROUGHPUT,2,9,43,.094718040,176,2025-11-02 01:39:22
bgworkers,1,1,1,THROUGHPUT,1,19,12,.082798194,2,2025-11-02 01:39:22
bgworkers,1,1,1,THROUGHPUT,2,8,44,.084109245,3,2025-11-02 01:39:22
bgworkers,1,1,1,THROUGHPUT,1,4,13,.082801653,6,2025-11-02 01:39:22
bgworkers,1,1,1,THROUGHPUT,1,15,14,.101104331,4,2025-11-02 01:39:23
bgworkers,1,1,1,THROUGHPUT,1,6,15,.084324319,2,2025-11-02 01:39:23
bgworkers,1,1,1,THROUGHPUT,1,8,16,.096944255,3,2025-11-02 01:39:23
bgworkers,1,1,1,THROUGHPUT,1,16,17,.079710377,335,2025-11-02 01:39:23
bgworkers,1,1,1,THROUGHPUT,1,10,18,.102741692,404,2025-11-02 01:39:23
bgworkers,1,1,1,THROUGHPUT,1,3,19,.090302877,121,2025-11-02 01:39:23
bgworkers,1,1,1,THROUGHPUT,1,22,20,.074504323,1,2025-11-02 01:39:23
bgworkers,1,1,1,THROUGHPUT,1,12,21,.098050842,3,2025-11-02 01:39:23
bgworkers,1,1,1,THROUGHPUT,1,13,22,.081870952,48,2025-11-02 01:39:24
