io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
iouring,1,1,1,THROUGHPUT,2,15,27,130.605012535,4,2025-11-10 12:54:16
iouring,1,1,1,THROUGHPUT,2,12,28,33.106116214,3,2025-11-10 12:54:49
iouring,1,1,1,THROUGHPUT,1,4,5,72.319166181,6,2025-11-10 12:55:28
iouring,1,1,1,THROUGHPUT,1,14,6,26.292802663,2,2025-11-10 12:55:55
iouring,1,1,1,THROUGHPUT,2,8,29,101.451787004,3,2025-11-10 12:56:31
iouring,1,1,1,THROUGHPUT,2,5,30,33.838771401,6,2025-11-10 12:57:05
iouring,1,1,1,THROUGHPUT,2,11,31,18.979163064,38781,2025-11-10 12:57:24
iouring,1,1,1,THROUGHPUT,2,22,32,22.194487176,8,2025-11-10 12:57:46
iouring,1,1,1,THROUGHPUT,2,21,33,36.788042410,16080,2025-11-10 12:58:23
iouring,1,1,1,THROUGHPUT,2,13,34,71.506719067,46,2025-11-10 12:59:34
iouring,1,1,1,THROUGHPUT,2,7,35,31.759856984,5,2025-11-10 13:00:06
iouring,1,1,1,THROUGHPUT,1,9,7,467.549364074,176,2025-11-10 13:03:42
iouring,1,1,1,THROUGHPUT,1,12,8,25.175084815,3,2025-11-10 13:04:08
iouring,1,1,1,THROUGHPUT,1,7,9,28.290383608,5,2025-11-10 13:04:36
iouring,1,1,1,THROUGHPUT,1,1,10,.064140150,1,2025-11-10 13:04:36
iouring,1,1,1,THROUGHPUT,1,21,11,32.108982873,16080,2025-11-10 13:05:08
iouring,1,1,1,THROUGHPUT,1,6,12,24.925061739,2,2025-11-10 13:05:33
iouring,1,1,1,THROUGHPUT,1,10,13,48.243760094,1509433,2025-11-10 13:06:21
iouring,1,1,1,THROUGHPUT,2,9,36,543.266278149,176,2025-11-10 13:09:09
iouring,1,1,1,THROUGHPUT,2,4,37,58.590995482,6,2025-11-10 13:10:08
iouring,1,1,1,THROUGHPUT,2,14,38,25.761816941,2,2025-11-10 13:10:34
iouring,1,1,1,THROUGHPUT,2,1,39,.068308409,1,2025-11-10 13:10:34
iouring,1,1,1,THROUGHPUT,2,2,40,19.958702517,19091,2025-11-10 13:10:54
iouring,1,1,1,THROUGHPUT,1,20,14,4954.632524447,7178,2025-11-10 14:28:56
iouring,1,1,1,THROUGHPUT,1,16,15,29.096710213,27841,2025-11-10 14:29:25
iouring,1,1,1,THROUGHPUT,1,22,16,6.681878429,8,2025-11-10 14:29:32
iouring,1,1,1,THROUGHPUT,1,17,17,3.576960947,2,2025-11-10 14:29:36
iouring,1,1,1,THROUGHPUT,1,18,18,185.204709029,263,2025-11-10 14:32:41
iouring,1,1,1,THROUGHPUT,1,3,19,37.260896415,452176,2025-11-10 14:33:18
iouring,1,1,1,THROUGHPUT,1,2,20,20.169244627,19091,2025-11-10 14:33:38
iouring,1,1,1,THROUGHPUT,2,20,41,4997.913926165,7178,2025-11-10 14:34:12
iouring,1,1,1,THROUGHPUT,2,16,42,25.288494955,27841,2025-11-10 14:34:37
iouring,1,1,1,THROUGHPUT,1,13,21,78.032722584,46,2025-11-10 14:34:56
iouring,1,1,1,THROUGHPUT,1,8,22,109.477176453,3,2025-11-10 14:36:46
iouring,1,1,1,THROUGHPUT,2,18,43,205.174257008,263,2025-11-10 14:38:02
iouring,1,1,1,THROUGHPUT,2,19,44,21.570873963,2,2025-11-10 14:38:24
