io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
sync,1,1,1,THROUGHPUT,1,2,8,26.379013323,19091,2025-11-13 21:13:49
sync,1,1,1,THROUGHPUT,1,15,9,50.539471005,4,2025-11-13 21:14:40
sync,1,1,1,THROUGHPUT,1,19,10,20.331534563,2,2025-11-13 21:15:00
sync,1,1,1,THROUGHPUT,1,5,11,43.729441237,6,2025-11-13 21:15:44
sync,1,1,1,THROUGHPUT,1,9,12,55.301461255,176,2025-11-13 21:16:39
sync,1,1,1,THROUGHPUT,2,21,28,360.549086331,16080,2025-11-13 21:17:05
sync,1,1,1,THROUGHPUT,1,13,13,25.790510279,46,2025-11-13 21:17:05
sync,1,1,1,THROUGHPUT,2,11,29,20.654435067,38781,2025-11-13 21:17:26
sync,1,1,1,THROUGHPUT,2,1,30,.065413455,1,2025-11-13 21:17:26
sync,1,1,1,THROUGHPUT,2,19,31,29.803402739,2,2025-11-13 21:17:55
sync,1,1,1,THROUGHPUT,2,15,32,48.401631318,4,2025-11-13 21:18:44
sync,1,1,1,THROUGHPUT,2,3,33,44.498865999,452176,2025-11-13 21:19:28
sync,1,1,1,THROUGHPUT,2,22,34,18.592827208,8,2025-11-13 21:19:47
sync,1,1,1,THROUGHPUT,2,6,35,21.533994730,2,2025-11-13 21:20:09
sync,1,1,1,THROUGHPUT,2,9,36,54.322717180,176,2025-11-13 21:21:03
sync,1,1,1,THROUGHPUT,2,14,37,22.957488375,2,2025-11-13 21:21:26
sync,1,1,1,THROUGHPUT,2,12,38,32.548047759,3,2025-11-13 21:21:58
sync,1,1,1,THROUGHPUT,2,16,39,20.998752167,27841,2025-11-13 21:22:20
sync,1,1,1,THROUGHPUT,1,20,14,3173.502780618,7178,2025-11-13 22:09:59
sync,1,1,1,THROUGHPUT,1,16,15,28.660942546,27841,2025-11-13 22:10:27
sync,1,1,1,THROUGHPUT,1,8,16,70.164774925,3,2025-11-13 22:11:38
sync,1,1,1,THROUGHPUT,2,20,40,3160.235422453,7178,2025-11-13 22:15:00
sync,1,1,1,THROUGHPUT,1,18,17,222.244806044,263,2025-11-13 22:15:20
sync,1,1,1,THROUGHPUT,1,11,18,7.518644568,38781,2025-11-13 22:15:27
sync,1,1,1,THROUGHPUT,2,2,41,28.167266704,19091,2025-11-13 22:15:28
sync,1,1,1,THROUGHPUT,2,17,42,3.843512959,2,2025-11-13 22:15:32
sync,1,1,1,THROUGHPUT,1,6,19,21.262076352,2,2025-11-13 22:15:49
sync,1,1,1,THROUGHPUT,1,12,20,34.597396004,3,2025-11-13 22:16:23
sync,1,1,1,THROUGHPUT,1,14,21,22.400450539,2,2025-11-13 22:16:46
sync,1,1,1,THROUGHPUT,2,8,43,101.218846309,3,2025-11-13 22:17:13
sync,1,1,1,THROUGHPUT,1,7,22,40.356720543,5,2025-11-13 22:17:26
sync,1,1,1,THROUGHPUT,2,5,44,44.988526098,6,2025-11-13 22:17:58
