io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
bgworkers,1,1,1,THROUGHPUT,1,21,12,3.617724917,4053,2025-11-05 18:23:24
bgworkers,1,1,1,THROUGHPUT,1,6,13,1.142206377,2,2025-11-05 18:23:25
bgworkers,1,1,1,THROUGHPUT,2,18,23,48.271174626,88,2025-11-05 18:23:26
bgworkers,1,1,1,THROUGHPUT,2,17,24,.096001894,2,2025-11-05 18:23:26
bgworkers,1,1,1,THROUGHPUT,2,14,25,.944144535,2,2025-11-05 18:23:27
bgworkers,1,1,1,THROUGHPUT,2,7,26,1.464946439,5,2025-11-05 18:23:28
bgworkers,1,1,1,THROUGHPUT,2,21,27,3.066916436,4053,2025-11-05 18:23:31
bgworkers,1,1,1,THROUGHPUT,1,2,14,86.207647771,4698,2025-11-05 18:24:51
bgworkers,1,1,1,THROUGHPUT,1,4,15,.934201746,6,2025-11-05 18:24:52
bgworkers,1,1,1,THROUGHPUT,2,2,28,84.134068659,4698,2025-11-05 18:24:55
bgworkers,1,1,1,THROUGHPUT,2,11,29,1.113041713,1,2025-11-05 18:24:56
bgworkers,1,1,1,THROUGHPUT,2,19,30,.491573273,2,2025-11-05 18:24:57
bgworkers,1,1,1,THROUGHPUT,2,10,31,5.465804127,381209,2025-11-05 18:25:02
bgworkers,1,1,1,THROUGHPUT,2,20,32,22.452923629,1787,2025-11-05 18:25:25
bgworkers,1,1,1,THROUGHPUT,2,9,33,6.584702990,176,2025-11-05 18:25:31
bgworkers,1,1,1,THROUGHPUT,2,12,34,4.371109560,3,2025-11-05 18:25:36
bgworkers,1,1,1,THROUGHPUT,1,18,16,45.536897535,88,2025-11-05 18:25:38
bgworkers,1,1,1,THROUGHPUT,1,19,17,.357453118,2,2025-11-05 18:25:38
bgworkers,1,1,1,THROUGHPUT,2,15,35,3.111758586,4,2025-11-05 18:25:39
bgworkers,1,1,1,THROUGHPUT,1,12,18,2.671819548,3,2025-11-05 18:25:41
bgworkers,1,1,1,THROUGHPUT,2,5,36,2.059035247,6,2025-11-05 18:25:41
bgworkers,1,1,1,THROUGHPUT,2,6,37,1.019799250,2,2025-11-05 18:25:42
bgworkers,1,1,1,THROUGHPUT,1,3,19,2.384407092,113248,2025-11-05 18:25:43
bgworkers,1,1,1,THROUGHPUT,2,22,38,2.251412022,8,2025-11-05 18:25:44
bgworkers,1,1,1,THROUGHPUT,2,8,39,1.831671826,3,2025-11-05 18:25:46
bgworkers,1,1,1,THROUGHPUT,1,10,20,3.992817707,381209,2025-11-05 18:25:47
bgworkers,1,1,1,THROUGHPUT,2,3,40,1.693304280,113248,2025-11-05 18:25:48
bgworkers,1,1,1,THROUGHPUT,1,11,21,.880519651,1,2025-11-05 18:25:48
bgworkers,1,1,1,THROUGHPUT,1,5,22,2.443647262,6,2025-11-05 18:25:50
bgworkers,1,1,1,THROUGHPUT,2,13,41,3.530576385,46,2025-11-05 18:25:51
bgworkers,1,1,1,THROUGHPUT,2,1,42,.047173311,1,2025-11-05 18:25:51
bgworkers,1,1,1,THROUGHPUT,2,16,43,3.204843739,27840,2025-11-05 18:25:55
bgworkers,1,1,1,THROUGHPUT,2,4,44,.926094047,6,2025-11-05 18:25:56
