io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
iouring,1,1,1,THROUGHPUT,1,12,10,39.552523857,3,2026-06-27 05:08:52
iouring,1,1,1,THROUGHPUT,1,16,11,16.444773571,27841,2026-06-27 05:09:08
iouring,1,1,1,THROUGHPUT,4,17,72,98.036477947,2,2026-06-27 05:09:34
iouring,1,1,1,THROUGHPUT,4,12,73,45.774961149,3,2026-06-27 05:10:20
iouring,1,1,1,THROUGHPUT,4,6,74,33.704069003,2,2026-06-27 05:10:54
iouring,1,1,1,THROUGHPUT,4,4,75,47.103594767,6,2026-06-27 05:11:41
iouring,1,1,1,THROUGHPUT,3,20,59,292.205957884,5382,2026-06-27 05:12:59
iouring,1,1,1,THROUGHPUT,3,2,60,13.524886652,101,2026-06-27 05:13:12
iouring,1,1,1,THROUGHPUT,4,9,76,173.131469474,176,2026-06-27 05:14:34
iouring,1,1,1,THROUGHPUT,4,8,77,85.455734206,3,2026-06-27 05:15:59
iouring,1,1,1,THROUGHPUT,4,16,78,16.700940564,27841,2026-06-27 05:16:16
iouring,1,1,1,THROUGHPUT,4,11,79,11.807757847,27370,2026-06-27 05:16:28
iouring,1,1,1,THROUGHPUT,2,8,32,515.925720642,3,2026-06-27 05:16:32
iouring,1,1,1,THROUGHPUT,4,2,80,50.400959425,101,2026-06-27 05:17:18
iouring,1,1,1,THROUGHPUT,2,5,33,60.831316439,6,2026-06-27 05:17:33
iouring,1,1,1,THROUGHPUT,3,21,61,293.347353312,101,2026-06-27 05:18:06
iouring,1,1,1,THROUGHPUT,2,22,34,36.768590822,8,2026-06-27 05:18:10
iouring,1,1,1,THROUGHPUT,4,10,81,51.903338699,21,2026-06-27 05:18:10
iouring,1,1,1,THROUGHPUT,3,19,62,6.473966452,2,2026-06-27 05:18:12
iouring,1,1,1,THROUGHPUT,2,12,35,93.485331189,3,2026-06-27 05:19:43
iouring,1,1,1,THROUGHPUT,4,18,82,133.951050285,101,2026-06-27 05:20:24
iouring,1,1,1,THROUGHPUT,4,1,83,.042696841,1,2026-06-27 05:20:24
iouring,1,1,1,THROUGHPUT,2,7,36,207.622915886,5,2026-06-27 05:23:11
iouring,1,1,1,THROUGHPUT,3,13,63,374.566044178,46,2026-06-27 05:24:27
iouring,1,1,1,THROUGHPUT,4,13,84,242.610156905,46,2026-06-27 05:24:27
iouring,1,1,1,THROUGHPUT,2,13,37,84.600943952,46,2026-06-27 05:24:35
iouring,1,1,1,THROUGHPUT,3,16,64,22.908394993,27841,2026-06-27 05:24:50
iouring,1,1,1,THROUGHPUT,3,12,65,90.821096308,3,2026-06-27 05:26:21
iouring,1,1,1,THROUGHPUT,2,18,38,145.066805272,101,2026-06-27 05:27:00
iouring,1,1,1,THROUGHPUT,2,1,39,.067914641,1,2026-06-27 05:27:00
iouring,1,1,1,THROUGHPUT,3,3,66,43.117567301,11,2026-06-27 05:27:04
iouring,1,1,1,THROUGHPUT,1,15,12,1139.213782378,4,2026-06-27 05:28:08
iouring,1,1,1,THROUGHPUT,2,4,40,75.024360185,6,2026-06-27 05:28:16
iouring,1,1,1,THROUGHPUT,4,7,85,306.277823734,5,2026-06-27 05:29:33
iouring,1,1,1,THROUGHPUT,4,22,86,1.782967391,8,2026-06-27 05:29:35
iouring,1,1,1,THROUGHPUT,4,3,87,38.361056551,11,2026-06-27 05:30:13
iouring,1,1,1,THROUGHPUT,2,20,41,152.053243034,5311,2026-06-27 05:30:48
iouring,1,1,1,THROUGHPUT,2,3,42,35.833333521,11,2026-06-27 05:31:23
iouring,1,1,1,THROUGHPUT,2,11,43,8.401280003,28154,2026-06-27 05:31:32
iouring,1,1,1,THROUGHPUT,4,20,88,164.042858164,5340,2026-06-27 05:32:57
iouring,1,1,1,THROUGHPUT,2,21,44,118.891589115,101,2026-06-27 05:33:31
iouring,1,1,1,THROUGHPUT,1,13,13,407.443621997,46,2026-06-27 05:34:55
iouring,1,1,1,THROUGHPUT,1,10,14,38.571585272,21,2026-06-27 05:35:34
iouring,1,1,1,THROUGHPUT,1,2,15,11.329642940,101,2026-06-27 05:35:45
iouring,1,1,1,THROUGHPUT,1,8,16,49.637992210,3,2026-06-27 05:36:35
iouring,1,1,1,THROUGHPUT,1,14,17,23.231809083,2,2026-06-27 05:36:58
iouring,1,1,1,THROUGHPUT,1,19,18,4.573717324,2,2026-06-27 05:37:03
iouring,1,1,1,THROUGHPUT,1,9,19,97.141004609,176,2026-06-27 05:38:40
iouring,1,1,1,THROUGHPUT,1,22,20,1.581429854,8,2026-06-27 05:38:41
iouring,1,1,1,THROUGHPUT,1,1,21,.034761712,1,2026-06-27 05:38:41
iouring,1,1,1,THROUGHPUT,1,4,22,30.497179385,6,2026-06-27 05:39:12
