io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
bgworkers,1,1,1,THROUGHPUT,2,13,37,.078687149,41,2025-11-05 00:54:47
bgworkers,1,1,1,THROUGHPUT,1,21,16,.082699457,7,2025-11-05 00:54:47
bgworkers,1,1,1,THROUGHPUT,2,20,38,.071348133,3,2025-11-05 00:54:47
bgworkers,1,1,1,THROUGHPUT,1,15,17,.088732756,4,2025-11-05 00:54:47
bgworkers,1,1,1,THROUGHPUT,2,3,39,.075894342,116,2025-11-05 00:54:47
bgworkers,1,1,1,THROUGHPUT,1,17,18,.066804928,2,2025-11-05 00:54:47
bgworkers,1,1,1,THROUGHPUT,2,9,40,.096814608,172,2025-11-05 00:54:47
bgworkers,1,1,1,THROUGHPUT,1,19,19,.068701709,2,2025-11-05 00:54:47
bgworkers,1,1,1,THROUGHPUT,2,17,41,.066770915,2,2025-11-05 00:54:47
bgworkers,1,1,1,THROUGHPUT,1,8,20,.076761424,3,2025-11-05 00:54:47
bgworkers,1,1,1,THROUGHPUT,2,22,42,.073741440,1,2025-11-05 00:54:47
bgworkers,1,1,1,THROUGHPUT,1,4,21,.080438931,6,2025-11-05 00:54:47
bgworkers,1,1,1,THROUGHPUT,2,6,43,.077048700,2,2025-11-05 00:54:47
bgworkers,1,1,1,THROUGHPUT,1,18,22,.113405262,4,2025-11-05 00:54:47
bgworkers,1,1,1,THROUGHPUT,2,8,44,.077380631,3,2025-11-05 00:54:47
