io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
bgworkers,1,1,1,THROUGHPUT,2,20,40,.050276597,4,2025-11-05 21:37:19
bgworkers,1,1,1,THROUGHPUT,1,5,18,.048370979,6,2025-11-05 21:37:19
bgworkers,1,1,1,THROUGHPUT,2,15,41,.065264058,4,2025-11-05 21:37:19
bgworkers,1,1,1,THROUGHPUT,1,11,19,.049261933,20,2025-11-05 21:37:19
bgworkers,1,1,1,THROUGHPUT,2,14,42,.054923280,2,2025-11-05 21:37:19
bgworkers,1,1,1,THROUGHPUT,1,12,20,.057696291,3,2025-11-05 21:37:19
bgworkers,1,1,1,THROUGHPUT,1,17,21,.048322158,2,2025-11-05 21:37:19
bgworkers,1,1,1,THROUGHPUT,2,9,43,.070274309,176,2025-11-05 21:37:19
bgworkers,1,1,1,THROUGHPUT,1,7,22,.046493945,5,2025-11-05 21:37:19
bgworkers,1,1,1,THROUGHPUT,2,19,44,.039784368,2,2025-11-05 21:37:19
