io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
iouring,1,1,1,THROUGHPUT,2,9,27,.139999463,176,2025-11-05 17:46:00
iouring,1,1,1,THROUGHPUT,2,15,28,.090061146,4,2025-11-05 17:46:00
iouring,1,1,1,THROUGHPUT,2,16,29,.074281405,2880,2025-11-05 17:46:00
iouring,1,1,1,THROUGHPUT,2,1,30,.036713722,1,2025-11-05 17:46:00
iouring,1,1,1,THROUGHPUT,2,11,31,.039655633,1,2025-11-05 17:46:00
iouring,1,1,1,THROUGHPUT,1,18,5,.468728872,4,2025-11-05 17:46:00
iouring,1,1,1,THROUGHPUT,2,2,32,.036418650,45,2025-11-05 17:46:00
iouring,1,1,1,THROUGHPUT,1,7,6,.070920970,5,2025-11-05 17:46:00
iouring,1,1,1,THROUGHPUT,2,10,33,.086394863,3802,2025-11-05 17:46:00
iouring,1,1,1,THROUGHPUT,2,3,34,.063554132,1128,2025-11-05 17:46:00
iouring,1,1,1,THROUGHPUT,1,9,7,.132914070,176,2025-11-05 17:46:00
iouring,1,1,1,THROUGHPUT,2,6,35,.065561786,2,2025-11-05 17:46:00
iouring,1,1,1,THROUGHPUT,1,19,8,.041314167,2,2025-11-05 17:46:00
iouring,1,1,1,THROUGHPUT,2,22,36,.064773473,7,2025-11-05 17:46:00
iouring,1,1,1,THROUGHPUT,1,6,9,.064665527,2,2025-11-05 17:46:00
iouring,1,1,1,THROUGHPUT,1,5,10,.061866236,6,2025-11-05 17:46:00
iouring,1,1,1,THROUGHPUT,1,12,11,.077648467,3,2025-11-05 17:46:00
iouring,1,1,1,THROUGHPUT,1,20,12,.062035785,25,2025-11-05 17:46:00
iouring,1,1,1,THROUGHPUT,1,16,13,.065284729,2880,2025-11-05 17:46:00
iouring,1,1,1,THROUGHPUT,1,11,14,.045393665,1,2025-11-05 17:46:01
iouring,1,1,1,THROUGHPUT,1,1,15,.036323480,1,2025-11-05 17:46:01
iouring,1,1,1,THROUGHPUT,2,18,37,.416485537,4,2025-11-05 17:46:01
iouring,1,1,1,THROUGHPUT,1,3,16,.065755392,1128,2025-11-05 17:46:01
iouring,1,1,1,THROUGHPUT,2,5,38,.057888957,6,2025-11-05 17:46:01
iouring,1,1,1,THROUGHPUT,1,15,17,.106659175,4,2025-11-05 17:46:01
iouring,1,1,1,THROUGHPUT,2,13,39,.122867547,46,2025-11-05 17:46:01
iouring,1,1,1,THROUGHPUT,1,22,18,.066396585,7,2025-11-05 17:46:01
iouring,1,1,1,THROUGHPUT,2,21,40,.087858369,54,2025-11-05 17:46:01
iouring,1,1,1,THROUGHPUT,2,19,41,.043030594,2,2025-11-05 17:46:01
iouring,1,1,1,THROUGHPUT,1,21,19,.088654816,54,2025-11-05 17:46:01
iouring,1,1,1,THROUGHPUT,2,8,42,.070967732,3,2025-11-05 17:46:01
iouring,1,1,1,THROUGHPUT,1,13,20,.130821236,46,2025-11-05 17:46:01
iouring,1,1,1,THROUGHPUT,2,14,43,.060526782,2,2025-11-05 17:46:01
iouring,1,1,1,THROUGHPUT,2,7,44,.075343530,5,2025-11-05 17:46:01
iouring,1,1,1,THROUGHPUT,1,10,21,.097317629,3802,2025-11-05 17:46:01
iouring,1,1,1,THROUGHPUT,1,8,22,.072680301,3,2025-11-05 17:46:01
