io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
iouring,1,1,1,THROUGHPUT,2,10,34,.163802807,3851,2025-11-04 23:51:21
iouring,1,1,1,THROUGHPUT,1,21,16,.135303651,40,2025-11-04 23:51:21
iouring,1,1,1,THROUGHPUT,2,4,35,.098696464,6,2025-11-04 23:51:21
iouring,1,1,1,THROUGHPUT,2,8,36,.107086192,3,2025-11-04 23:51:21
iouring,1,1,1,THROUGHPUT,2,16,37,.131919948,2783,2025-11-04 23:51:21
iouring,1,1,1,THROUGHPUT,2,7,38,.139510776,5,2025-11-04 23:51:21
iouring,1,1,1,THROUGHPUT,2,6,39,.115124977,2,2025-11-04 23:51:21
iouring,1,1,1,THROUGHPUT,2,14,40,.119244547,2,2025-11-04 23:51:21
iouring,1,1,1,THROUGHPUT,1,18,17,.736096537,4,2025-11-04 23:51:21
iouring,1,1,1,THROUGHPUT,2,22,41,.107573744,8,2025-11-04 23:51:22
iouring,1,1,1,THROUGHPUT,1,15,18,.168424062,4,2025-11-04 23:51:22
iouring,1,1,1,THROUGHPUT,2,12,42,.124048658,3,2025-11-04 23:51:22
iouring,1,1,1,THROUGHPUT,1,2,19,.070654460,48,2025-11-04 23:51:22
iouring,1,1,1,THROUGHPUT,1,8,20,.109526857,3,2025-11-04 23:51:22
iouring,1,1,1,THROUGHPUT,2,13,43,.209243752,43,2025-11-04 23:51:22
iouring,1,1,1,THROUGHPUT,1,3,21,.125089718,1133,2025-11-04 23:51:22
iouring,1,1,1,THROUGHPUT,1,19,22,.075998976,2,2025-11-04 23:51:22
iouring,1,1,1,THROUGHPUT,2,15,44,.164947603,4,2025-11-04 23:51:22
