io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
iouring,1,1,1,THROUGHPUT,1,8,16,1.788881206,3,2026-06-25 19:27:00
iouring,1,1,1,THROUGHPUT,1,14,17,1.815567293,2,2026-06-25 19:27:02
iouring,1,1,1,THROUGHPUT,1,19,18,.478131276,2,2026-06-25 19:27:03
iouring,1,1,1,THROUGHPUT,1,9,19,7.799295695,176,2026-06-25 19:27:10
iouring,1,1,1,THROUGHPUT,1,22,20,.570122256,8,2026-06-25 19:27:11
iouring,1,1,1,THROUGHPUT,1,1,21,.033860889,1,2026-06-25 19:27:11
iouring,1,1,1,THROUGHPUT,2,3,42,22.026972790,11,2026-06-25 19:27:12
iouring,1,1,1,THROUGHPUT,1,4,22,1.896255191,6,2026-06-25 19:27:13
iouring,1,1,1,THROUGHPUT,2,11,43,1.344723239,8407,2026-06-25 19:27:13
iouring,1,1,1,THROUGHPUT,2,21,44,5.451175174,101,2026-06-25 19:27:19
