io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
iouring,1,1,1,THROUGHPUT,1,17,9,1.586530935,2,2026-06-18 11:02:42
iouring,1,1,1,THROUGHPUT,2,20,37,1.482055891,181,2026-06-18 11:02:42
iouring,1,1,1,THROUGHPUT,1,8,10,.605035291,3,2026-06-18 11:02:42
iouring,1,1,1,THROUGHPUT,1,19,11,.207029496,2,2026-06-18 11:02:43
iouring,1,1,1,THROUGHPUT,2,6,38,.809910024,2,2026-06-18 11:02:43
iouring,1,1,1,THROUGHPUT,1,10,12,1.103436414,21,2026-06-18 11:02:44
iouring,1,1,1,THROUGHPUT,1,22,13,.241726831,8,2026-06-18 11:02:44
iouring,1,1,1,THROUGHPUT,2,12,39,.942324049,3,2026-06-18 11:02:44
iouring,1,1,1,THROUGHPUT,2,1,40,.102925863,1,2026-06-18 11:02:44
iouring,1,1,1,THROUGHPUT,1,4,14,.463302422,6,2026-06-18 11:02:45
iouring,1,1,1,THROUGHPUT,1,5,15,1.152579295,6,2026-06-18 11:02:46
iouring,1,1,1,THROUGHPUT,1,1,16,.095939117,1,2026-06-18 11:02:46
iouring,1,1,1,THROUGHPUT,1,13,17,.973784067,43,2026-06-18 11:02:47
iouring,1,1,1,THROUGHPUT,1,2,18,.589473701,101,2026-06-18 11:02:48
iouring,1,1,1,THROUGHPUT,1,6,19,.822719219,2,2026-06-18 11:02:49
iouring,1,1,1,THROUGHPUT,1,12,20,.955421711,3,2026-06-18 11:02:50
iouring,1,1,1,THROUGHPUT,2,7,41,5.946769147,5,2026-06-18 11:02:50
iouring,1,1,1,THROUGHPUT,2,19,42,.236070272,2,2026-06-18 11:02:51
iouring,1,1,1,THROUGHPUT,1,15,21,1.362272530,4,2026-06-18 11:02:51
iouring,1,1,1,THROUGHPUT,2,14,43,.547211359,2,2026-06-18 11:02:51
iouring,1,1,1,THROUGHPUT,1,9,22,2.109647892,176,2026-06-18 11:02:53
iouring,1,1,1,THROUGHPUT,2,9,44,2.120209512,176,2026-06-18 11:02:54
