io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
iouring,1,1,1,THROUGHPUT,1,22,16,4.435786159,8,2025-11-08 15:18:45
iouring,1,1,1,THROUGHPUT,1,15,17,5.134090214,4,2025-11-08 15:18:50
iouring,1,1,1,THROUGHPUT,2,18,29,32.668950854,79,2025-11-08 15:18:54
iouring,1,1,1,THROUGHPUT,1,7,18,3.443814347,5,2025-11-08 15:18:54
iouring,1,1,1,THROUGHPUT,1,6,19,1.765507297,2,2025-11-08 15:18:55
iouring,1,1,1,THROUGHPUT,2,11,30,2.082501286,1,2025-11-08 15:18:56
iouring,1,1,1,THROUGHPUT,1,21,20,6.255489748,3938,2025-11-08 15:19:02
iouring,1,1,1,THROUGHPUT,2,15,31,11.427241360,4,2025-11-08 15:19:07
iouring,1,1,1,THROUGHPUT,2,12,32,2.941527223,3,2025-11-08 15:19:10
iouring,1,1,1,THROUGHPUT,2,2,33,1.101847909,4739,2025-11-08 15:19:11
iouring,1,1,1,THROUGHPUT,2,7,34,3.286175269,5,2025-11-08 15:19:14
iouring,1,1,1,THROUGHPUT,2,22,35,1.752988998,8,2025-11-08 15:19:16
iouring,1,1,1,THROUGHPUT,2,10,36,6.975457161,381871,2025-11-08 15:19:23
iouring,1,1,1,THROUGHPUT,2,17,37,.197302003,2,2025-11-08 15:19:23
iouring,1,1,1,THROUGHPUT,1,20,21,39.162426244,1797,2025-11-08 15:19:41
iouring,1,1,1,THROUGHPUT,2,20,38,39.479570986,1797,2025-11-08 15:20:03
iouring,1,1,1,THROUGHPUT,2,4,39,2.147998468,6,2025-11-08 15:20:05
iouring,1,1,1,THROUGHPUT,2,14,40,2.108634397,2,2025-11-08 15:20:07
iouring,1,1,1,THROUGHPUT,2,6,41,1.678331788,2,2025-11-08 15:20:09
iouring,1,1,1,THROUGHPUT,2,1,42,.044689087,1,2025-11-08 15:20:09
iouring,1,1,1,THROUGHPUT,1,18,22,29.605103971,79,2025-11-08 15:20:10
iouring,1,1,1,THROUGHPUT,2,8,43,3.803201405,3,2025-11-08 15:20:13
iouring,1,1,1,THROUGHPUT,2,5,44,3.455181994,6,2025-11-08 15:20:16
