io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
iouring,1,1,1,THROUGHPUT,1,7,6,6.476122411,5,2026-06-18 15:03:32
iouring,1,1,1,THROUGHPUT,1,16,7,.499809550,18316,2026-06-18 15:03:33
iouring,1,1,1,THROUGHPUT,1,5,8,1.145635427,6,2026-06-18 15:03:34
iouring,1,1,1,THROUGHPUT,2,18,32,5.198390907,11,2026-06-18 15:03:35
iouring,1,1,1,THROUGHPUT,1,10,9,1.012005817,21,2026-06-18 15:03:35
iouring,1,1,1,THROUGHPUT,1,11,10,.273048222,1090,2026-06-18 15:03:35
iouring,1,1,1,THROUGHPUT,1,4,11,.479930883,6,2026-06-18 15:03:36
iouring,1,1,1,THROUGHPUT,1,14,12,.499938402,2,2026-06-18 15:03:37
iouring,1,1,1,THROUGHPUT,2,7,33,5.999921583,5,2026-06-18 15:03:41
iouring,1,1,1,THROUGHPUT,1,18,13,4.938568655,10,2026-06-18 15:03:42
iouring,1,1,1,THROUGHPUT,1,19,14,.229856831,2,2026-06-18 15:03:42
iouring,1,1,1,THROUGHPUT,2,12,34,1.007344688,3,2026-06-18 15:03:42
iouring,1,1,1,THROUGHPUT,2,22,35,.252696842,8,2026-06-18 15:03:42
iouring,1,1,1,THROUGHPUT,1,9,15,2.012998230,176,2026-06-18 15:03:44
iouring,1,1,1,THROUGHPUT,1,2,16,.593687930,101,2026-06-18 15:03:45
iouring,1,1,1,THROUGHPUT,1,1,17,.098138739,1,2026-06-18 15:03:45
iouring,1,1,1,THROUGHPUT,1,13,18,1.028612080,43,2026-06-18 15:03:46
iouring,1,1,1,THROUGHPUT,2,21,36,3.761778128,101,2026-06-18 15:03:46
iouring,1,1,1,THROUGHPUT,2,2,37,.606173189,101,2026-06-18 15:03:47
iouring,1,1,1,THROUGHPUT,1,15,19,1.392184341,4,2026-06-18 15:03:47
iouring,1,1,1,THROUGHPUT,2,11,38,.312198234,515,2026-06-18 15:03:47
iouring,1,1,1,THROUGHPUT,1,8,20,.610153871,3,2026-06-18 15:03:48
iouring,1,1,1,THROUGHPUT,2,3,39,.947909258,11,2026-06-18 15:03:48
iouring,1,1,1,THROUGHPUT,2,19,40,.213786044,2,2026-06-18 15:03:49
iouring,1,1,1,THROUGHPUT,2,9,41,2.152643227,176,2026-06-18 15:03:51
iouring,1,1,1,THROUGHPUT,2,1,42,.104251585,1,2026-06-18 15:03:51
iouring,1,1,1,THROUGHPUT,1,21,21,4.035522109,101,2026-06-18 15:03:52
iouring,1,1,1,THROUGHPUT,2,15,43,1.399007121,4,2026-06-18 15:03:53
iouring,1,1,1,THROUGHPUT,1,20,22,1.515619646,165,2026-06-18 15:03:54
iouring,1,1,1,THROUGHPUT,2,17,44,1.561406721,2,2026-06-18 15:03:54
