io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
bgworkers,1,1,1,THROUGHPUT,2,1,39,.035957627,1,2026-06-27 17:46:50
bgworkers,1,1,1,THROUGHPUT,2,4,40,1.829809816,6,2026-06-27 17:46:52
bgworkers,1,1,1,THROUGHPUT,1,15,12,8.983160964,4,2026-06-27 17:46:57
bgworkers,1,1,1,THROUGHPUT,3,13,63,15.188930581,47,2026-06-27 17:47:01
bgworkers,1,1,1,THROUGHPUT,3,16,64,1.845617219,27841,2026-06-27 17:47:03
bgworkers,1,1,1,THROUGHPUT,2,20,41,12.555207561,1832,2026-06-27 17:47:05
bgworkers,1,1,1,THROUGHPUT,3,12,65,5.010714717,3,2026-06-27 17:47:08
bgworkers,1,1,1,THROUGHPUT,2,3,42,8.472341459,11,2026-06-27 17:47:13
bgworkers,1,1,1,THROUGHPUT,1,13,13,17.281299745,47,2026-06-27 17:47:14
bgworkers,1,1,1,THROUGHPUT,2,11,43,1.572200320,8407,2026-06-27 17:47:15
bgworkers,1,1,1,THROUGHPUT,3,3,66,7.326821310,11,2026-06-27 17:47:15
bgworkers,1,1,1,THROUGHPUT,2,21,44,5.865784341,101,2026-06-27 17:47:21
bgworkers,1,1,1,THROUGHPUT,1,10,14,6.879956255,21,2026-06-27 17:47:21
bgworkers,1,1,1,THROUGHPUT,1,2,15,2.785694217,101,2026-06-27 17:47:24
bgworkers,1,1,1,THROUGHPUT,1,8,16,1.716104595,3,2026-06-27 17:47:26
bgworkers,1,1,1,THROUGHPUT,1,14,17,1.476957175,2,2026-06-27 17:47:27
bgworkers,1,1,1,THROUGHPUT,1,19,18,.375530721,2,2026-06-27 17:47:27
bgworkers,1,1,1,THROUGHPUT,1,9,19,6.292184762,176,2026-06-27 17:47:34
bgworkers,1,1,1,THROUGHPUT,1,22,20,.536554390,8,2026-06-27 17:47:34
bgworkers,1,1,1,THROUGHPUT,1,1,21,.033880945,1,2026-06-27 17:47:34
bgworkers,1,1,1,THROUGHPUT,1,4,22,1.848277130,6,2026-06-27 17:47:36
