io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
iouring,1,1,1,THROUGHPUT,2,20,41,6.906817353,1832,2026-06-27 19:43:18
iouring,1,1,1,THROUGHPUT,2,3,42,5.859834705,11,2026-06-27 19:43:24
iouring,1,1,1,THROUGHPUT,2,11,43,1.146665569,8407,2026-06-27 19:43:25
iouring,1,1,1,THROUGHPUT,1,13,13,14.697173047,47,2026-06-27 19:43:29
iouring,1,1,1,THROUGHPUT,3,13,63,15.883803763,47,2026-06-27 19:43:32
iouring,1,1,1,THROUGHPUT,2,21,44,7.844501388,101,2026-06-27 19:43:33
iouring,1,1,1,THROUGHPUT,1,10,14,4.261651710,21,2026-06-27 19:43:33
iouring,1,1,1,THROUGHPUT,3,16,64,3.030204481,27841,2026-06-27 19:43:35
iouring,1,1,1,THROUGHPUT,1,2,15,4.203018788,101,2026-06-27 19:43:38
iouring,1,1,1,THROUGHPUT,3,12,65,5.004942129,3,2026-06-27 19:43:40
iouring,1,1,1,THROUGHPUT,1,8,16,2.716575891,3,2026-06-27 19:43:40
iouring,1,1,1,THROUGHPUT,1,14,17,2.802542731,2,2026-06-27 19:43:43
iouring,1,1,1,THROUGHPUT,1,19,18,.620907455,2,2026-06-27 19:43:44
iouring,1,1,1,THROUGHPUT,3,3,66,6.702576442,11,2026-06-27 19:43:46
iouring,1,1,1,THROUGHPUT,1,9,19,7.478861997,176,2026-06-27 19:43:51
iouring,1,1,1,THROUGHPUT,1,22,20,.530988569,8,2026-06-27 19:43:52
iouring,1,1,1,THROUGHPUT,1,1,21,.034807938,1,2026-06-27 19:43:52
iouring,1,1,1,THROUGHPUT,1,4,22,1.881665479,6,2026-06-27 19:43:54
