io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
bgworkers,1,1,1,THROUGHPUT,1,16,10,.068071346,288,2025-11-05 00:58:26
bgworkers,1,1,1,THROUGHPUT,1,7,11,.075376361,5,2025-11-05 00:58:26
bgworkers,1,1,1,THROUGHPUT,2,12,34,.081597289,3,2025-11-05 00:58:26
bgworkers,1,1,1,THROUGHPUT,1,22,12,.073123871,1,2025-11-05 00:58:26
bgworkers,1,1,1,THROUGHPUT,2,15,35,.087069855,4,2025-11-05 00:58:26
bgworkers,1,1,1,THROUGHPUT,1,1,13,.062449138,1,2025-11-05 00:58:26
bgworkers,1,1,1,THROUGHPUT,2,8,36,.076790192,3,2025-11-05 00:58:26
bgworkers,1,1,1,THROUGHPUT,1,13,14,.080708943,42,2025-11-05 00:58:26
bgworkers,1,1,1,THROUGHPUT,2,19,37,.070185335,2,2025-11-05 00:58:26
bgworkers,1,1,1,THROUGHPUT,1,9,15,.095192581,172,2025-11-05 00:58:27
bgworkers,1,1,1,THROUGHPUT,2,18,38,.115810091,4,2025-11-05 00:58:27
bgworkers,1,1,1,THROUGHPUT,1,6,16,.074340750,2,2025-11-05 00:58:27
bgworkers,1,1,1,THROUGHPUT,2,10,39,.092426741,404,2025-11-05 00:58:27
bgworkers,1,1,1,THROUGHPUT,1,17,17,.061349310,2,2025-11-05 00:58:27
bgworkers,1,1,1,THROUGHPUT,2,21,40,.087995557,7,2025-11-05 00:58:27
bgworkers,1,1,1,THROUGHPUT,1,3,18,.081427146,116,2025-11-05 00:58:27
bgworkers,1,1,1,THROUGHPUT,2,13,41,.079740272,42,2025-11-05 00:58:27
bgworkers,1,1,1,THROUGHPUT,1,5,19,.073769799,6,2025-11-05 00:58:27
bgworkers,1,1,1,THROUGHPUT,2,3,42,.074792925,116,2025-11-05 00:58:27
bgworkers,1,1,1,THROUGHPUT,1,14,20,.077656888,2,2025-11-05 00:58:27
bgworkers,1,1,1,THROUGHPUT,2,16,43,.069807295,288,2025-11-05 00:58:27
bgworkers,1,1,1,THROUGHPUT,1,4,21,.080977403,6,2025-11-05 00:58:27
bgworkers,1,1,1,THROUGHPUT,2,5,44,.071695076,6,2025-11-05 00:58:27
bgworkers,1,1,1,THROUGHPUT,1,2,22,.070725771,10,2025-11-05 00:58:27
