io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
bgworkers,1,1,1,THROUGHPUT,3,15,57,441.306343052,4,2026-06-26 08:21:16
bgworkers,1,1,1,THROUGHPUT,2,15,31,1335.246156768,4,2026-06-26 08:21:16
bgworkers,1,1,1,THROUGHPUT,3,11,58,8.098679690,27697,2026-06-26 08:21:25
bgworkers,1,1,1,THROUGHPUT,4,17,72,49.718141126,2,2026-06-26 08:22:06
bgworkers,1,1,1,THROUGHPUT,4,12,73,45.132152667,3,2026-06-26 08:22:51
bgworkers,1,1,1,THROUGHPUT,4,6,74,35.282854255,2,2026-06-26 08:23:27
bgworkers,1,1,1,THROUGHPUT,4,4,75,31.821809164,6,2026-06-26 08:23:58
bgworkers,1,1,1,THROUGHPUT,4,9,76,150.883708165,176,2026-06-26 08:26:29
bgworkers,1,1,1,THROUGHPUT,3,20,59,322.497792510,5382,2026-06-26 08:26:47
bgworkers,1,1,1,THROUGHPUT,3,2,60,12.646304523,101,2026-06-26 08:27:00
bgworkers,1,1,1,THROUGHPUT,2,8,32,370.673189144,3,2026-06-26 08:27:27
bgworkers,1,1,1,THROUGHPUT,4,8,77,68.700977050,3,2026-06-26 08:27:38
bgworkers,1,1,1,THROUGHPUT,4,16,78,18.300255322,27841,2026-06-26 08:27:56
bgworkers,1,1,1,THROUGHPUT,4,11,79,14.529439993,27370,2026-06-26 08:28:11
bgworkers,1,1,1,THROUGHPUT,2,5,33,58.070847310,6,2026-06-26 08:28:25
bgworkers,1,1,1,THROUGHPUT,4,2,80,18.553034250,101,2026-06-26 08:28:29
bgworkers,1,1,1,THROUGHPUT,2,22,34,5.407032287,8,2026-06-26 08:28:31
bgworkers,1,1,1,THROUGHPUT,4,10,81,54.003602855,21,2026-06-26 08:29:23
bgworkers,1,1,1,THROUGHPUT,2,12,35,108.541484046,3,2026-06-26 08:30:19
bgworkers,1,1,1,THROUGHPUT,3,21,61,281.570801436,101,2026-06-26 08:31:41
bgworkers,1,1,1,THROUGHPUT,3,19,62,14.867504762,2,2026-06-26 08:31:56
bgworkers,1,1,1,THROUGHPUT,4,18,82,170.667619836,101,2026-06-26 08:32:14
bgworkers,1,1,1,THROUGHPUT,4,1,83,.035445163,1,2026-06-26 08:32:14
bgworkers,1,1,1,THROUGHPUT,1,13,13,704.164947301,46,2026-06-26 08:33:01
bgworkers,1,1,1,THROUGHPUT,4,13,84,66.146965546,46,2026-06-26 08:33:20
bgworkers,1,1,1,THROUGHPUT,3,13,63,84.165343007,46,2026-06-26 08:33:20
bgworkers,1,1,1,THROUGHPUT,1,10,14,37.952079141,21,2026-06-26 08:33:39
bgworkers,1,1,1,THROUGHPUT,3,16,64,26.407955164,27841,2026-06-26 08:33:47
bgworkers,1,1,1,THROUGHPUT,1,2,15,12.643055626,101,2026-06-26 08:33:51
bgworkers,1,1,1,THROUGHPUT,3,12,65,64.525254442,3,2026-06-26 08:34:51
bgworkers,1,1,1,THROUGHPUT,3,3,66,47.627978778,11,2026-06-26 08:35:39
bgworkers,1,1,1,THROUGHPUT,1,8,16,133.797858879,3,2026-06-26 08:36:05
bgworkers,1,1,1,THROUGHPUT,1,14,17,31.457110182,2,2026-06-26 08:36:36
bgworkers,1,1,1,THROUGHPUT,1,19,18,8.636338380,2,2026-06-26 08:36:45
bgworkers,1,1,1,THROUGHPUT,4,7,85,350.038471622,5,2026-06-26 08:39:10
bgworkers,1,1,1,THROUGHPUT,4,22,86,3.643466694,8,2026-06-26 08:39:14
bgworkers,1,1,1,THROUGHPUT,4,3,87,46.066892254,11,2026-06-26 08:40:00
bgworkers,1,1,1,THROUGHPUT,1,9,19,207.204333373,176,2026-06-26 08:40:12
bgworkers,1,1,1,THROUGHPUT,1,22,20,1.579652766,8,2026-06-26 08:40:14
bgworkers,1,1,1,THROUGHPUT,1,1,21,.035723204,1,2026-06-26 08:40:14
bgworkers,1,1,1,THROUGHPUT,1,4,22,37.426275692,6,2026-06-26 08:40:51
bgworkers,1,1,1,THROUGHPUT,4,20,88,158.263558745,5340,2026-06-26 08:42:38
bgworkers,1,1,1,THROUGHPUT,2,7,36,953.801117091,5,2026-06-26 08:46:13
bgworkers,1,1,1,THROUGHPUT,2,13,37,100.798874650,46,2026-06-26 08:47:54
bgworkers,1,1,1,THROUGHPUT,2,18,38,121.825089507,101,2026-06-26 08:49:56
bgworkers,1,1,1,THROUGHPUT,2,1,39,.035081341,1,2026-06-26 08:49:56
bgworkers,1,1,1,THROUGHPUT,2,4,40,34.900507045,6,2026-06-26 08:50:31
bgworkers,1,1,1,THROUGHPUT,2,20,41,129.811833546,5311,2026-06-26 08:52:40
bgworkers,1,1,1,THROUGHPUT,2,3,42,39.403647984,11,2026-06-26 08:53:20
bgworkers,1,1,1,THROUGHPUT,2,11,43,7.876359528,28154,2026-06-26 08:53:28
bgworkers,1,1,1,THROUGHPUT,2,21,44,95.959763491,101,2026-06-26 08:55:04
