io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
bgworkers,1,1,1,THROUGHPUT,1,9,9,.229346993,176,2025-11-08 16:57:24
bgworkers,1,1,1,THROUGHPUT,1,14,10,.135227875,2,2025-11-08 16:57:25
bgworkers,1,1,1,THROUGHPUT,1,19,11,.076598040,2,2025-11-08 16:57:25
bgworkers,1,1,1,THROUGHPUT,1,21,12,.191111872,40,2025-11-08 16:57:25
bgworkers,1,1,1,THROUGHPUT,2,18,34,.581467832,4,2025-11-08 16:57:25
bgworkers,1,1,1,THROUGHPUT,1,7,13,.137005503,5,2025-11-08 16:57:25
bgworkers,1,1,1,THROUGHPUT,2,8,35,.111343591,3,2025-11-08 16:57:25
bgworkers,1,1,1,THROUGHPUT,1,16,14,.099732881,2844,2025-11-08 16:57:25
bgworkers,1,1,1,THROUGHPUT,2,4,36,.095649261,6,2025-11-08 16:57:25
bgworkers,1,1,1,THROUGHPUT,1,17,15,.062154516,2,2025-11-08 16:57:25
bgworkers,1,1,1,THROUGHPUT,2,5,37,.101973047,6,2025-11-08 16:57:25
bgworkers,1,1,1,THROUGHPUT,1,15,16,.161500760,4,2025-11-08 16:57:25
bgworkers,1,1,1,THROUGHPUT,2,16,38,.109472911,2844,2025-11-08 16:57:25
bgworkers,1,1,1,THROUGHPUT,1,13,17,.143327072,42,2025-11-08 16:57:26
bgworkers,1,1,1,THROUGHPUT,2,20,39,.157694020,23,2025-11-08 16:57:26
bgworkers,1,1,1,THROUGHPUT,2,1,40,.061083340,1,2025-11-08 16:57:26
bgworkers,1,1,1,THROUGHPUT,1,3,18,.119274603,1114,2025-11-08 16:57:26
bgworkers,1,1,1,THROUGHPUT,1,1,19,.062858570,1,2025-11-08 16:57:26
bgworkers,1,1,1,THROUGHPUT,2,14,41,.119022391,2,2025-11-08 16:57:26
bgworkers,1,1,1,THROUGHPUT,1,6,20,.109346883,2,2025-11-08 16:57:26
bgworkers,1,1,1,THROUGHPUT,2,22,42,.108273484,8,2025-11-08 16:57:26
bgworkers,1,1,1,THROUGHPUT,2,17,43,.065249097,2,2025-11-08 16:57:26
bgworkers,1,1,1,THROUGHPUT,1,8,21,.111597353,3,2025-11-08 16:57:26
bgworkers,1,1,1,THROUGHPUT,1,10,22,.186148819,3851,2025-11-08 16:57:26
bgworkers,1,1,1,THROUGHPUT,2,10,44,.188772528,3851,2025-11-08 16:57:26
