io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
iouring,1,1,1,THROUGHPUT,1,9,9,.080747322,172,2025-10-31 02:29:19
iouring,1,1,1,THROUGHPUT,1,17,10,.084899903,2,2025-10-31 02:29:20
iouring,1,1,1,THROUGHPUT,1,14,11,.078617403,2,2025-10-31 02:29:20
iouring,1,1,1,THROUGHPUT,1,21,12,.357922712,9,2025-10-31 02:29:20
iouring,1,1,1,THROUGHPUT,1,7,13,.085418115,4,2025-10-31 02:29:20
iouring,1,1,1,THROUGHPUT,1,2,14,.082138372,11,2025-10-31 02:29:20
iouring,1,1,1,THROUGHPUT,1,15,15,.098256334,4,2025-10-31 02:29:20
iouring,1,1,1,THROUGHPUT,1,11,16,.072147335,156,2025-10-31 02:29:20
iouring,1,1,1,THROUGHPUT,1,22,17,.068076888,2,2025-10-31 02:29:21
iouring,1,1,1,THROUGHPUT,1,12,18,.090905608,3,2025-10-31 02:29:21
iouring,1,1,1,THROUGHPUT,2,20,23,36.066403493,2,2025-10-31 02:29:55
iouring,1,1,1,THROUGHPUT,2,19,24,.084780205,2,2025-10-31 02:29:55
iouring,1,1,1,THROUGHPUT,2,14,25,.072942669,2,2025-10-31 02:29:55
iouring,1,1,1,THROUGHPUT,2,16,26,.071183840,306,2025-10-31 02:29:55
iouring,1,1,1,THROUGHPUT,2,5,27,.072582926,6,2025-10-31 02:29:55
iouring,1,1,1,THROUGHPUT,2,11,28,.065710075,156,2025-10-31 02:29:55
iouring,1,1,1,THROUGHPUT,2,6,29,.072531131,2,2025-10-31 02:29:55
iouring,1,1,1,THROUGHPUT,2,2,30,.071940638,11,2025-10-31 02:29:55
iouring,1,1,1,THROUGHPUT,2,21,31,.350018835,9,2025-10-31 02:29:56
iouring,1,1,1,THROUGHPUT,2,9,32,.096084334,172,2025-10-31 02:29:56
iouring,1,1,1,THROUGHPUT,2,10,33,.086427671,362,2025-10-31 02:29:56
iouring,1,1,1,THROUGHPUT,2,7,34,.076519670,4,2025-10-31 02:29:56
iouring,1,1,1,THROUGHPUT,2,18,35,.109732358,4,2025-10-31 02:29:56
iouring,1,1,1,THROUGHPUT,2,8,36,.067446891,3,2025-10-31 02:29:56
iouring,1,1,1,THROUGHPUT,2,1,37,.063492360,1,2025-10-31 02:29:56
iouring,1,1,1,THROUGHPUT,2,4,38,.060431212,6,2025-10-31 02:29:56
iouring,1,1,1,THROUGHPUT,2,22,39,.068263177,2,2025-10-31 02:29:56
iouring,1,1,1,THROUGHPUT,2,12,40,.073745148,3,2025-10-31 02:29:57
iouring,1,1,1,THROUGHPUT,2,13,41,.077836690,40,2025-10-31 02:29:57
iouring,1,1,1,THROUGHPUT,2,17,42,.100546240,2,2025-10-31 02:29:57
iouring,1,1,1,THROUGHPUT,2,15,43,.079405925,4,2025-10-31 02:29:57
iouring,1,1,1,THROUGHPUT,2,3,44,.071173770,134,2025-10-31 02:29:57
iouring,1,1,1,THROUGHPUT,1,20,19,37.435546900,2,2025-10-31 02:29:58
iouring,1,1,1,THROUGHPUT,1,1,20,.056676232,1,2025-10-31 02:29:58
iouring,1,1,1,THROUGHPUT,1,4,21,.092603708,6,2025-10-31 02:29:58
iouring,1,1,1,THROUGHPUT,1,3,22,.087554686,134,2025-10-31 02:29:58
