io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
sync,1,1,1,THROUGHPUT,2,15,31,.507360061,4,2026-06-27 13:47:49
sync,1,1,1,THROUGHPUT,2,8,32,.225377470,3,2026-06-27 13:47:50
sync,1,1,1,THROUGHPUT,1,7,6,.634223420,5,2026-06-27 13:47:50
sync,1,1,1,THROUGHPUT,2,5,33,.332224117,6,2026-06-27 13:47:50
sync,1,1,1,THROUGHPUT,1,6,7,.295190293,2,2026-06-27 13:47:50
sync,1,1,1,THROUGHPUT,2,22,34,.106327569,8,2026-06-27 13:47:50
sync,1,1,1,THROUGHPUT,2,12,35,.394455083,3,2026-06-27 13:47:51
sync,1,1,1,THROUGHPUT,1,20,8,.626003585,165,2026-06-27 13:47:51
sync,1,1,1,THROUGHPUT,2,7,36,.642573155,5,2026-06-27 13:47:51
sync,1,1,1,THROUGHPUT,1,17,9,.701235456,2,2026-06-27 13:47:51
sync,1,1,1,THROUGHPUT,1,12,10,.442445395,3,2026-06-27 13:47:52
sync,1,1,1,THROUGHPUT,1,16,11,.231404138,18316,2026-06-27 13:47:52
sync,1,1,1,THROUGHPUT,2,13,37,1.006135975,43,2026-06-27 13:47:52
sync,1,1,1,THROUGHPUT,1,15,12,.492725227,4,2026-06-27 13:47:53
sync,1,1,1,THROUGHPUT,1,13,13,1.015618015,43,2026-06-27 13:47:54
sync,1,1,1,THROUGHPUT,1,10,14,.322195210,21,2026-06-27 13:47:54
sync,1,1,1,THROUGHPUT,1,2,15,.219223861,101,2026-06-27 13:47:54
sync,1,1,1,THROUGHPUT,1,8,16,.203622845,3,2026-06-27 13:47:54
sync,1,1,1,THROUGHPUT,1,14,17,.144473467,2,2026-06-27 13:47:55
sync,1,1,1,THROUGHPUT,1,19,18,.083861369,2,2026-06-27 13:47:55
sync,1,1,1,THROUGHPUT,2,18,38,3.008714060,11,2026-06-27 13:47:55
sync,1,1,1,THROUGHPUT,2,1,39,.034698784,1,2026-06-27 13:47:55
sync,1,1,1,THROUGHPUT,1,9,19,.717461488,176,2026-06-27 13:47:55
sync,1,1,1,THROUGHPUT,2,4,40,.178065898,6,2026-06-27 13:47:55
sync,1,1,1,THROUGHPUT,1,22,20,.102494667,8,2026-06-27 13:47:56
sync,1,1,1,THROUGHPUT,1,1,21,.033466992,1,2026-06-27 13:47:56
sync,1,1,1,THROUGHPUT,1,4,22,.153752972,6,2026-06-27 13:47:56
sync,1,1,1,THROUGHPUT,2,20,41,.538326212,181,2026-06-27 13:47:56
sync,1,1,1,THROUGHPUT,2,3,42,.452004427,11,2026-06-27 13:47:57
sync,1,1,1,THROUGHPUT,2,11,43,.113309553,515,2026-06-27 13:47:57
sync,1,1,1,THROUGHPUT,2,21,44,.511324058,101,2026-06-27 13:47:57
