io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
bgworkers,1,1,1,THROUGHPUT,1,9,8,.097564760,176,2025-11-08 18:43:38
bgworkers,1,1,1,THROUGHPUT,2,7,31,.072304560,5,2025-11-08 18:43:38
bgworkers,1,1,1,THROUGHPUT,1,21,9,.082777786,7,2025-11-08 18:43:38
bgworkers,1,1,1,THROUGHPUT,2,18,32,.114022994,4,2025-11-08 18:43:38
bgworkers,1,1,1,THROUGHPUT,1,17,10,.065149467,2,2025-11-08 18:43:38
bgworkers,1,1,1,THROUGHPUT,2,2,33,.070145291,9,2025-11-08 18:43:38
bgworkers,1,1,1,THROUGHPUT,1,15,11,.092336704,4,2025-11-08 18:43:38
bgworkers,1,1,1,THROUGHPUT,2,21,34,.087610234,7,2025-11-08 18:43:38
bgworkers,1,1,1,THROUGHPUT,1,18,12,.122083689,4,2025-11-08 18:43:38
bgworkers,1,1,1,THROUGHPUT,2,16,35,.064367851,285,2025-11-08 18:43:38
bgworkers,1,1,1,THROUGHPUT,1,1,13,.064609467,1,2025-11-08 18:43:38
bgworkers,1,1,1,THROUGHPUT,2,9,36,.101495438,176,2025-11-08 18:43:39
bgworkers,1,1,1,THROUGHPUT,1,4,14,.084766368,6,2025-11-08 18:43:39
bgworkers,1,1,1,THROUGHPUT,2,11,37,.065462636,33,2025-11-08 18:43:39
bgworkers,1,1,1,THROUGHPUT,1,22,15,.068914278,1,2025-11-08 18:43:39
bgworkers,1,1,1,THROUGHPUT,2,4,38,.076412059,6,2025-11-08 18:43:39
bgworkers,1,1,1,THROUGHPUT,1,12,16,.088017217,3,2025-11-08 18:43:39
bgworkers,1,1,1,THROUGHPUT,2,15,39,.093361659,4,2025-11-08 18:43:39
bgworkers,1,1,1,THROUGHPUT,1,8,17,.063510282,3,2025-11-08 18:43:39
bgworkers,1,1,1,THROUGHPUT,2,5,40,.075330288,6,2025-11-08 18:43:39
bgworkers,1,1,1,THROUGHPUT,1,16,18,.071812663,285,2025-11-08 18:43:39
bgworkers,1,1,1,THROUGHPUT,2,13,41,.081439981,46,2025-11-08 18:43:39
bgworkers,1,1,1,THROUGHPUT,1,5,19,.071291272,6,2025-11-08 18:43:39
bgworkers,1,1,1,THROUGHPUT,2,8,42,.068333405,3,2025-11-08 18:43:39
bgworkers,1,1,1,THROUGHPUT,1,3,20,.075548631,108,2025-11-08 18:43:39
bgworkers,1,1,1,THROUGHPUT,2,17,43,.065263913,2,2025-11-08 18:43:39
bgworkers,1,1,1,THROUGHPUT,1,11,21,.067377713,33,2025-11-08 18:43:39
bgworkers,1,1,1,THROUGHPUT,1,14,22,.075920897,2,2025-11-08 18:43:39
bgworkers,1,1,1,THROUGHPUT,2,10,44,.095793816,404,2025-11-08 18:43:39
