io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
iouring,1,1,1,THROUGHPUT,1,8,8,.105749373,3,2025-11-03 00:35:39
iouring,1,1,1,THROUGHPUT,2,9,26,.172397516,176,2025-11-03 00:35:39
iouring,1,1,1,THROUGHPUT,1,12,9,.099437934,3,2025-11-03 00:35:39
iouring,1,1,1,THROUGHPUT,2,4,27,.080506679,6,2025-11-03 00:35:39
iouring,1,1,1,THROUGHPUT,1,13,10,.152143613,38,2025-11-03 00:35:39
iouring,1,1,1,THROUGHPUT,2,21,28,.112283900,37,2025-11-03 00:35:39
iouring,1,1,1,THROUGHPUT,2,7,29,.108032551,5,2025-11-03 00:35:39
iouring,1,1,1,THROUGHPUT,2,6,30,.088937826,2,2025-11-03 00:35:40
iouring,1,1,1,THROUGHPUT,2,2,31,.069053894,50,2025-11-03 00:35:40
iouring,1,1,1,THROUGHPUT,2,11,32,.075429468,2294,2025-11-03 00:35:40
iouring,1,1,1,THROUGHPUT,2,18,33,.390951270,4,2025-11-03 00:35:40
iouring,1,1,1,THROUGHPUT,2,1,34,.049815405,1,2025-11-03 00:35:40
iouring,1,1,1,THROUGHPUT,2,22,35,.101896033,8,2025-11-03 00:35:40
iouring,1,1,1,THROUGHPUT,2,3,36,.139746713,1218,2025-11-03 00:35:41
iouring,1,1,1,THROUGHPUT,2,5,37,.114301681,6,2025-11-03 00:35:41
iouring,1,1,1,THROUGHPUT,2,10,38,.175116195,3851,2025-11-03 00:35:41
iouring,1,1,1,THROUGHPUT,2,14,39,.109212908,2,2025-11-03 00:35:41
iouring,1,1,1,THROUGHPUT,2,13,40,.142114525,38,2025-11-03 00:35:41
iouring,1,1,1,THROUGHPUT,1,20,11,32.319840508,14,2025-11-03 00:36:12
iouring,1,1,1,THROUGHPUT,1,14,12,.097229306,2,2025-11-03 00:36:12
iouring,1,1,1,THROUGHPUT,1,19,13,.112095147,2,2025-11-03 00:36:12
iouring,1,1,1,THROUGHPUT,1,3,14,.129709225,1218,2025-11-03 00:36:12
iouring,1,1,1,THROUGHPUT,1,11,15,.076873858,2294,2025-11-03 00:36:12
iouring,1,1,1,THROUGHPUT,1,22,16,.098035038,8,2025-11-03 00:36:12
iouring,1,1,1,THROUGHPUT,1,5,17,.101175069,6,2025-11-03 00:36:12
iouring,1,1,1,THROUGHPUT,1,16,18,.120352203,2691,2025-11-03 00:36:13
iouring,1,1,1,THROUGHPUT,1,4,19,.089679093,6,2025-11-03 00:36:13
iouring,1,1,1,THROUGHPUT,1,6,20,.092842335,2,2025-11-03 00:36:13
iouring,1,1,1,THROUGHPUT,1,10,21,.135754757,3851,2025-11-03 00:36:13
iouring,1,1,1,THROUGHPUT,1,15,22,.132898980,4,2025-11-03 00:36:13
iouring,1,1,1,THROUGHPUT,2,20,41,32.871366860,14,2025-11-03 00:36:14
iouring,1,1,1,THROUGHPUT,2,8,42,.114359074,3,2025-11-03 00:36:14
iouring,1,1,1,THROUGHPUT,2,19,43,.113301096,2,2025-11-03 00:36:14
iouring,1,1,1,THROUGHPUT,2,12,44,.109625239,3,2025-11-03 00:36:15
