io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
iouring,1,1,1,THROUGHPUT,1,15,8,16.124529091,4,2026-06-18 02:21:39
iouring,1,1,1,THROUGHPUT,3,21,53,58.262828834,101,2026-06-18 02:21:48
iouring,1,1,1,THROUGHPUT,1,3,9,12.053703058,11,2026-06-18 02:21:51
iouring,1,1,1,THROUGHPUT,3,5,54,13.366141830,6,2026-06-18 02:22:01
iouring,1,1,1,THROUGHPUT,3,7,55,10.694256130,5,2026-06-18 02:22:12
iouring,1,1,1,THROUGHPUT,2,20,29,124.194404233,1830,2026-06-18 02:22:56
iouring,1,1,1,THROUGHPUT,2,13,30,13.015005507,47,2026-06-18 02:23:09
iouring,1,1,1,THROUGHPUT,2,2,31,14.033384918,101,2026-06-18 02:23:23
iouring,1,1,1,THROUGHPUT,2,8,32,34.211337976,3,2026-06-18 02:23:57
iouring,1,1,1,THROUGHPUT,3,20,56,197.387354278,1805,2026-06-18 02:25:29
iouring,1,1,1,THROUGHPUT,1,17,10,222.623119978,2,2026-06-18 02:25:34
iouring,1,1,1,THROUGHPUT,3,2,57,7.861938231,101,2026-06-18 02:25:37
iouring,1,1,1,THROUGHPUT,1,4,11,6.669618967,6,2026-06-18 02:25:40
iouring,1,1,1,THROUGHPUT,2,17,33,164.282194871,2,2026-06-18 02:26:41
iouring,1,1,1,THROUGHPUT,2,16,34,21.841774550,27840,2026-06-18 02:27:03
iouring,1,1,1,THROUGHPUT,2,7,35,10.924259936,5,2026-06-18 02:27:14
iouring,1,1,1,THROUGHPUT,1,20,12,109.933249879,1829,2026-06-18 02:27:30
iouring,1,1,1,THROUGHPUT,1,16,13,21.607091398,27839,2026-06-18 02:27:52
iouring,1,1,1,THROUGHPUT,1,1,14,.516593992,1,2026-06-18 02:27:53
iouring,1,1,1,THROUGHPUT,1,11,15,9.220096204,9723,2026-06-18 02:28:02
iouring,1,1,1,THROUGHPUT,1,5,16,17.377179433,6,2026-06-18 02:28:19
iouring,1,1,1,THROUGHPUT,2,18,36,86.873689516,101,2026-06-18 02:28:41
iouring,1,1,1,THROUGHPUT,2,1,37,.337839766,1,2026-06-18 02:28:42
iouring,1,1,1,THROUGHPUT,2,9,38,17.865145298,176,2026-06-18 02:29:00
iouring,1,1,1,THROUGHPUT,1,14,17,51.730738523,2,2026-06-18 02:29:11
iouring,1,1,1,THROUGHPUT,3,17,58,217.613676913,2,2026-06-18 02:29:15
iouring,1,1,1,THROUGHPUT,2,14,39,15.414825580,2,2026-06-18 02:29:15
iouring,1,1,1,THROUGHPUT,2,12,40,11.729798057,3,2026-06-18 02:29:27
iouring,1,1,1,THROUGHPUT,1,9,18,18.022044699,176,2026-06-18 02:29:29
iouring,1,1,1,THROUGHPUT,1,22,19,1.136020100,8,2026-06-18 02:29:30
iouring,1,1,1,THROUGHPUT,3,3,59,16.946661501,11,2026-06-18 02:29:32
iouring,1,1,1,THROUGHPUT,2,15,41,10.467444966,4,2026-06-18 02:29:37
iouring,1,1,1,THROUGHPUT,3,14,60,5.881954083,2,2026-06-18 02:29:38
iouring,1,1,1,THROUGHPUT,1,13,20,9.324890750,47,2026-06-18 02:29:40
iouring,1,1,1,THROUGHPUT,3,4,61,4.090698812,6,2026-06-18 02:29:42
iouring,1,1,1,THROUGHPUT,3,6,62,4.341727181,2,2026-06-18 02:29:47
iouring,1,1,1,THROUGHPUT,3,19,63,.983497101,2,2026-06-18 02:29:48
iouring,1,1,1,THROUGHPUT,2,3,42,10.786812815,11,2026-06-18 02:29:48
iouring,1,1,1,THROUGHPUT,2,22,43,1.385188847,8,2026-06-18 02:29:50
iouring,1,1,1,THROUGHPUT,2,19,44,1.193489416,2,2026-06-18 02:29:51
iouring,1,1,1,THROUGHPUT,3,13,64,9.016027316,47,2026-06-18 02:29:57
iouring,1,1,1,THROUGHPUT,3,16,65,4.352797781,27841,2026-06-18 02:30:01
iouring,1,1,1,THROUGHPUT,3,12,66,9.146470281,3,2026-06-18 02:30:10
iouring,1,1,1,THROUGHPUT,1,18,21,63.757238123,76,2026-06-18 02:30:44
iouring,1,1,1,THROUGHPUT,1,12,22,8.611504911,3,2026-06-18 02:30:52
