io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
sync,1,1,1,THROUGHPUT,1,18,1,.416145586,4,2025-11-05 18:43:08
sync,1,1,1,THROUGHPUT,2,1,29,.034681713,1,2025-11-05 18:43:08
sync,1,1,1,THROUGHPUT,1,1,2,.030420275,1,2025-11-05 18:43:08
sync,1,1,1,THROUGHPUT,1,4,3,.054176481,6,2025-11-05 18:43:08
sync,1,1,1,THROUGHPUT,2,9,30,.134762471,176,2025-11-05 18:43:08
sync,1,1,1,THROUGHPUT,1,12,4,.094832149,3,2025-11-05 18:43:08
sync,1,1,1,THROUGHPUT,1,20,5,.073914580,25,2025-11-05 18:43:08
sync,1,1,1,THROUGHPUT,2,13,31,.111238912,49,2025-11-05 18:43:08
sync,1,1,1,THROUGHPUT,1,5,6,.056631935,6,2025-11-05 18:43:08
sync,1,1,1,THROUGHPUT,2,15,32,.101915562,4,2025-11-05 18:43:08
sync,1,1,1,THROUGHPUT,1,13,7,.115296870,49,2025-11-05 18:43:09
sync,1,1,1,THROUGHPUT,2,14,33,.077514821,2,2025-11-05 18:43:09
sync,1,1,1,THROUGHPUT,1,11,8,.041622699,1,2025-11-05 18:43:09
sync,1,1,1,THROUGHPUT,2,20,34,.074743766,25,2025-11-05 18:43:09
sync,1,1,1,THROUGHPUT,1,16,9,.064457389,2880,2025-11-05 18:43:09
sync,1,1,1,THROUGHPUT,2,6,35,.070237278,2,2025-11-05 18:43:09
sync,1,1,1,THROUGHPUT,1,22,10,.060599169,6,2025-11-05 18:43:09
sync,1,1,1,THROUGHPUT,2,11,36,.035707897,1,2025-11-05 18:43:09
sync,1,1,1,THROUGHPUT,2,10,37,.083939549,3802,2025-11-05 18:43:09
sync,1,1,1,THROUGHPUT,1,9,11,.140928130,176,2025-11-05 18:43:09
sync,1,1,1,THROUGHPUT,1,3,12,.063428666,1128,2025-11-05 18:43:09
sync,1,1,1,THROUGHPUT,2,21,38,.110937789,54,2025-11-05 18:43:09
sync,1,1,1,THROUGHPUT,1,19,13,.041365755,2,2025-11-05 18:43:09
sync,1,1,1,THROUGHPUT,2,7,39,.079933847,5,2025-11-05 18:43:09
sync,1,1,1,THROUGHPUT,1,14,14,.064212662,2,2025-11-05 18:43:09
sync,1,1,1,THROUGHPUT,2,17,40,.034643870,2,2025-11-05 18:43:09
sync,1,1,1,THROUGHPUT,1,10,15,.083069357,3802,2025-11-05 18:43:09
sync,1,1,1,THROUGHPUT,2,16,41,.065566595,2880,2025-11-05 18:43:09
sync,1,1,1,THROUGHPUT,2,2,42,.038222376,45,2025-11-05 18:43:09
sync,1,1,1,THROUGHPUT,1,7,16,.075033963,5,2025-11-05 18:43:09
sync,1,1,1,THROUGHPUT,1,2,17,.042258258,45,2025-11-05 18:43:09
sync,1,1,1,THROUGHPUT,2,3,43,.070462633,1128,2025-11-05 18:43:09
sync,1,1,1,THROUGHPUT,1,21,18,.095225621,54,2025-11-05 18:43:09
sync,1,1,1,THROUGHPUT,1,6,19,.068171062,2,2025-11-05 18:43:09
sync,1,1,1,THROUGHPUT,1,8,20,.063702697,3,2025-11-05 18:43:10
sync,1,1,1,THROUGHPUT,1,17,21,.043095205,2,2025-11-05 18:43:10
sync,1,1,1,THROUGHPUT,1,15,22,.101299271,4,2025-11-05 18:43:10
sync,1,1,1,THROUGHPUT,2,18,44,.401398245,4,2025-11-05 18:43:10
