io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
bgworkers,1,1,1,THROUGHPUT,1,16,11,.231533053,18316,2026-06-26 00:55:34
bgworkers,1,1,1,THROUGHPUT,1,15,12,.490162603,4,2026-06-26 00:55:35
bgworkers,1,1,1,THROUGHPUT,1,13,13,1.003739970,43,2026-06-26 00:55:36
bgworkers,1,1,1,THROUGHPUT,1,10,14,.313426593,21,2026-06-26 00:55:36
bgworkers,1,1,1,THROUGHPUT,1,2,15,.236408672,101,2026-06-26 00:55:36
bgworkers,1,1,1,THROUGHPUT,1,8,16,.190572061,3,2026-06-26 00:55:36
bgworkers,1,1,1,THROUGHPUT,1,14,17,.140041371,2,2026-06-26 00:55:37
bgworkers,1,1,1,THROUGHPUT,1,19,18,.083896751,2,2026-06-26 00:55:37
bgworkers,1,1,1,THROUGHPUT,2,18,38,3.063464733,11,2026-06-26 00:55:37
bgworkers,1,1,1,THROUGHPUT,2,1,39,.034394975,1,2026-06-26 00:55:37
bgworkers,1,1,1,THROUGHPUT,2,4,40,.178832896,6,2026-06-26 00:55:37
bgworkers,1,1,1,THROUGHPUT,1,9,19,.678577349,176,2026-06-26 00:55:37
bgworkers,1,1,1,THROUGHPUT,1,22,20,.092772647,8,2026-06-26 00:55:37
bgworkers,1,1,1,THROUGHPUT,1,1,21,.033533805,1,2026-06-26 00:55:38
bgworkers,1,1,1,THROUGHPUT,1,4,22,.149350016,6,2026-06-26 00:55:38
bgworkers,1,1,1,THROUGHPUT,2,20,41,.533703993,181,2026-06-26 00:55:38
bgworkers,1,1,1,THROUGHPUT,2,3,42,.451391285,11,2026-06-26 00:55:38
bgworkers,1,1,1,THROUGHPUT,2,11,43,.113606447,515,2026-06-26 00:55:38
bgworkers,1,1,1,THROUGHPUT,2,21,44,.496729081,101,2026-06-26 00:55:39
