io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
iouring,1,1,1,THROUGHPUT,2,21,33,.133409519,40,2025-11-08 17:08:41
iouring,1,1,1,THROUGHPUT,1,21,14,.138105102,40,2025-11-08 17:08:41
iouring,1,1,1,THROUGHPUT,1,2,15,.073817381,46,2025-11-08 17:08:41
iouring,1,1,1,THROUGHPUT,1,9,16,.359086906,176,2025-11-08 17:08:41
iouring,1,1,1,THROUGHPUT,2,18,34,.690691388,4,2025-11-08 17:08:42
iouring,1,1,1,THROUGHPUT,1,12,17,.135893110,3,2025-11-08 17:08:42
iouring,1,1,1,THROUGHPUT,2,11,35,.075350218,1,2025-11-08 17:08:42
iouring,1,1,1,THROUGHPUT,1,3,18,.121856541,1114,2025-11-08 17:08:42
iouring,1,1,1,THROUGHPUT,2,5,36,.105122433,6,2025-11-08 17:08:42
iouring,1,1,1,THROUGHPUT,1,11,19,.078158738,1,2025-11-08 17:08:42
iouring,1,1,1,THROUGHPUT,2,22,37,.108961878,8,2025-11-08 17:08:42
iouring,1,1,1,THROUGHPUT,2,14,38,.127366533,2,2025-11-08 17:08:42
iouring,1,1,1,THROUGHPUT,1,15,20,.199056358,4,2025-11-08 17:08:42
iouring,1,1,1,THROUGHPUT,2,20,39,.108434482,23,2025-11-08 17:08:42
iouring,1,1,1,THROUGHPUT,2,4,40,.097087310,6,2025-11-08 17:08:42
iouring,1,1,1,THROUGHPUT,2,8,41,.105698225,3,2025-11-08 17:08:42
iouring,1,1,1,THROUGHPUT,2,15,42,.172241045,4,2025-11-08 17:08:43
iouring,1,1,1,THROUGHPUT,2,12,43,.133092390,3,2025-11-08 17:08:43
iouring,1,1,1,THROUGHPUT,1,18,21,.709554088,4,2025-11-08 17:08:43
iouring,1,1,1,THROUGHPUT,2,1,44,.061025875,1,2025-11-08 17:08:43
iouring,1,1,1,THROUGHPUT,1,22,22,.106216248,8,2025-11-08 17:08:43
