io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
bgworkers,1,1,1,THROUGHPUT,2,14,24,.509194447,2,2026-06-18 17:32:31
bgworkers,1,1,1,THROUGHPUT,1,10,2,1.154760788,21,2026-06-18 17:32:32
bgworkers,1,1,1,THROUGHPUT,1,15,3,1.541133839,4,2026-06-18 17:32:33
bgworkers,1,1,1,THROUGHPUT,1,12,4,1.137142112,3,2026-06-18 17:32:35
bgworkers,1,1,1,THROUGHPUT,1,1,5,.101350231,1,2026-06-18 17:32:35
bgworkers,1,1,1,THROUGHPUT,2,21,25,4.514207795,101,2026-06-18 17:32:36
bgworkers,1,1,1,THROUGHPUT,2,4,26,.580393610,6,2026-06-18 17:32:36
bgworkers,1,1,1,THROUGHPUT,1,17,6,4.239796950,2,2026-06-18 17:32:39
bgworkers,1,1,1,THROUGHPUT,1,4,7,.491070453,6,2026-06-18 17:32:40
bgworkers,1,1,1,THROUGHPUT,1,19,8,.242431358,2,2026-06-18 17:32:40
bgworkers,1,1,1,THROUGHPUT,1,16,9,.545409441,18316,2026-06-18 17:32:41
bgworkers,1,1,1,THROUGHPUT,1,3,10,.892752918,11,2026-06-18 17:32:42
bgworkers,1,1,1,THROUGHPUT,2,7,27,6.326589939,5,2026-06-18 17:32:43
bgworkers,1,1,1,THROUGHPUT,2,12,28,.912736850,3,2026-06-18 17:32:44
bgworkers,1,1,1,THROUGHPUT,2,5,29,1.126136277,6,2026-06-18 17:32:45
bgworkers,1,1,1,THROUGHPUT,2,11,30,.260594430,515,2026-06-18 17:32:45
bgworkers,1,1,1,THROUGHPUT,1,21,11,4.001888517,101,2026-06-18 17:32:46
bgworkers,1,1,1,THROUGHPUT,2,16,31,.482798564,18334,2026-06-18 17:32:46
bgworkers,1,1,1,THROUGHPUT,1,5,12,1.082180033,6,2026-06-18 17:32:47
bgworkers,1,1,1,THROUGHPUT,2,20,32,3.443075360,181,2026-06-18 17:32:49
bgworkers,1,1,1,THROUGHPUT,2,2,33,.484124367,101,2026-06-18 17:32:50
bgworkers,1,1,1,THROUGHPUT,1,20,13,3.246494868,165,2026-06-18 17:32:50
bgworkers,1,1,1,THROUGHPUT,1,14,14,.460052529,2,2026-06-18 17:32:51
bgworkers,1,1,1,THROUGHPUT,2,13,34,1.030589649,43,2026-06-18 17:32:51
bgworkers,1,1,1,THROUGHPUT,1,9,15,1.969594931,176,2026-06-18 17:32:53
bgworkers,1,1,1,THROUGHPUT,1,8,16,.549657290,3,2026-06-18 17:32:53
bgworkers,1,1,1,THROUGHPUT,2,17,35,2.695162562,2,2026-06-18 17:32:54
bgworkers,1,1,1,THROUGHPUT,1,6,17,.687444266,2,2026-06-18 17:32:54
bgworkers,1,1,1,THROUGHPUT,1,13,18,.993307838,43,2026-06-18 17:32:55
bgworkers,1,1,1,THROUGHPUT,1,11,19,.284204506,1090,2026-06-18 17:32:55
bgworkers,1,1,1,THROUGHPUT,1,2,20,.561472582,101,2026-06-18 17:32:56
bgworkers,1,1,1,THROUGHPUT,2,18,36,5.084299121,11,2026-06-18 17:32:59
bgworkers,1,1,1,THROUGHPUT,2,8,37,.560285710,3,2026-06-18 17:32:59
bgworkers,1,1,1,THROUGHPUT,2,9,38,2.207708477,176,2026-06-18 17:33:02
bgworkers,1,1,1,THROUGHPUT,1,7,21,5.899878253,5,2026-06-18 17:33:02
bgworkers,1,1,1,THROUGHPUT,2,10,39,1.035094085,21,2026-06-18 17:33:03
bgworkers,1,1,1,THROUGHPUT,2,19,40,.276093599,2,2026-06-18 17:33:03
bgworkers,1,1,1,THROUGHPUT,2,6,41,.662003256,2,2026-06-18 17:33:04
bgworkers,1,1,1,THROUGHPUT,2,22,42,.260683389,8,2026-06-18 17:33:04
bgworkers,1,1,1,THROUGHPUT,2,3,43,.917839001,11,2026-06-18 17:33:05
bgworkers,1,1,1,THROUGHPUT,2,15,44,1.026147154,4,2026-06-18 17:33:06
bgworkers,1,1,1,THROUGHPUT,1,18,22,5.103428714,10,2026-06-18 17:33:07
