io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
bgworkers,1,1,1,THROUGHPUT,3,7,50,22.265392328,5,2026-06-27 14:17:46
bgworkers,1,1,1,THROUGHPUT,3,1,51,.073625852,1,2026-06-27 14:17:46
bgworkers,1,1,1,THROUGHPUT,2,15,31,11.671740294,4,2026-06-27 14:17:54
bgworkers,1,1,1,THROUGHPUT,2,8,32,3.181814201,3,2026-06-27 14:17:57
bgworkers,1,1,1,THROUGHPUT,2,5,33,5.083320747,6,2026-06-27 14:18:02
bgworkers,1,1,1,THROUGHPUT,2,22,34,1.030331434,8,2026-06-27 14:18:03
bgworkers,1,1,1,THROUGHPUT,1,18,3,36.157394333,76,2026-06-27 14:18:05
bgworkers,1,1,1,THROUGHPUT,2,12,35,5.690612794,3,2026-06-27 14:18:09
bgworkers,1,1,1,THROUGHPUT,1,5,4,5.767181851,6,2026-06-27 14:18:10
bgworkers,1,1,1,THROUGHPUT,1,11,5,1.462599504,9723,2026-06-27 14:18:12
bgworkers,1,1,1,THROUGHPUT,1,7,6,9.226933441,5,2026-06-27 14:18:21
bgworkers,1,1,1,THROUGHPUT,2,7,36,12.435488673,5,2026-06-27 14:18:21
bgworkers,1,1,1,THROUGHPUT,3,18,52,37.062105543,85,2026-06-27 14:18:23
bgworkers,1,1,1,THROUGHPUT,3,22,53,1.603388925,8,2026-06-27 14:18:25
bgworkers,1,1,1,THROUGHPUT,1,6,7,3.697787942,2,2026-06-27 14:18:25
bgworkers,1,1,1,THROUGHPUT,3,14,54,1.623375974,2,2026-06-27 14:18:26
bgworkers,1,1,1,THROUGHPUT,3,9,55,7.188676024,176,2026-06-27 14:18:34
bgworkers,1,1,1,THROUGHPUT,1,20,8,11.733168312,1829,2026-06-27 14:18:37
bgworkers,1,1,1,THROUGHPUT,3,10,56,3.613707966,21,2026-06-27 14:18:37
bgworkers,1,1,1,THROUGHPUT,2,13,37,16.528623239,47,2026-06-27 14:18:38
bgworkers,1,1,1,THROUGHPUT,3,15,57,10.042307945,4,2026-06-27 14:18:47
bgworkers,1,1,1,THROUGHPUT,1,17,9,11.311645860,2,2026-06-27 14:18:48
bgworkers,1,1,1,THROUGHPUT,3,11,58,2.032420008,9349,2026-06-27 14:18:49
bgworkers,1,1,1,THROUGHPUT,3,20,59,14.551739498,1806,2026-06-27 14:19:04
bgworkers,1,1,1,THROUGHPUT,1,12,10,16.076230929,3,2026-06-27 14:19:04
bgworkers,1,1,1,THROUGHPUT,1,16,11,3.592343011,27839,2026-06-27 14:19:08
bgworkers,1,1,1,THROUGHPUT,3,2,60,5.512398741,101,2026-06-27 14:19:09
bgworkers,1,1,1,THROUGHPUT,2,18,38,32.195675297,101,2026-06-27 14:19:10
bgworkers,1,1,1,THROUGHPUT,2,1,39,.037427896,1,2026-06-27 14:19:10
bgworkers,1,1,1,THROUGHPUT,2,4,40,2.297420408,6,2026-06-27 14:19:12
bgworkers,1,1,1,THROUGHPUT,3,21,61,7.052395222,101,2026-06-27 14:19:17
bgworkers,1,1,1,THROUGHPUT,3,19,62,.543145886,2,2026-06-27 14:19:17
bgworkers,1,1,1,THROUGHPUT,1,15,12,11.196622326,4,2026-06-27 14:19:19
bgworkers,1,1,1,THROUGHPUT,2,20,41,13.289181396,1832,2026-06-27 14:19:26
bgworkers,1,1,1,THROUGHPUT,2,3,42,5.861516375,11,2026-06-27 14:19:32
bgworkers,1,1,1,THROUGHPUT,3,13,63,14.795494246,47,2026-06-27 14:19:32
bgworkers,1,1,1,THROUGHPUT,2,11,43,1.474811447,8407,2026-06-27 14:19:33
bgworkers,1,1,1,THROUGHPUT,1,13,13,15.378949601,47,2026-06-27 14:19:34
bgworkers,1,1,1,THROUGHPUT,3,16,64,2.815096908,27841,2026-06-27 14:19:35
bgworkers,1,1,1,THROUGHPUT,3,12,65,5.989293530,3,2026-06-27 14:19:41
bgworkers,1,1,1,THROUGHPUT,1,10,14,6.672916611,21,2026-06-27 14:19:41
bgworkers,1,1,1,THROUGHPUT,2,21,44,9.471773996,101,2026-06-27 14:19:43
bgworkers,1,1,1,THROUGHPUT,1,2,15,4.636008650,101,2026-06-27 14:19:46
bgworkers,1,1,1,THROUGHPUT,3,3,66,6.351580730,11,2026-06-27 14:19:47
bgworkers,1,1,1,THROUGHPUT,1,8,16,1.916871810,3,2026-06-27 14:19:48
bgworkers,1,1,1,THROUGHPUT,1,14,17,1.626222296,2,2026-06-27 14:19:49
bgworkers,1,1,1,THROUGHPUT,1,19,18,.387289355,2,2026-06-27 14:19:50
bgworkers,1,1,1,THROUGHPUT,1,9,19,6.544634576,176,2026-06-27 14:19:56
bgworkers,1,1,1,THROUGHPUT,1,22,20,.512146085,8,2026-06-27 14:19:57
bgworkers,1,1,1,THROUGHPUT,1,1,21,.033951745,1,2026-06-27 14:19:57
bgworkers,1,1,1,THROUGHPUT,1,4,22,1.765691443,6,2026-06-27 14:19:58
