io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
sync,1,1,1,THROUGHPUT,1,15,2,6.183945229,4,2025-11-05 00:29:10
sync,1,1,1,THROUGHPUT,1,21,3,10.676467572,3938,2025-11-05 00:29:21
sync,1,1,1,THROUGHPUT,1,6,4,2.509629542,2,2025-11-05 00:29:24
sync,1,1,1,THROUGHPUT,1,7,5,4.649414434,5,2025-11-05 00:29:28
sync,1,1,1,THROUGHPUT,2,2,29,52.923318736,4746,2025-11-05 00:29:54
sync,1,1,1,THROUGHPUT,2,12,30,5.434754710,3,2025-11-05 00:30:00
sync,1,1,1,THROUGHPUT,2,13,31,5.573221783,46,2025-11-05 00:30:05
sync,1,1,1,THROUGHPUT,2,6,32,2.723248042,2,2025-11-05 00:30:08
sync,1,1,1,THROUGHPUT,1,18,6,43.180732508,115,2025-11-05 00:30:11
sync,1,1,1,THROUGHPUT,1,16,7,3.158303118,27840,2025-11-05 00:30:15
sync,1,1,1,THROUGHPUT,2,10,33,9.076746134,381871,2025-11-05 00:30:17
sync,1,1,1,THROUGHPUT,2,11,34,2.847832298,1,2025-11-05 00:30:20
sync,1,1,1,THROUGHPUT,1,3,8,6.312093463,113782,2025-11-05 00:30:21
sync,1,1,1,THROUGHPUT,2,21,35,10.964385511,3938,2025-11-05 00:30:31
sync,1,1,1,THROUGHPUT,2,19,36,.618816048,2,2025-11-05 00:30:32
sync,1,1,1,THROUGHPUT,2,1,37,.059979410,1,2025-11-05 00:30:32
sync,1,1,1,THROUGHPUT,2,5,38,6.254216866,6,2025-11-05 00:30:38
sync,1,1,1,THROUGHPUT,2,3,39,6.095981634,113782,2025-11-05 00:30:44
sync,1,1,1,THROUGHPUT,2,7,40,4.531976219,5,2025-11-05 00:30:49
sync,1,1,1,THROUGHPUT,2,4,41,2.519754224,6,2025-11-05 00:30:51
sync,1,1,1,THROUGHPUT,2,15,42,7.109183271,4,2025-11-05 00:30:59
sync,1,1,1,THROUGHPUT,1,20,9,38.992843350,1827,2025-11-05 00:31:00
sync,1,1,1,THROUGHPUT,1,14,10,2.784897586,2,2025-11-05 00:31:03
sync,1,1,1,THROUGHPUT,1,11,11,2.784514329,1,2025-11-05 00:31:06
sync,1,1,1,THROUGHPUT,1,17,12,.201235862,2,2025-11-05 00:31:06
sync,1,1,1,THROUGHPUT,1,12,13,5.353132543,3,2025-11-05 00:31:11
sync,1,1,1,THROUGHPUT,1,19,14,.605935098,2,2025-11-05 00:31:12
sync,1,1,1,THROUGHPUT,1,10,15,10.853038098,381871,2025-11-05 00:31:23
sync,1,1,1,THROUGHPUT,1,22,16,1.959014624,8,2025-11-05 00:31:25
sync,1,1,1,THROUGHPUT,1,1,17,.059464893,1,2025-11-05 00:31:25
sync,1,1,1,THROUGHPUT,1,4,18,2.351196534,6,2025-11-05 00:31:27
sync,1,1,1,THROUGHPUT,1,8,19,3.053421791,3,2025-11-05 00:31:30
sync,1,1,1,THROUGHPUT,1,5,20,6.671322019,6,2025-11-05 00:31:37
sync,1,1,1,THROUGHPUT,2,18,43,39.720501809,115,2025-11-05 00:31:38
sync,1,1,1,THROUGHPUT,2,22,44,2.125294691,8,2025-11-05 00:31:40
sync,1,1,1,THROUGHPUT,1,13,21,5.373450116,46,2025-11-05 00:31:42
sync,1,1,1,THROUGHPUT,1,9,22,7.771417830,176,2025-11-05 00:31:50
