io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
bgworkers,1,1,1,THROUGHPUT,2,8,24,,3,2025-11-03 22:23:40
bgworkers,1,1,1,THROUGHPUT,1,11,3,,1,2025-11-03 22:23:40
bgworkers,1,1,1,THROUGHPUT,2,5,25,,6,2025-11-03 22:23:42
bgworkers,1,1,1,THROUGHPUT,2,19,26,,2,2025-11-03 22:23:42
bgworkers,1,1,1,THROUGHPUT,2,11,27,,1,2025-11-03 22:23:43
bgworkers,1,1,1,THROUGHPUT,2,4,28,,6,2025-11-03 22:23:44
bgworkers,1,1,1,THROUGHPUT,2,3,29,,113748,2025-11-03 22:23:46
bgworkers,1,1,1,THROUGHPUT,2,22,30,,8,2025-11-03 22:23:47
bgworkers,1,1,1,THROUGHPUT,2,14,31,,2,2025-11-03 22:23:48
bgworkers,1,1,1,THROUGHPUT,2,1,32,,1,2025-11-03 22:23:48
bgworkers,1,1,1,THROUGHPUT,2,9,33,,176,2025-11-03 22:23:51
bgworkers,1,1,1,THROUGHPUT,2,16,34,,27840,2025-11-03 22:23:54
bgworkers,1,1,1,THROUGHPUT,2,7,35,,5,2025-11-03 22:23:56
bgworkers,1,1,1,THROUGHPUT,2,13,36,,47,2025-11-03 22:23:59
bgworkers,1,1,1,THROUGHPUT,2,6,37,,2,2025-11-03 22:24:00
bgworkers,1,1,1,THROUGHPUT,2,15,38,,4,2025-11-03 22:24:03
bgworkers,1,1,1,THROUGHPUT,2,17,39,,2,2025-11-03 22:24:03
bgworkers,1,1,1,THROUGHPUT,1,20,4,,1753,2025-11-03 22:24:03
bgworkers,1,1,1,THROUGHPUT,1,1,5,,1,2025-11-03 22:24:03
bgworkers,1,1,1,THROUGHPUT,1,22,6,,8,2025-11-03 22:24:04
bgworkers,1,1,1,THROUGHPUT,1,14,7,,2,2025-11-03 22:24:05
bgworkers,1,1,1,THROUGHPUT,1,3,8,,113748,2025-11-03 22:24:07
bgworkers,1,1,1,THROUGHPUT,1,4,9,,6,2025-11-03 22:24:08
bgworkers,1,1,1,THROUGHPUT,1,9,10,,176,2025-11-03 22:24:11
bgworkers,1,1,1,THROUGHPUT,1,16,11,,27840,2025-11-03 22:24:14
bgworkers,1,1,1,THROUGHPUT,1,10,12,,381547,2025-11-03 22:24:18
bgworkers,1,1,1,THROUGHPUT,1,6,13,,2,2025-11-03 22:24:19
bgworkers,1,1,1,THROUGHPUT,2,20,40,,1753,2025-11-03 22:24:25
bgworkers,1,1,1,THROUGHPUT,1,18,14,,88,2025-11-03 22:25:05
bgworkers,1,1,1,THROUGHPUT,2,2,41,,4720,2025-11-03 22:25:06
bgworkers,1,1,1,THROUGHPUT,1,13,15,,47,2025-11-03 22:25:09
bgworkers,1,1,1,THROUGHPUT,1,17,16,,2,2025-11-03 22:25:09
bgworkers,1,1,1,THROUGHPUT,2,10,42,,381547,2025-11-03 22:25:11
bgworkers,1,1,1,THROUGHPUT,1,21,17,,3977,2025-11-03 22:25:12
bgworkers,1,1,1,THROUGHPUT,1,19,18,,2,2025-11-03 22:25:12
bgworkers,1,1,1,THROUGHPUT,2,18,43,,88,2025-11-03 22:26:00
bgworkers,1,1,1,THROUGHPUT,2,21,44,,3977,2025-11-03 22:26:03
bgworkers,1,1,1,THROUGHPUT,1,2,19,,4720,2025-11-03 22:26:14
bgworkers,1,1,1,THROUGHPUT,1,5,20,,6,2025-11-03 22:26:16
bgworkers,1,1,1,THROUGHPUT,1,8,21,,3,2025-11-03 22:26:18
bgworkers,1,1,1,THROUGHPUT,1,15,22,,4,2025-11-03 22:26:20
