io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
sync,1,1,1,THROUGHPUT,1,4,11,63.806196039,6,2025-11-10 19:51:23
sync,1,1,1,THROUGHPUT,2,10,41,68.260682596,1509433,2025-11-10 19:52:01
sync,1,1,1,THROUGHPUT,1,7,12,41.761336667,5,2025-11-10 19:52:05
sync,1,1,1,THROUGHPUT,1,22,13,13.062742517,8,2025-11-10 19:52:18
sync,1,1,1,THROUGHPUT,2,3,42,51.336248050,452176,2025-11-10 19:52:53
sync,1,1,1,THROUGHPUT,1,12,14,43.922006551,3,2025-11-10 19:53:02
sync,1,1,1,THROUGHPUT,1,9,15,71.094638176,176,2025-11-10 19:54:13
sync,1,1,1,THROUGHPUT,1,17,16,3.430894088,2,2025-11-10 19:54:16
sync,1,1,1,THROUGHPUT,1,19,17,39.868355338,2,2025-11-10 19:54:56
sync,1,1,1,THROUGHPUT,1,13,18,26.484227272,46,2025-11-10 19:55:23
sync,1,1,1,THROUGHPUT,1,2,19,32.070846685,19091,2025-11-10 19:55:55
sync,1,1,1,THROUGHPUT,2,18,43,220.655492771,263,2025-11-10 19:56:33
sync,1,1,1,THROUGHPUT,1,15,20,58.962787036,4,2025-11-10 19:56:54
sync,1,1,1,THROUGHPUT,2,19,44,30.867625042,2,2025-11-10 19:57:04
sync,1,1,1,THROUGHPUT,1,16,21,24.118486929,27841,2025-11-10 19:57:18
sync,1,1,1,THROUGHPUT,1,11,22,21.972255854,38781,2025-11-10 19:57:40
