io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
iouring,1,1,1,THROUGHPUT,1,22,14,.103438649,8,2025-11-08 15:23:59
iouring,1,1,1,THROUGHPUT,2,22,35,.100794456,8,2025-11-08 15:23:59
iouring,1,1,1,THROUGHPUT,1,21,15,.126054235,40,2025-11-08 15:24:00
iouring,1,1,1,THROUGHPUT,2,7,36,.122567709,5,2025-11-08 15:24:00
iouring,1,1,1,THROUGHPUT,2,4,37,.096831387,6,2025-11-08 15:24:00
iouring,1,1,1,THROUGHPUT,1,10,16,.151836892,3851,2025-11-08 15:24:00
iouring,1,1,1,THROUGHPUT,2,8,38,.097371382,3,2025-11-08 15:24:00
iouring,1,1,1,THROUGHPUT,2,17,39,.068447966,2,2025-11-08 15:24:00
iouring,1,1,1,THROUGHPUT,2,10,40,.164084334,3851,2025-11-08 15:24:00
iouring,1,1,1,THROUGHPUT,2,20,41,.099150637,23,2025-11-08 15:24:00
iouring,1,1,1,THROUGHPUT,1,18,17,.571628665,4,2025-11-08 15:24:00
iouring,1,1,1,THROUGHPUT,1,13,18,.203427063,40,2025-11-08 15:24:01
iouring,1,1,1,THROUGHPUT,1,14,19,.113845825,2,2025-11-08 15:24:01
iouring,1,1,1,THROUGHPUT,2,18,42,.562667747,4,2025-11-08 15:24:01
iouring,1,1,1,THROUGHPUT,1,2,20,.072433349,46,2025-11-08 15:24:01
iouring,1,1,1,THROUGHPUT,1,20,21,.099262074,23,2025-11-08 15:24:01
iouring,1,1,1,THROUGHPUT,2,3,43,.121231492,1114,2025-11-08 15:24:01
iouring,1,1,1,THROUGHPUT,1,3,22,.120032812,1114,2025-11-08 15:24:01
iouring,1,1,1,THROUGHPUT,2,21,44,.125848450,40,2025-11-08 15:24:01
