io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
sync,1,1,1,THROUGHPUT,3,6,48,4.771866407,2,2026-06-27 13:59:53
sync,1,1,1,THROUGHPUT,1,21,1,20.322540090,101,2026-06-27 14:00:00
sync,1,1,1,THROUGHPUT,2,17,24,12.348376419,2,2026-06-27 14:00:02
sync,1,1,1,THROUGHPUT,2,14,25,3.553205087,2,2026-06-27 14:00:06
sync,1,1,1,THROUGHPUT,3,17,49,13.279833898,2,2026-06-27 14:00:06
sync,1,1,1,THROUGHPUT,1,3,2,7.514069777,11,2026-06-27 14:00:08
sync,1,1,1,THROUGHPUT,2,16,26,3.221050328,27840,2026-06-27 14:00:09
sync,1,1,1,THROUGHPUT,2,19,27,.969990331,2,2026-06-27 14:00:10
sync,1,1,1,THROUGHPUT,2,10,28,5.093619797,21,2026-06-27 14:00:15
sync,1,1,1,THROUGHPUT,2,9,29,9.679539532,176,2026-06-27 14:00:25
sync,1,1,1,THROUGHPUT,3,7,50,20.454564218,5,2026-06-27 14:00:27
sync,1,1,1,THROUGHPUT,3,1,51,.055691686,1,2026-06-27 14:00:27
sync,1,1,1,THROUGHPUT,2,2,30,4.633030051,101,2026-06-27 14:00:29
sync,1,1,1,THROUGHPUT,2,15,31,8.138525813,4,2026-06-27 14:00:37
sync,1,1,1,THROUGHPUT,1,18,3,30.671576620,76,2026-06-27 14:00:38
sync,1,1,1,THROUGHPUT,2,8,32,2.019185775,3,2026-06-27 14:00:39
sync,1,1,1,THROUGHPUT,1,5,4,4.570501149,6,2026-06-27 14:00:43
sync,1,1,1,THROUGHPUT,2,5,33,3.438451176,6,2026-06-27 14:00:43
sync,1,1,1,THROUGHPUT,1,11,5,1.375027052,9723,2026-06-27 14:00:44
sync,1,1,1,THROUGHPUT,2,22,34,1.462730337,8,2026-06-27 14:00:44
sync,1,1,1,THROUGHPUT,2,12,35,4.017956055,3,2026-06-27 14:00:48
sync,1,1,1,THROUGHPUT,1,7,6,9.432731132,5,2026-06-27 14:00:54
sync,1,1,1,THROUGHPUT,3,18,52,27.768745940,85,2026-06-27 14:00:55
sync,1,1,1,THROUGHPUT,2,7,36,7.942275741,5,2026-06-27 14:00:56
sync,1,1,1,THROUGHPUT,3,22,53,1.662473011,8,2026-06-27 14:00:56
sync,1,1,1,THROUGHPUT,1,6,7,3.650094107,2,2026-06-27 14:00:57
sync,1,1,1,THROUGHPUT,3,14,54,2.059163817,2,2026-06-27 14:00:58
sync,1,1,1,THROUGHPUT,1,20,8,6.499678805,1829,2026-06-27 14:01:04
sync,1,1,1,THROUGHPUT,3,9,55,8.202742646,176,2026-06-27 14:01:07
sync,1,1,1,THROUGHPUT,3,10,56,3.574682571,21,2026-06-27 14:01:10
sync,1,1,1,THROUGHPUT,2,13,37,15.474063417,47,2026-06-27 14:01:12
sync,1,1,1,THROUGHPUT,1,17,9,11.575307601,2,2026-06-27 14:01:15
sync,1,1,1,THROUGHPUT,1,12,10,6.945824655,3,2026-06-27 14:01:22
sync,1,1,1,THROUGHPUT,3,15,57,12.782654829,4,2026-06-27 14:01:23
sync,1,1,1,THROUGHPUT,1,16,11,3.608466029,27839,2026-06-27 14:01:26
sync,1,1,1,THROUGHPUT,3,11,58,3.744632529,9349,2026-06-27 14:01:27
sync,1,1,1,THROUGHPUT,3,20,59,9.034939974,1806,2026-06-27 14:01:36
sync,1,1,1,THROUGHPUT,1,15,12,11.374619597,4,2026-06-27 14:01:37
sync,1,1,1,THROUGHPUT,3,2,60,4.497050452,101,2026-06-27 14:01:40
sync,1,1,1,THROUGHPUT,2,18,38,31.275186581,101,2026-06-27 14:01:43
sync,1,1,1,THROUGHPUT,2,1,39,.053326993,1,2026-06-27 14:01:43
sync,1,1,1,THROUGHPUT,2,4,40,2.267431983,6,2026-06-27 14:01:45
sync,1,1,1,THROUGHPUT,3,21,61,7.665812291,101,2026-06-27 14:01:48
sync,1,1,1,THROUGHPUT,3,19,62,.531555531,2,2026-06-27 14:01:49
sync,1,1,1,THROUGHPUT,2,20,41,7.045149586,1832,2026-06-27 14:01:52
sync,1,1,1,THROUGHPUT,1,13,13,16.075834553,47,2026-06-27 14:01:54
sync,1,1,1,THROUGHPUT,1,10,14,5.250857561,21,2026-06-27 14:01:59
sync,1,1,1,THROUGHPUT,2,3,42,6.932098930,11,2026-06-27 14:01:59
sync,1,1,1,THROUGHPUT,2,11,43,1.186450464,8407,2026-06-27 14:02:01
sync,1,1,1,THROUGHPUT,1,2,15,3.599742900,101,2026-06-27 14:02:02
sync,1,1,1,THROUGHPUT,3,13,63,15.958728100,47,2026-06-27 14:02:05
sync,1,1,1,THROUGHPUT,1,8,16,2.443884113,3,2026-06-27 14:02:05
sync,1,1,1,THROUGHPUT,1,14,17,2.894919239,2,2026-06-27 14:02:08
sync,1,1,1,THROUGHPUT,3,16,64,3.538308333,27841,2026-06-27 14:02:08
sync,1,1,1,THROUGHPUT,1,19,18,.688639423,2,2026-06-27 14:02:08
sync,1,1,1,THROUGHPUT,2,21,44,8.300640468,101,2026-06-27 14:02:09
sync,1,1,1,THROUGHPUT,3,12,65,6.237755859,3,2026-06-27 14:02:14
sync,1,1,1,THROUGHPUT,1,9,19,9.176758916,176,2026-06-27 14:02:18
sync,1,1,1,THROUGHPUT,1,22,20,1.007621075,8,2026-06-27 14:02:19
sync,1,1,1,THROUGHPUT,1,1,21,.035706489,1,2026-06-27 14:02:19
sync,1,1,1,THROUGHPUT,1,4,22,1.995140164,6,2026-06-27 14:02:21
sync,1,1,1,THROUGHPUT,3,3,66,7.170563215,11,2026-06-27 14:02:22
