io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
bgworkers,1,1,1,THROUGHPUT,2,7,32,.223104885,5,2026-06-18 06:32:59
bgworkers,1,1,1,THROUGHPUT,1,11,10,.147740069,119,2026-06-18 06:32:59
bgworkers,1,1,1,THROUGHPUT,2,22,33,.138102153,8,2026-06-18 06:32:59
bgworkers,1,1,1,THROUGHPUT,1,16,11,.192983183,2808,2026-06-18 06:33:00
bgworkers,1,1,1,THROUGHPUT,2,16,34,.192830411,2788,2026-06-18 06:33:00
bgworkers,1,1,1,THROUGHPUT,1,12,12,.298076606,3,2026-06-18 06:33:00
bgworkers,1,1,1,THROUGHPUT,2,8,35,.227149624,3,2026-06-18 06:33:00
bgworkers,1,1,1,THROUGHPUT,1,10,13,.245484899,21,2026-06-18 06:33:00
bgworkers,1,1,1,THROUGHPUT,2,4,36,.331138936,6,2026-06-18 06:33:00
bgworkers,1,1,1,THROUGHPUT,1,5,14,.174501147,6,2026-06-18 06:33:01
bgworkers,1,1,1,THROUGHPUT,2,13,37,.222976507,38,2026-06-18 06:33:01
bgworkers,1,1,1,THROUGHPUT,1,17,15,.242030663,2,2026-06-18 06:33:01
bgworkers,1,1,1,THROUGHPUT,1,20,16,.223761507,12,2026-06-18 06:33:01
bgworkers,1,1,1,THROUGHPUT,2,18,38,.473183848,1,2026-06-18 06:33:01
bgworkers,1,1,1,THROUGHPUT,2,1,39,.089082703,1,2026-06-18 06:33:01
bgworkers,1,1,1,THROUGHPUT,1,4,17,.318115074,6,2026-06-18 06:33:01
bgworkers,1,1,1,THROUGHPUT,2,15,40,.186581085,4,2026-06-18 06:33:02
bgworkers,1,1,1,THROUGHPUT,1,6,18,.173246801,2,2026-06-18 06:33:02
bgworkers,1,1,1,THROUGHPUT,2,6,41,.149901451,2,2026-06-18 06:33:02
bgworkers,1,1,1,THROUGHPUT,1,7,19,.175148802,5,2026-06-18 06:33:02
bgworkers,1,1,1,THROUGHPUT,2,12,42,.236691364,3,2026-06-18 06:33:02
bgworkers,1,1,1,THROUGHPUT,1,3,20,.220177593,11,2026-06-18 06:33:02
bgworkers,1,1,1,THROUGHPUT,1,22,21,.119520641,8,2026-06-18 06:33:02
bgworkers,1,1,1,THROUGHPUT,2,17,43,.240785190,2,2026-06-18 06:33:02
bgworkers,1,1,1,THROUGHPUT,2,19,44,.113457060,2,2026-06-18 06:33:03
bgworkers,1,1,1,THROUGHPUT,1,2,22,.163244442,36,2026-06-18 06:33:03
