io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
bgworkers,1,1,1,THROUGHPUT,1,3,8,1.754045975,113248,2025-11-05 17:25:42
bgworkers,1,1,1,THROUGHPUT,2,18,24,49.089597169,88,2025-11-05 17:25:57
bgworkers,1,1,1,THROUGHPUT,2,21,25,3.112843702,4053,2025-11-05 17:26:01
bgworkers,1,1,1,THROUGHPUT,2,19,26,.264838489,2,2025-11-05 17:26:01
bgworkers,1,1,1,THROUGHPUT,1,2,9,97.848377672,4698,2025-11-05 17:27:20
bgworkers,1,1,1,THROUGHPUT,1,6,10,.851869893,2,2025-11-05 17:27:21
bgworkers,1,1,1,THROUGHPUT,1,12,11,2.083116170,3,2025-11-05 17:27:23
bgworkers,1,1,1,THROUGHPUT,1,10,12,3.936813208,381209,2025-11-05 17:27:27
bgworkers,1,1,1,THROUGHPUT,1,16,13,3.283304954,27840,2025-11-05 17:27:30
bgworkers,1,1,1,THROUGHPUT,1,15,14,2.583426713,4,2025-11-05 17:27:33
bgworkers,1,1,1,THROUGHPUT,1,17,15,.103789807,2,2025-11-05 17:27:33
bgworkers,1,1,1,THROUGHPUT,1,5,16,1.845910793,6,2025-11-05 17:27:35
bgworkers,1,1,1,THROUGHPUT,1,1,17,.031120121,1,2025-11-05 17:27:35
bgworkers,1,1,1,THROUGHPUT,1,11,18,.740251060,1,2025-11-05 17:27:35
bgworkers,1,1,1,THROUGHPUT,1,22,19,.784687465,8,2025-11-05 17:27:36
bgworkers,1,1,1,THROUGHPUT,1,7,20,1.444021991,5,2025-11-05 17:27:38
bgworkers,1,1,1,THROUGHPUT,2,2,27,97.304632194,4698,2025-11-05 17:27:38
bgworkers,1,1,1,THROUGHPUT,1,4,21,.959591378,6,2025-11-05 17:27:39
bgworkers,1,1,1,THROUGHPUT,2,3,28,2.054511379,113248,2025-11-05 17:27:40
bgworkers,1,1,1,THROUGHPUT,2,4,29,1.097436904,6,2025-11-05 17:27:41
bgworkers,1,1,1,THROUGHPUT,2,8,30,1.880711745,3,2025-11-05 17:27:43
bgworkers,1,1,1,THROUGHPUT,2,20,31,22.241689950,1787,2025-11-05 17:28:05
bgworkers,1,1,1,THROUGHPUT,2,7,32,1.838436234,5,2025-11-05 17:28:07
bgworkers,1,1,1,THROUGHPUT,2,6,33,1.027521382,2,2025-11-05 17:28:08
bgworkers,1,1,1,THROUGHPUT,2,15,34,2.933902294,4,2025-11-05 17:28:11
bgworkers,1,1,1,THROUGHPUT,2,13,35,3.850246677,46,2025-11-05 17:28:15
bgworkers,1,1,1,THROUGHPUT,2,16,36,3.191085694,27840,2025-11-05 17:28:18
bgworkers,1,1,1,THROUGHPUT,2,17,37,.102653274,2,2025-11-05 17:28:18
bgworkers,1,1,1,THROUGHPUT,2,22,38,1.771845486,8,2025-11-05 17:28:20
bgworkers,1,1,1,THROUGHPUT,2,1,39,.034460693,1,2025-11-05 17:28:20
bgworkers,1,1,1,THROUGHPUT,2,9,40,3.863419181,176,2025-11-05 17:28:24
bgworkers,1,1,1,THROUGHPUT,2,5,41,2.180929938,6,2025-11-05 17:28:26
bgworkers,1,1,1,THROUGHPUT,1,18,22,48.750942452,88,2025-11-05 17:28:27
bgworkers,1,1,1,THROUGHPUT,2,14,42,1.219931239,2,2025-11-05 17:28:28
bgworkers,1,1,1,THROUGHPUT,2,12,43,2.090464604,3,2025-11-05 17:28:30
bgworkers,1,1,1,THROUGHPUT,2,11,44,.711189770,1,2025-11-05 17:28:30
