io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
bgworkers,1,1,1,THROUGHPUT,2,18,35,12.350244137,13,2025-11-05 21:33:05
bgworkers,1,1,1,THROUGHPUT,2,6,36,.313094907,2,2025-11-05 21:33:06
bgworkers,1,1,1,THROUGHPUT,2,21,37,.616652659,400,2025-11-05 21:33:06
bgworkers,1,1,1,THROUGHPUT,2,14,38,.328341659,2,2025-11-05 21:33:07
bgworkers,1,1,1,THROUGHPUT,2,10,39,.799444614,38080,2025-11-05 21:33:07
bgworkers,1,1,1,THROUGHPUT,2,12,40,.506325533,3,2025-11-05 21:33:08
bgworkers,1,1,1,THROUGHPUT,2,13,41,.444961994,62,2025-11-05 21:33:08
bgworkers,1,1,1,THROUGHPUT,2,4,42,.197044025,6,2025-11-05 21:33:09
bgworkers,1,1,1,THROUGHPUT,2,16,43,.168017978,18403,2025-11-05 21:33:09
bgworkers,1,1,1,THROUGHPUT,2,1,44,.034668968,1,2025-11-05 21:33:09
