io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
iouring,1,1,1,THROUGHPUT,2,1,34,.061334563,1,2025-11-02 02:05:19
iouring,1,1,1,THROUGHPUT,2,10,35,.092132348,404,2025-11-02 02:05:20
iouring,1,1,1,THROUGHPUT,2,2,36,.076431229,7,2025-11-02 02:05:20
iouring,1,1,1,THROUGHPUT,1,21,12,.267339485,6,2025-11-02 02:05:20
iouring,1,1,1,THROUGHPUT,1,22,13,.067213166,1,2025-11-02 02:05:20
iouring,1,1,1,THROUGHPUT,2,13,37,.084051899,48,2025-11-02 02:05:20
iouring,1,1,1,THROUGHPUT,1,6,14,.082108784,2,2025-11-02 02:05:20
iouring,1,1,1,THROUGHPUT,2,15,38,.103043161,4,2025-11-02 02:05:20
iouring,1,1,1,THROUGHPUT,2,22,39,.069138807,1,2025-11-02 02:05:20
iouring,1,1,1,THROUGHPUT,2,17,40,.674688384,2,2025-11-02 02:05:21
iouring,1,1,1,THROUGHPUT,2,8,41,.096003984,3,2025-11-02 02:05:21
iouring,1,1,1,THROUGHPUT,2,20,42,90.494221442,2,2025-11-02 02:06:51
iouring,1,1,1,THROUGHPUT,2,21,43,.243084726,6,2025-11-02 02:06:52
iouring,1,1,1,THROUGHPUT,2,14,44,.089770999,2,2025-11-02 02:06:52
iouring,1,1,1,THROUGHPUT,1,20,15,91.892303276,2,2025-11-02 02:06:52
iouring,1,1,1,THROUGHPUT,1,16,16,.068886193,335,2025-11-02 02:06:52
iouring,1,1,1,THROUGHPUT,1,9,17,.105437319,176,2025-11-02 02:06:52
iouring,1,1,1,THROUGHPUT,1,10,18,.099137240,404,2025-11-02 02:06:52
iouring,1,1,1,THROUGHPUT,1,8,19,.085935238,3,2025-11-02 02:06:52
iouring,1,1,1,THROUGHPUT,1,17,20,.447922389,2,2025-11-02 02:06:53
iouring,1,1,1,THROUGHPUT,1,1,21,.060369944,1,2025-11-02 02:06:53
iouring,1,1,1,THROUGHPUT,1,14,22,.086265823,2,2025-11-02 02:06:53
