io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
bgworkers,1,1,1,THROUGHPUT,2,2,36,.069806395,50,2025-11-03 00:18:06
bgworkers,1,1,1,THROUGHPUT,1,9,16,.181416042,176,2025-11-03 00:18:06
bgworkers,1,1,1,THROUGHPUT,1,13,17,.127873251,38,2025-11-03 00:18:06
bgworkers,1,1,1,THROUGHPUT,2,18,37,.400859803,4,2025-11-03 00:18:06
bgworkers,1,1,1,THROUGHPUT,1,19,18,.109156150,2,2025-11-03 00:18:06
bgworkers,1,1,1,THROUGHPUT,2,11,38,.070343289,2294,2025-11-03 00:18:06
bgworkers,1,1,1,THROUGHPUT,1,11,19,.072342233,2294,2025-11-03 00:18:06
bgworkers,1,1,1,THROUGHPUT,1,4,20,.105401571,6,2025-11-03 00:18:06
bgworkers,1,1,1,THROUGHPUT,2,10,39,.142582434,3851,2025-11-03 00:18:06
bgworkers,1,1,1,THROUGHPUT,1,12,21,.106949867,3,2025-11-03 00:18:06
bgworkers,1,1,1,THROUGHPUT,2,7,40,.094025485,5,2025-11-03 00:18:06
bgworkers,1,1,1,THROUGHPUT,1,7,22,.102708742,5,2025-11-03 00:18:07
bgworkers,1,1,1,THROUGHPUT,2,5,41,.100598064,6,2025-11-03 00:18:07
bgworkers,1,1,1,THROUGHPUT,2,4,42,.103663592,6,2025-11-03 00:18:07
bgworkers,1,1,1,THROUGHPUT,2,21,43,.117974430,37,2025-11-03 00:18:07
bgworkers,1,1,1,THROUGHPUT,2,14,44,.113986544,2,2025-11-03 00:18:07
