io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
sync,1,1,1,THROUGHPUT,1,3,7,.242690013,11,2026-06-19 05:07:03
sync,1,1,1,THROUGHPUT,2,14,29,.163844104,2,2026-06-19 05:07:03
sync,1,1,1,THROUGHPUT,1,20,8,.205068892,12,2026-06-19 05:07:04
sync,1,1,1,THROUGHPUT,2,4,30,.359718486,6,2026-06-19 05:07:04
sync,1,1,1,THROUGHPUT,1,12,9,.266675345,3,2026-06-19 05:07:04
sync,1,1,1,THROUGHPUT,2,2,31,.198800074,44,2026-06-19 05:07:04
sync,1,1,1,THROUGHPUT,1,8,10,.212555007,3,2026-06-19 05:07:04
sync,1,1,1,THROUGHPUT,2,8,32,.214037007,3,2026-06-19 05:07:04
sync,1,1,1,THROUGHPUT,1,7,11,.216035200,5,2026-06-19 05:07:04
sync,1,1,1,THROUGHPUT,2,16,33,.207862459,2788,2026-06-19 05:07:05
sync,1,1,1,THROUGHPUT,1,13,12,.217258888,38,2026-06-19 05:07:05
sync,1,1,1,THROUGHPUT,2,9,34,.305459836,176,2026-06-19 05:07:05
sync,1,1,1,THROUGHPUT,1,5,13,.206777252,6,2026-06-19 05:07:05
sync,1,1,1,THROUGHPUT,2,13,35,.247209994,38,2026-06-19 05:07:05
sync,1,1,1,THROUGHPUT,1,17,14,.225085935,2,2026-06-19 05:07:05
sync,1,1,1,THROUGHPUT,2,7,36,.180058774,5,2026-06-19 05:07:06
sync,1,1,1,THROUGHPUT,1,10,15,.220665785,21,2026-06-19 05:07:06
sync,1,1,1,THROUGHPUT,2,5,37,.172420380,6,2026-06-19 05:07:06
sync,1,1,1,THROUGHPUT,1,15,16,.168572529,4,2026-06-19 05:07:06
sync,1,1,1,THROUGHPUT,2,3,38,.195188833,11,2026-06-19 05:07:06
sync,1,1,1,THROUGHPUT,1,19,17,.134724069,2,2026-06-19 05:07:06
sync,1,1,1,THROUGHPUT,1,22,18,.116442973,8,2026-06-19 05:07:06
sync,1,1,1,THROUGHPUT,2,20,39,.228333591,19,2026-06-19 05:07:06
sync,1,1,1,THROUGHPUT,2,15,40,.168169828,4,2026-06-19 05:07:07
sync,1,1,1,THROUGHPUT,1,9,19,.308146403,176,2026-06-19 05:07:07
sync,1,1,1,THROUGHPUT,2,22,41,.122153772,8,2026-06-19 05:07:07
sync,1,1,1,THROUGHPUT,1,1,20,.099531166,1,2026-06-19 05:07:07
sync,1,1,1,THROUGHPUT,2,11,42,.146116634,68,2026-06-19 05:07:07
sync,1,1,1,THROUGHPUT,1,16,21,.280012051,2808,2026-06-19 05:07:07
sync,1,1,1,THROUGHPUT,2,1,43,.090016679,1,2026-06-19 05:07:07
sync,1,1,1,THROUGHPUT,2,6,44,.147743545,2,2026-06-19 05:07:07
sync,1,1,1,THROUGHPUT,1,21,22,.224663941,44,2026-06-19 05:07:07
