io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
iouring,1,1,1,THROUGHPUT,1,20,14,39.781121662,1797,2025-11-08 14:23:42
iouring,1,1,1,THROUGHPUT,1,1,15,.056805326,1,2025-11-08 14:23:42
iouring,1,1,1,THROUGHPUT,1,15,16,9.719585660,4,2025-11-08 14:23:52
iouring,1,1,1,THROUGHPUT,2,18,41,29.834259223,79,2025-11-08 14:23:54
iouring,1,1,1,THROUGHPUT,2,22,42,2.018260536,8,2025-11-08 14:23:56
iouring,1,1,1,THROUGHPUT,1,8,17,4.251055594,3,2025-11-08 14:23:56
iouring,1,1,1,THROUGHPUT,2,4,43,2.146421029,6,2025-11-08 14:23:58
iouring,1,1,1,THROUGHPUT,2,21,44,6.300184093,3938,2025-11-08 14:24:05
iouring,1,1,1,THROUGHPUT,1,9,18,8.849088292,176,2025-11-08 14:24:05
iouring,1,1,1,THROUGHPUT,1,7,19,2.844761516,5,2025-11-08 14:24:08
iouring,1,1,1,THROUGHPUT,1,6,20,1.645179573,2,2025-11-08 14:24:10
iouring,1,1,1,THROUGHPUT,1,19,21,.456763400,2,2025-11-08 14:24:10
iouring,1,1,1,THROUGHPUT,1,22,22,1.210312253,8,2025-11-08 14:24:12
