io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
iouring,1,1,1,THROUGHPUT,2,8,25,.072634134,3,2025-11-08 16:59:11
iouring,1,1,1,THROUGHPUT,1,22,4,.072597398,1,2025-11-08 16:59:11
iouring,1,1,1,THROUGHPUT,2,18,26,.106340962,4,2025-11-08 16:59:11
iouring,1,1,1,THROUGHPUT,1,5,5,.080055006,6,2025-11-08 16:59:11
iouring,1,1,1,THROUGHPUT,2,1,27,.058140594,1,2025-11-08 16:59:11
iouring,1,1,1,THROUGHPUT,1,2,6,.065390066,9,2025-11-08 16:59:12
iouring,1,1,1,THROUGHPUT,2,3,28,.067164774,108,2025-11-08 16:59:12
iouring,1,1,1,THROUGHPUT,2,20,29,.063515832,4,2025-11-08 16:59:12
iouring,1,1,1,THROUGHPUT,1,12,7,.079567685,3,2025-11-08 16:59:12
iouring,1,1,1,THROUGHPUT,2,2,30,.064426805,9,2025-11-08 16:59:12
iouring,1,1,1,THROUGHPUT,1,4,8,.071380161,6,2025-11-08 16:59:12
iouring,1,1,1,THROUGHPUT,2,17,31,.063940160,2,2025-11-08 16:59:12
iouring,1,1,1,THROUGHPUT,1,20,9,.066270148,4,2025-11-08 16:59:12
iouring,1,1,1,THROUGHPUT,2,6,32,.072735318,2,2025-11-08 16:59:12
iouring,1,1,1,THROUGHPUT,1,21,10,.080103124,7,2025-11-08 16:59:12
iouring,1,1,1,THROUGHPUT,2,5,33,.071219813,6,2025-11-08 16:59:12
iouring,1,1,1,THROUGHPUT,1,13,11,.076340438,41,2025-11-08 16:59:12
iouring,1,1,1,THROUGHPUT,1,17,12,.063206109,2,2025-11-08 16:59:12
iouring,1,1,1,THROUGHPUT,2,21,34,.082153378,7,2025-11-08 16:59:12
iouring,1,1,1,THROUGHPUT,2,11,35,.059903646,33,2025-11-08 16:59:12
iouring,1,1,1,THROUGHPUT,1,3,13,.074200811,108,2025-11-08 16:59:12
iouring,1,1,1,THROUGHPUT,2,16,36,.065316425,285,2025-11-08 16:59:12
iouring,1,1,1,THROUGHPUT,1,14,14,.070093183,2,2025-11-08 16:59:12
iouring,1,1,1,THROUGHPUT,1,11,15,.063014144,33,2025-11-08 16:59:12
iouring,1,1,1,THROUGHPUT,2,12,37,.078017941,3,2025-11-08 16:59:12
iouring,1,1,1,THROUGHPUT,1,16,16,.070881839,285,2025-11-08 16:59:12
iouring,1,1,1,THROUGHPUT,2,14,38,.078251582,2,2025-11-08 16:59:12
iouring,1,1,1,THROUGHPUT,1,7,17,.081739299,5,2025-11-08 16:59:13
iouring,1,1,1,THROUGHPUT,2,7,39,.079893619,5,2025-11-08 16:59:13
iouring,1,1,1,THROUGHPUT,2,4,40,.077490572,6,2025-11-08 16:59:13
iouring,1,1,1,THROUGHPUT,1,18,18,.106964128,4,2025-11-08 16:59:13
iouring,1,1,1,THROUGHPUT,2,22,41,.069768190,1,2025-11-08 16:59:13
iouring,1,1,1,THROUGHPUT,1,6,19,.077323388,2,2025-11-08 16:59:13
iouring,1,1,1,THROUGHPUT,2,9,42,.098534392,176,2025-11-08 16:59:13
iouring,1,1,1,THROUGHPUT,1,10,20,.081602260,404,2025-11-08 16:59:13
iouring,1,1,1,THROUGHPUT,2,19,43,.067423062,2,2025-11-08 16:59:13
iouring,1,1,1,THROUGHPUT,1,8,21,.069167950,3,2025-11-08 16:59:13
iouring,1,1,1,THROUGHPUT,2,13,44,.082205714,41,2025-11-08 16:59:13
iouring,1,1,1,THROUGHPUT,1,9,22,.094644116,176,2025-11-08 16:59:13
