io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
sync,1,1,1,THROUGHPUT,3,4,47,1.866589964,6,2026-06-27 19:28:19
sync,1,1,1,THROUGHPUT,3,6,48,3.761703333,2,2026-06-27 19:28:23
sync,1,1,1,THROUGHPUT,2,17,24,12.618544776,2,2026-06-27 19:28:29
sync,1,1,1,THROUGHPUT,2,14,25,2.732519356,2,2026-06-27 19:28:32
sync,1,1,1,THROUGHPUT,1,21,1,21.741444369,101,2026-06-27 19:28:32
sync,1,1,1,THROUGHPUT,2,16,26,2.565125015,27840,2026-06-27 19:28:35
sync,1,1,1,THROUGHPUT,2,19,27,.805688353,2,2026-06-27 19:28:36
sync,1,1,1,THROUGHPUT,3,17,49,13.395059919,2,2026-06-27 19:28:37
sync,1,1,1,THROUGHPUT,2,10,28,5.266965747,21,2026-06-27 19:28:41
sync,1,1,1,THROUGHPUT,1,3,2,9.127471815,11,2026-06-27 19:28:42
sync,1,1,1,THROUGHPUT,2,9,29,13.380419608,176,2026-06-27 19:28:54
sync,1,1,1,THROUGHPUT,2,2,30,6.065062715,101,2026-06-27 19:29:00
sync,1,1,1,THROUGHPUT,3,7,50,23.981016227,5,2026-06-27 19:29:01
sync,1,1,1,THROUGHPUT,3,1,51,.069123913,1,2026-06-27 19:29:01
sync,1,1,1,THROUGHPUT,2,15,31,12.790885363,4,2026-06-27 19:29:13
sync,1,1,1,THROUGHPUT,1,18,3,33.473150280,76,2026-06-27 19:29:15
sync,1,1,1,THROUGHPUT,2,8,32,6.903644143,3,2026-06-27 19:29:20
sync,1,1,1,THROUGHPUT,1,5,4,5.131604970,6,2026-06-27 19:29:20
sync,1,1,1,THROUGHPUT,1,11,5,1.725863489,9723,2026-06-27 19:29:22
sync,1,1,1,THROUGHPUT,2,5,33,4.053325076,6,2026-06-27 19:29:24
sync,1,1,1,THROUGHPUT,2,22,34,.673074069,8,2026-06-27 19:29:25
sync,1,1,1,THROUGHPUT,2,12,35,4.120943223,3,2026-06-27 19:29:29
sync,1,1,1,THROUGHPUT,3,18,52,33.604062874,85,2026-06-27 19:29:34
sync,1,1,1,THROUGHPUT,1,7,6,12.288902855,5,2026-06-27 19:29:34
sync,1,1,1,THROUGHPUT,3,22,53,1.115571861,8,2026-06-27 19:29:35
sync,1,1,1,THROUGHPUT,1,6,7,3.828335733,2,2026-06-27 19:29:38
sync,1,1,1,THROUGHPUT,3,14,54,2.776238552,2,2026-06-27 19:29:38
sync,1,1,1,THROUGHPUT,2,7,36,10.290695822,5,2026-06-27 19:29:39
sync,1,1,1,THROUGHPUT,1,20,8,7.127704127,1829,2026-06-27 19:29:45
sync,1,1,1,THROUGHPUT,3,9,55,8.200113158,176,2026-06-27 19:29:46
sync,1,1,1,THROUGHPUT,3,10,56,3.531448880,21,2026-06-27 19:29:50
sync,1,1,1,THROUGHPUT,2,13,37,15.207452917,47,2026-06-27 19:29:55
sync,1,1,1,THROUGHPUT,1,17,9,9.255320799,2,2026-06-27 19:29:55
sync,1,1,1,THROUGHPUT,1,12,10,5.491943592,3,2026-06-27 19:30:00
sync,1,1,1,THROUGHPUT,3,15,57,11.613877935,4,2026-06-27 19:30:02
sync,1,1,1,THROUGHPUT,1,16,11,3.103134391,27839,2026-06-27 19:30:03
sync,1,1,1,THROUGHPUT,3,11,58,3.482130546,9349,2026-06-27 19:30:05
sync,1,1,1,THROUGHPUT,3,20,59,6.530398534,1806,2026-06-27 19:30:12
sync,1,1,1,THROUGHPUT,1,15,12,11.653105782,4,2026-06-27 19:30:15
sync,1,1,1,THROUGHPUT,3,2,60,4.220015069,101,2026-06-27 19:30:16
sync,1,1,1,THROUGHPUT,3,21,61,6.831125147,101,2026-06-27 19:30:23
sync,1,1,1,THROUGHPUT,3,19,62,.548612678,2,2026-06-27 19:30:23
sync,1,1,1,THROUGHPUT,2,18,38,30.825682106,101,2026-06-27 19:30:25
sync,1,1,1,THROUGHPUT,2,1,39,.035605280,1,2026-06-27 19:30:25
sync,1,1,1,THROUGHPUT,2,4,40,1.714635868,6,2026-06-27 19:30:27
sync,1,1,1,THROUGHPUT,1,13,13,15.885421423,47,2026-06-27 19:30:31
sync,1,1,1,THROUGHPUT,1,10,14,3.362247201,21,2026-06-27 19:30:34
sync,1,1,1,THROUGHPUT,2,20,41,7.699140126,1832,2026-06-27 19:30:35
sync,1,1,1,THROUGHPUT,3,13,63,14.737612235,47,2026-06-27 19:30:38
sync,1,1,1,THROUGHPUT,1,2,15,4.478579357,101,2026-06-27 19:30:39
sync,1,1,1,THROUGHPUT,1,8,16,2.854036636,3,2026-06-27 19:30:41
sync,1,1,1,THROUGHPUT,2,3,42,7.583988116,11,2026-06-27 19:30:42
sync,1,1,1,THROUGHPUT,2,11,43,1.530512251,8407,2026-06-27 19:30:44
sync,1,1,1,THROUGHPUT,1,14,17,2.552685890,2,2026-06-27 19:30:44
sync,1,1,1,THROUGHPUT,1,19,18,.555835784,2,2026-06-27 19:30:45
sync,1,1,1,THROUGHPUT,3,16,64,7.084247536,27841,2026-06-27 19:30:45
sync,1,1,1,THROUGHPUT,2,21,44,9.489644204,101,2026-06-27 19:30:54
sync,1,1,1,THROUGHPUT,3,12,65,9.579176059,3,2026-06-27 19:30:55
sync,1,1,1,THROUGHPUT,1,9,19,10.274028075,176,2026-06-27 19:30:55
sync,1,1,1,THROUGHPUT,1,22,20,.840266979,8,2026-06-27 19:30:56
sync,1,1,1,THROUGHPUT,1,1,21,.049266320,1,2026-06-27 19:30:56
sync,1,1,1,THROUGHPUT,1,4,22,2.110874977,6,2026-06-27 19:30:58
sync,1,1,1,THROUGHPUT,3,3,66,6.945796937,11,2026-06-27 19:31:02
