io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
bgworkers,1,1,1,THROUGHPUT,2,22,33,.065944629,8,2025-11-02 23:04:15
bgworkers,1,1,1,THROUGHPUT,1,15,14,.091563650,4,2025-11-02 23:04:15
bgworkers,1,1,1,THROUGHPUT,2,3,34,.080089793,134,2025-11-02 23:04:15
bgworkers,1,1,1,THROUGHPUT,1,2,15,.065882842,10,2025-11-02 23:04:15
bgworkers,1,1,1,THROUGHPUT,2,14,35,.079122449,2,2025-11-02 23:04:15
bgworkers,1,1,1,THROUGHPUT,1,1,16,.061693625,1,2025-11-02 23:04:15
bgworkers,1,1,1,THROUGHPUT,2,21,36,.080865197,7,2025-11-02 23:04:15
bgworkers,1,1,1,THROUGHPUT,2,15,37,.095626488,4,2025-11-02 23:04:15
bgworkers,1,1,1,THROUGHPUT,2,18,38,.103087447,4,2025-11-02 23:04:16
bgworkers,1,1,1,THROUGHPUT,1,17,17,.362709218,2,2025-11-02 23:04:16
bgworkers,1,1,1,THROUGHPUT,2,11,39,.059349658,154,2025-11-02 23:04:16
bgworkers,1,1,1,THROUGHPUT,1,14,18,.073820893,2,2025-11-02 23:04:16
bgworkers,1,1,1,THROUGHPUT,2,16,40,.070359120,265,2025-11-02 23:04:16
bgworkers,1,1,1,THROUGHPUT,1,10,19,.082051513,404,2025-11-02 23:04:16
bgworkers,1,1,1,THROUGHPUT,2,9,41,.092783838,173,2025-11-02 23:04:16
bgworkers,1,1,1,THROUGHPUT,1,12,20,.076812989,3,2025-11-02 23:04:16
bgworkers,1,1,1,THROUGHPUT,2,8,42,.094599399,3,2025-11-02 23:04:16
bgworkers,1,1,1,THROUGHPUT,1,9,21,.096949936,173,2025-11-02 23:04:16
bgworkers,1,1,1,THROUGHPUT,2,13,43,.067835361,33,2025-11-02 23:04:16
bgworkers,1,1,1,THROUGHPUT,1,22,22,.074496825,8,2025-11-02 23:04:16
bgworkers,1,1,1,THROUGHPUT,2,1,44,.058545942,1,2025-11-02 23:04:16
