io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
bgworkers,1,1,1,THROUGHPUT,1,2,3,.263121061,447,2025-11-05 18:27:55
bgworkers,1,1,1,THROUGHPUT,1,6,4,.330567982,2,2025-11-05 18:27:55
bgworkers,1,1,1,THROUGHPUT,1,9,5,.622067535,176,2025-11-05 18:27:56
bgworkers,1,1,1,THROUGHPUT,2,15,26,1.172130698,4,2025-11-05 18:27:56
bgworkers,1,1,1,THROUGHPUT,1,19,6,.099938140,2,2025-11-05 18:27:56
bgworkers,1,1,1,THROUGHPUT,1,13,7,.394971101,52,2025-11-05 18:27:56
bgworkers,1,1,1,THROUGHPUT,1,7,8,.366481033,5,2025-11-05 18:27:56
bgworkers,1,1,1,THROUGHPUT,1,12,9,.419007946,3,2025-11-05 18:27:57
bgworkers,1,1,1,THROUGHPUT,1,5,10,.226814852,6,2025-11-05 18:27:57
bgworkers,1,1,1,THROUGHPUT,1,17,11,.056809276,2,2025-11-05 18:27:57
bgworkers,1,1,1,THROUGHPUT,1,4,12,.160442129,6,2025-11-05 18:27:57
bgworkers,1,1,1,THROUGHPUT,1,1,13,.035105492,1,2025-11-05 18:27:57
bgworkers,1,1,1,THROUGHPUT,1,21,14,.469253236,400,2025-11-05 18:27:58
bgworkers,1,1,1,THROUGHPUT,1,8,15,.278601688,3,2025-11-05 18:27:58
bgworkers,1,1,1,THROUGHPUT,1,22,16,.172355907,8,2025-11-05 18:27:58
bgworkers,1,1,1,THROUGHPUT,1,16,17,.183528402,18403,2025-11-05 18:27:59
bgworkers,1,1,1,THROUGHPUT,1,15,18,1.114747317,4,2025-11-05 18:28:00
bgworkers,1,1,1,THROUGHPUT,2,18,27,4.820741659,13,2025-11-05 18:28:00
bgworkers,1,1,1,THROUGHPUT,2,22,28,.366048158,8,2025-11-05 18:28:01
bgworkers,1,1,1,THROUGHPUT,2,17,29,.063986268,2,2025-11-05 18:28:01
bgworkers,1,1,1,THROUGHPUT,2,13,30,.693311728,53,2025-11-05 18:28:02
bgworkers,1,1,1,THROUGHPUT,2,3,31,.764562860,11447,2025-11-05 18:28:02
bgworkers,1,1,1,THROUGHPUT,2,10,32,.652653715,38080,2025-11-05 18:28:03
bgworkers,1,1,1,THROUGHPUT,2,14,33,.348198252,2,2025-11-05 18:28:03
bgworkers,1,1,1,THROUGHPUT,1,18,19,3.845117394,13,2025-11-05 18:28:04
bgworkers,1,1,1,THROUGHPUT,2,5,34,.244480798,6,2025-11-05 18:28:04
bgworkers,1,1,1,THROUGHPUT,1,11,20,.140494428,1,2025-11-05 18:28:04
bgworkers,1,1,1,THROUGHPUT,2,7,35,.369438188,5,2025-11-05 18:28:04
bgworkers,1,1,1,THROUGHPUT,1,10,21,.545036121,38080,2025-11-05 18:28:04
bgworkers,1,1,1,THROUGHPUT,1,3,22,.389992141,11447,2025-11-05 18:28:05
bgworkers,1,1,1,THROUGHPUT,2,20,36,.812274458,180,2025-11-05 18:28:05
bgworkers,1,1,1,THROUGHPUT,2,9,37,.510738461,176,2025-11-05 18:28:05
bgworkers,1,1,1,THROUGHPUT,2,16,38,.182732677,18403,2025-11-05 18:28:06
bgworkers,1,1,1,THROUGHPUT,2,19,39,.079314253,2,2025-11-05 18:28:06
bgworkers,1,1,1,THROUGHPUT,2,21,40,.464686962,400,2025-11-05 18:28:06
bgworkers,1,1,1,THROUGHPUT,2,1,41,.041711818,1,2025-11-05 18:28:06
bgworkers,1,1,1,THROUGHPUT,2,8,42,.297863634,3,2025-11-05 18:28:06
bgworkers,1,1,1,THROUGHPUT,2,2,43,.282729038,447,2025-11-05 18:28:07
bgworkers,1,1,1,THROUGHPUT,2,4,44,.159162321,6,2025-11-05 18:28:07
