io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
sync,1,1,1,THROUGHPUT,1,9,8,1.907071076,176,2025-11-03 13:14:03
sync,1,1,1,THROUGHPUT,2,3,36,.665694172,11616,2025-11-03 13:14:03
sync,1,1,1,THROUGHPUT,1,4,9,.311806360,6,2025-11-03 13:14:03
sync,1,1,1,THROUGHPUT,2,6,37,.447267212,2,2025-11-03 13:14:04
sync,1,1,1,THROUGHPUT,1,11,10,.298914048,515,2025-11-03 13:14:04
sync,1,1,1,THROUGHPUT,2,13,38,.720612740,43,2025-11-03 13:14:04
sync,1,1,1,THROUGHPUT,1,21,11,.803204351,384,2025-11-03 13:14:05
sync,1,1,1,THROUGHPUT,2,11,39,.357981818,515,2025-11-03 13:14:05
sync,1,1,1,THROUGHPUT,1,15,12,1.016467194,4,2025-11-03 13:14:06
sync,1,1,1,THROUGHPUT,1,1,13,.056763675,1,2025-11-03 13:14:06
sync,1,1,1,THROUGHPUT,1,8,14,.372455676,3,2025-11-03 13:14:06
sync,1,1,1,THROUGHPUT,1,16,15,.346388877,18194,2025-11-03 13:14:06
sync,1,1,1,THROUGHPUT,2,18,40,2.943646219,13,2025-11-03 13:14:08
sync,1,1,1,THROUGHPUT,2,20,41,1.054013498,185,2025-11-03 13:14:09
sync,1,1,1,THROUGHPUT,1,18,16,3.107323928,13,2025-11-03 13:14:10
sync,1,1,1,THROUGHPUT,1,3,17,.630360463,11616,2025-11-03 13:14:10
sync,1,1,1,THROUGHPUT,2,9,42,1.729246560,176,2025-11-03 13:14:11
sync,1,1,1,THROUGHPUT,1,6,18,.524082287,2,2025-11-03 13:14:11
sync,1,1,1,THROUGHPUT,2,12,43,.789577936,3,2025-11-03 13:14:11
sync,1,1,1,THROUGHPUT,1,12,19,.812959224,3,2025-11-03 13:14:12
sync,1,1,1,THROUGHPUT,1,2,20,.130084155,441,2025-11-03 13:14:12
sync,1,1,1,THROUGHPUT,1,17,21,.082327622,2,2025-11-03 13:14:12
sync,1,1,1,THROUGHPUT,2,5,44,.417230106,6,2025-11-03 13:14:12
sync,1,1,1,THROUGHPUT,1,22,22,.227632835,8,2025-11-03 13:14:12
