io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
sync,1,1,1,THROUGHPUT,2,6,30,1.308982061,2,2025-11-05 20:55:05
sync,1,1,1,THROUGHPUT,1,8,5,2.105182122,3,2025-11-05 20:55:06
sync,1,1,1,THROUGHPUT,2,15,31,3.335609996,4,2025-11-05 20:55:08
sync,1,1,1,THROUGHPUT,2,22,32,1.106881606,8,2025-11-05 20:55:09
sync,1,1,1,THROUGHPUT,1,18,6,33.803466383,88,2025-11-05 20:55:40
sync,1,1,1,THROUGHPUT,2,2,33,35.058967483,4698,2025-11-05 20:55:44
sync,1,1,1,THROUGHPUT,1,9,7,4.704584082,176,2025-11-05 20:55:45
sync,1,1,1,THROUGHPUT,2,8,34,2.092228221,3,2025-11-05 20:55:46
sync,1,1,1,THROUGHPUT,2,11,35,1.080030762,1,2025-11-05 20:55:47
sync,1,1,1,THROUGHPUT,1,5,8,2.871250456,6,2025-11-05 20:55:48
sync,1,1,1,THROUGHPUT,1,7,9,2.400929998,5,2025-11-05 20:55:50
sync,1,1,1,THROUGHPUT,2,5,36,2.912625355,6,2025-11-05 20:55:50
sync,1,1,1,THROUGHPUT,1,10,10,4.648930548,381209,2025-11-05 20:55:55
sync,1,1,1,THROUGHPUT,1,4,11,1.617594145,6,2025-11-05 20:55:56
sync,1,1,1,THROUGHPUT,1,14,12,1.448384499,2,2025-11-05 20:55:58
sync,1,1,1,THROUGHPUT,1,1,13,.039263663,1,2025-11-05 20:55:58
sync,1,1,1,THROUGHPUT,1,13,14,9.813666179,46,2025-11-05 20:56:08
sync,1,1,1,THROUGHPUT,1,17,15,.106035529,2,2025-11-05 20:56:08
sync,1,1,1,THROUGHPUT,2,21,37,214.276262976,4053,2025-11-05 20:59:24
sync,1,1,1,THROUGHPUT,2,17,38,.163449355,2,2025-11-05 20:59:25
sync,1,1,1,THROUGHPUT,2,16,39,1.513227419,27840,2025-11-05 20:59:26
sync,1,1,1,THROUGHPUT,2,1,40,.032019217,1,2025-11-05 20:59:26
sync,1,1,1,THROUGHPUT,1,21,16,203.445100091,4053,2025-11-05 20:59:31
sync,1,1,1,THROUGHPUT,1,16,17,1.387481736,27840,2025-11-05 20:59:33
sync,1,1,1,THROUGHPUT,2,13,41,9.976425308,46,2025-11-05 20:59:36
sync,1,1,1,THROUGHPUT,2,10,42,4.786414650,381209,2025-11-05 20:59:41
sync,1,1,1,THROUGHPUT,2,14,43,1.502862721,2,2025-11-05 20:59:43
sync,1,1,1,THROUGHPUT,1,20,18,30.927534318,1787,2025-11-05 21:00:04
sync,1,1,1,THROUGHPUT,1,11,19,1.233312300,1,2025-11-05 21:00:05
sync,1,1,1,THROUGHPUT,1,3,20,2.671103735,113248,2025-11-05 21:00:08
sync,1,1,1,THROUGHPUT,1,12,21,3.566542674,3,2025-11-05 21:00:11
sync,1,1,1,THROUGHPUT,1,19,22,.465188515,2,2025-11-05 21:00:12
sync,1,1,1,THROUGHPUT,2,18,44,33.743359467,88,2025-11-05 21:00:16
