io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
sync,1,1,1,THROUGHPUT,3,2,53,13.092113571,101,2026-06-19 07:16:17
sync,1,1,1,THROUGHPUT,2,4,33,41.155372415,6,2026-06-19 07:16:22
sync,1,1,1,THROUGHPUT,3,5,54,11.588309468,6,2026-06-19 07:16:29
sync,1,1,1,THROUGHPUT,3,3,55,11.695697233,11,2026-06-19 07:16:40
sync,1,1,1,THROUGHPUT,2,18,34,77.293719382,101,2026-06-19 07:17:40
sync,1,1,1,THROUGHPUT,3,21,56,124.900627115,101,2026-06-19 07:18:45
sync,1,1,1,THROUGHPUT,1,17,6,301.950875011,2,2026-06-19 07:18:48
sync,1,1,1,THROUGHPUT,3,15,57,12.050841936,4,2026-06-19 07:18:57
sync,1,1,1,THROUGHPUT,1,13,7,9.781920564,47,2026-06-19 07:18:58
sync,1,1,1,THROUGHPUT,1,19,8,1.117469596,2,2026-06-19 07:18:59
sync,1,1,1,THROUGHPUT,2,20,35,79.658488506,1831,2026-06-19 07:18:59
sync,1,1,1,THROUGHPUT,1,11,9,4.505624361,9723,2026-06-19 07:19:04
sync,1,1,1,THROUGHPUT,3,9,58,15.741504771,176,2026-06-19 07:19:13
sync,1,1,1,THROUGHPUT,3,19,59,19.146121367,2,2026-06-19 07:19:32
sync,1,1,1,THROUGHPUT,1,8,10,86.183673281,3,2026-06-19 07:20:30
sync,1,1,1,THROUGHPUT,2,21,36,152.040114518,101,2026-06-19 07:21:32
sync,1,1,1,THROUGHPUT,2,19,37,11.478506075,2,2026-06-19 07:21:43
sync,1,1,1,THROUGHPUT,2,16,38,15.692175966,27840,2026-06-19 07:21:59
sync,1,1,1,THROUGHPUT,2,6,39,4.649239077,2,2026-06-19 07:22:04
sync,1,1,1,THROUGHPUT,2,12,40,9.605334677,3,2026-06-19 07:22:13
sync,1,1,1,THROUGHPUT,2,8,41,42.612520603,3,2026-06-19 07:22:56
sync,1,1,1,THROUGHPUT,2,22,42,5.940776466,8,2026-06-19 07:23:02
sync,1,1,1,THROUGHPUT,3,20,60,211.714578311,1805,2026-06-19 07:23:04
sync,1,1,1,THROUGHPUT,3,1,61,.106102333,1,2026-06-19 07:23:04
sync,1,1,1,THROUGHPUT,1,20,11,156.405389058,1829,2026-06-19 07:23:06
sync,1,1,1,THROUGHPUT,2,13,43,11.016769983,47,2026-06-19 07:23:13
sync,1,1,1,THROUGHPUT,1,16,12,7.643187328,27839,2026-06-19 07:23:14
sync,1,1,1,THROUGHPUT,3,13,62,10.949335922,47,2026-06-19 07:23:15
sync,1,1,1,THROUGHPUT,1,6,13,4.298721417,2,2026-06-19 07:23:19
sync,1,1,1,THROUGHPUT,2,15,44,10.698257969,4,2026-06-19 07:23:24
sync,1,1,1,THROUGHPUT,3,10,63,11.285745496,21,2026-06-19 07:23:27
sync,1,1,1,THROUGHPUT,3,8,64,4.781015946,3,2026-06-19 07:23:32
sync,1,1,1,THROUGHPUT,1,3,14,14.566543223,11,2026-06-19 07:23:33
sync,1,1,1,THROUGHPUT,3,16,65,4.039482890,27841,2026-06-19 07:23:36
sync,1,1,1,THROUGHPUT,3,11,66,2.825814120,9349,2026-06-19 07:23:39
sync,1,1,1,THROUGHPUT,1,10,15,12.770673534,21,2026-06-19 07:23:46
sync,1,1,1,THROUGHPUT,1,12,16,8.771011561,3,2026-06-19 07:23:55
sync,1,1,1,THROUGHPUT,1,14,17,3.636064133,2,2026-06-19 07:23:59
sync,1,1,1,THROUGHPUT,1,5,18,10.180847796,6,2026-06-19 07:24:09
sync,1,1,1,THROUGHPUT,1,9,19,13.324178699,176,2026-06-19 07:24:22
sync,1,1,1,THROUGHPUT,1,18,20,61.244229627,76,2026-06-19 07:25:24
sync,1,1,1,THROUGHPUT,1,4,21,4.423964493,6,2026-06-19 07:25:28
sync,1,1,1,THROUGHPUT,1,2,22,5.907690958,101,2026-06-19 07:25:34
