io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
iouring,1,1,1,THROUGHPUT,1,13,13,16.840454900,47,2026-06-27 23:11:50
iouring,1,1,1,THROUGHPUT,1,10,14,2.843981861,21,2026-06-27 23:11:53
iouring,1,1,1,THROUGHPUT,1,2,15,2.933021222,101,2026-06-27 23:11:56
iouring,1,1,1,THROUGHPUT,1,8,16,1.542889608,3,2026-06-27 23:11:57
iouring,1,1,1,THROUGHPUT,1,14,17,1.687250072,2,2026-06-27 23:11:59
iouring,1,1,1,THROUGHPUT,1,19,18,.388761890,2,2026-06-27 23:11:59
iouring,1,1,1,THROUGHPUT,1,9,19,6.520882787,176,2026-06-27 23:12:06
iouring,1,1,1,THROUGHPUT,1,22,20,.534292708,8,2026-06-27 23:12:06
iouring,1,1,1,THROUGHPUT,1,1,21,.034615925,1,2026-06-27 23:12:06
iouring,1,1,1,THROUGHPUT,1,4,22,1.864807055,6,2026-06-27 23:12:08
