io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
iouring,1,1,1,THROUGHPUT,2,13,32,.074533329,42,2025-10-31 02:39:22
iouring,1,1,1,THROUGHPUT,2,5,33,.062823826,6,2025-10-31 02:39:22
iouring,1,1,1,THROUGHPUT,1,9,19,.092441542,172,2025-10-31 02:39:22
iouring,1,1,1,THROUGHPUT,2,17,34,.095028282,2,2025-10-31 02:39:22
iouring,1,1,1,THROUGHPUT,2,4,35,.079590131,6,2025-10-31 02:39:22
iouring,1,1,1,THROUGHPUT,2,8,36,.082397651,3,2025-10-31 02:39:23
iouring,1,1,1,THROUGHPUT,2,14,37,.082339134,2,2025-10-31 02:39:23
iouring,1,1,1,THROUGHPUT,1,21,20,.411745376,9,2025-10-31 02:39:23
iouring,1,1,1,THROUGHPUT,2,2,38,.078088406,11,2025-10-31 02:39:23
iouring,1,1,1,THROUGHPUT,1,8,21,.081394684,3,2025-10-31 02:39:23
iouring,1,1,1,THROUGHPUT,1,22,22,.071802744,2,2025-10-31 02:39:23
iouring,1,1,1,THROUGHPUT,2,18,39,.120825435,4,2025-10-31 02:39:23
iouring,1,1,1,THROUGHPUT,2,15,40,.100693994,4,2025-10-31 02:39:23
iouring,1,1,1,THROUGHPUT,2,21,41,.394401269,9,2025-10-31 02:39:23
iouring,1,1,1,THROUGHPUT,2,12,42,.100057515,3,2025-10-31 02:39:24
iouring,1,1,1,THROUGHPUT,2,16,43,.074489268,306,2025-10-31 02:39:24
iouring,1,1,1,THROUGHPUT,2,6,44,.080866093,2,2025-10-31 02:39:24
