io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
iouring,1,1,1,THROUGHPUT,1,17,9,12.230808342,2,2026-06-26 07:03:44
iouring,1,1,1,THROUGHPUT,1,12,10,6.995848823,3,2026-06-26 07:03:51
iouring,1,1,1,THROUGHPUT,1,16,11,3.537815110,27839,2026-06-26 07:03:54
iouring,1,1,1,THROUGHPUT,3,13,63,19.190092772,47,2026-06-26 07:03:58
iouring,1,1,1,THROUGHPUT,3,16,64,3.462623822,27841,2026-06-26 07:04:02
iouring,1,1,1,THROUGHPUT,1,15,12,12.299887555,4,2026-06-26 07:04:06
iouring,1,1,1,THROUGHPUT,3,12,65,6.957278232,3,2026-06-26 07:04:09
iouring,1,1,1,THROUGHPUT,2,18,38,35.023385530,101,2026-06-26 07:04:18
iouring,1,1,1,THROUGHPUT,2,1,39,.039815469,1,2026-06-26 07:04:18
iouring,1,1,1,THROUGHPUT,3,3,66,10.152987492,11,2026-06-26 07:04:19
iouring,1,1,1,THROUGHPUT,2,4,40,1.638796896,6,2026-06-26 07:04:19
iouring,1,1,1,THROUGHPUT,1,13,13,17.250162327,47,2026-06-26 07:04:24
iouring,1,1,1,THROUGHPUT,1,10,14,3.123142773,21,2026-06-26 07:04:27
iouring,1,1,1,THROUGHPUT,2,20,41,7.605134749,1832,2026-06-26 07:04:27
iouring,1,1,1,THROUGHPUT,1,2,15,4.253524546,101,2026-06-26 07:04:31
iouring,1,1,1,THROUGHPUT,1,8,16,2.020348527,3,2026-06-26 07:04:33
iouring,1,1,1,THROUGHPUT,2,3,42,6.707491428,11,2026-06-26 07:04:34
iouring,1,1,1,THROUGHPUT,2,11,43,1.359722724,8407,2026-06-26 07:04:35
iouring,1,1,1,THROUGHPUT,1,14,17,2.508161495,2,2026-06-26 07:04:36
iouring,1,1,1,THROUGHPUT,1,19,18,.576907183,2,2026-06-26 07:04:36
iouring,1,1,1,THROUGHPUT,2,21,44,7.649401826,101,2026-06-26 07:04:43
iouring,1,1,1,THROUGHPUT,1,9,19,8.150280570,176,2026-06-26 07:04:44
iouring,1,1,1,THROUGHPUT,1,22,20,.530421400,8,2026-06-26 07:04:45
iouring,1,1,1,THROUGHPUT,1,1,21,.034385510,1,2026-06-26 07:04:45
iouring,1,1,1,THROUGHPUT,1,4,22,1.799825217,6,2026-06-26 07:04:47
