io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
bgworkers,1,1,1,THROUGHPUT,3,21,61,336.459386040,101,2026-06-25 20:49:50
bgworkers,1,1,1,THROUGHPUT,3,19,62,14.996276118,2,2026-06-25 20:50:05
bgworkers,1,1,1,THROUGHPUT,4,18,82,197.462249846,101,2026-06-25 20:50:12
bgworkers,1,1,1,THROUGHPUT,4,1,83,.038869271,1,2026-06-25 20:50:12
bgworkers,1,1,1,THROUGHPUT,2,7,36,350.380519962,5,2026-06-25 20:51:45
bgworkers,1,1,1,THROUGHPUT,2,13,37,83.743682888,46,2026-06-25 20:53:09
bgworkers,1,1,1,THROUGHPUT,3,13,63,186.885290436,46,2026-06-25 20:53:12
bgworkers,1,1,1,THROUGHPUT,4,13,84,179.465204476,46,2026-06-25 20:53:12
bgworkers,1,1,1,THROUGHPUT,3,16,64,22.339640745,27841,2026-06-25 20:53:34
bgworkers,1,1,1,THROUGHPUT,3,12,65,75.148682317,3,2026-06-25 20:54:49
bgworkers,1,1,1,THROUGHPUT,2,18,38,150.339429768,101,2026-06-25 20:55:39
bgworkers,1,1,1,THROUGHPUT,2,1,39,.047126391,1,2026-06-25 20:55:39
bgworkers,1,1,1,THROUGHPUT,3,3,66,70.196337650,11,2026-06-25 20:56:00
bgworkers,1,1,1,THROUGHPUT,2,4,40,38.084367290,6,2026-06-25 20:56:17
bgworkers,1,1,1,THROUGHPUT,4,7,85,286.372764490,5,2026-06-25 20:57:58
bgworkers,1,1,1,THROUGHPUT,4,22,86,1.961364383,8,2026-06-25 20:58:00
bgworkers,1,1,1,THROUGHPUT,4,3,87,41.634408887,11,2026-06-25 20:58:42
bgworkers,1,1,1,THROUGHPUT,1,15,12,1036.127733172,4,2026-06-25 20:59:19
bgworkers,1,1,1,THROUGHPUT,2,20,41,191.675451371,5311,2026-06-25 20:59:29
bgworkers,1,1,1,THROUGHPUT,2,3,42,41.347545999,11,2026-06-25 21:00:11
bgworkers,1,1,1,THROUGHPUT,2,11,43,8.129225706,28154,2026-06-25 21:00:19
bgworkers,1,1,1,THROUGHPUT,2,21,44,118.699681475,101,2026-06-25 21:02:17
bgworkers,1,1,1,THROUGHPUT,4,20,88,224.912176685,5340,2026-06-25 21:02:27
bgworkers,1,1,1,THROUGHPUT,1,13,13,230.001364604,46,2026-06-25 21:03:10
bgworkers,1,1,1,THROUGHPUT,1,10,14,31.643963305,21,2026-06-25 21:03:41
bgworkers,1,1,1,THROUGHPUT,1,2,15,10.426262853,101,2026-06-25 21:03:52
bgworkers,1,1,1,THROUGHPUT,1,8,16,49.719009391,3,2026-06-25 21:04:41
bgworkers,1,1,1,THROUGHPUT,1,14,17,23.290852040,2,2026-06-25 21:05:05
bgworkers,1,1,1,THROUGHPUT,1,19,18,4.626361742,2,2026-06-25 21:05:09
bgworkers,1,1,1,THROUGHPUT,1,9,19,97.127278474,176,2026-06-25 21:06:46
bgworkers,1,1,1,THROUGHPUT,1,22,20,1.620435520,8,2026-06-25 21:06:48
bgworkers,1,1,1,THROUGHPUT,1,1,21,.034447981,1,2026-06-25 21:06:48
bgworkers,1,1,1,THROUGHPUT,1,4,22,30.781860434,6,2026-06-25 21:07:19
