io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
iouring,1,1,1,THROUGHPUT,2,16,26,.283488708,18334,2026-06-27 19:32:51
iouring,1,1,1,THROUGHPUT,2,19,27,.091896380,2,2026-06-27 19:32:51
iouring,1,1,1,THROUGHPUT,2,10,28,.344299250,21,2026-06-27 19:32:52
iouring,1,1,1,THROUGHPUT,2,9,29,.738530757,176,2026-06-27 19:32:52
iouring,1,1,1,THROUGHPUT,2,2,30,.266145902,101,2026-06-27 19:32:53
iouring,1,1,1,THROUGHPUT,1,18,3,2.582367364,10,2026-06-27 19:32:53
iouring,1,1,1,THROUGHPUT,2,15,31,.561874931,4,2026-06-27 19:32:53
iouring,1,1,1,THROUGHPUT,2,8,32,.227766491,3,2026-06-27 19:32:54
iouring,1,1,1,THROUGHPUT,1,5,4,.292658384,6,2026-06-27 19:32:54
iouring,1,1,1,THROUGHPUT,1,11,5,.135555953,1090,2026-06-27 19:32:54
iouring,1,1,1,THROUGHPUT,2,5,33,.321172035,6,2026-06-27 19:32:54
iouring,1,1,1,THROUGHPUT,2,22,34,.111061024,8,2026-06-27 19:32:54
iouring,1,1,1,THROUGHPUT,2,12,35,.462306733,3,2026-06-27 19:32:55
iouring,1,1,1,THROUGHPUT,1,7,6,.779586872,5,2026-06-27 19:32:55
iouring,1,1,1,THROUGHPUT,1,6,7,.311433049,2,2026-06-27 19:32:55
iouring,1,1,1,THROUGHPUT,2,7,36,.743715961,5,2026-06-27 19:32:55
iouring,1,1,1,THROUGHPUT,1,20,8,.523969661,165,2026-06-27 19:32:55
iouring,1,1,1,THROUGHPUT,1,17,9,.694669616,2,2026-06-27 19:32:56
iouring,1,1,1,THROUGHPUT,2,13,37,1.156455719,43,2026-06-27 19:32:56
iouring,1,1,1,THROUGHPUT,1,12,10,.441189962,3,2026-06-27 19:32:57
iouring,1,1,1,THROUGHPUT,1,16,11,.265431511,18316,2026-06-27 19:32:57
iouring,1,1,1,THROUGHPUT,1,15,12,.494354027,4,2026-06-27 19:32:57
iouring,1,1,1,THROUGHPUT,1,13,13,1.654402910,43,2026-06-27 19:32:59
iouring,1,1,1,THROUGHPUT,1,10,14,.268616498,21,2026-06-27 19:32:59
iouring,1,1,1,THROUGHPUT,2,18,38,2.922229791,11,2026-06-27 19:32:59
iouring,1,1,1,THROUGHPUT,2,1,39,.033999726,1,2026-06-27 19:32:59
iouring,1,1,1,THROUGHPUT,1,2,15,.227978645,101,2026-06-27 19:33:00
iouring,1,1,1,THROUGHPUT,2,4,40,.158978578,6,2026-06-27 19:33:00
iouring,1,1,1,THROUGHPUT,1,8,16,.181748532,3,2026-06-27 19:33:00
iouring,1,1,1,THROUGHPUT,1,14,17,.139387876,2,2026-06-27 19:33:00
iouring,1,1,1,THROUGHPUT,1,19,18,.075815209,2,2026-06-27 19:33:00
iouring,1,1,1,THROUGHPUT,2,20,41,.536745414,181,2026-06-27 19:33:00
iouring,1,1,1,THROUGHPUT,1,9,19,.676685374,176,2026-06-27 19:33:01
iouring,1,1,1,THROUGHPUT,2,3,42,.561113489,11,2026-06-27 19:33:01
iouring,1,1,1,THROUGHPUT,1,22,20,.113385971,8,2026-06-27 19:33:01
iouring,1,1,1,THROUGHPUT,1,1,21,.037457659,1,2026-06-27 19:33:01
iouring,1,1,1,THROUGHPUT,2,11,43,.135966478,515,2026-06-27 19:33:01
iouring,1,1,1,THROUGHPUT,1,4,22,.176904038,6,2026-06-27 19:33:01
iouring,1,1,1,THROUGHPUT,2,21,44,.566781633,101,2026-06-27 19:33:01
