io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
bgworkers,1,1,1,THROUGHPUT,1,3,7,1.800885232,11414,2025-11-08 15:52:45
bgworkers,1,1,1,THROUGHPUT,1,17,8,.102494977,2,2025-11-08 15:52:45
bgworkers,1,1,1,THROUGHPUT,1,7,9,.697809039,5,2025-11-08 15:52:45
bgworkers,1,1,1,THROUGHPUT,2,20,31,1.299454317,201,2025-11-08 15:52:46
bgworkers,1,1,1,THROUGHPUT,2,21,32,1.069066061,424,2025-11-08 15:52:47
bgworkers,1,1,1,THROUGHPUT,1,9,10,1.619462360,176,2025-11-08 15:52:47
bgworkers,1,1,1,THROUGHPUT,2,2,33,.517754341,497,2025-11-08 15:52:47
bgworkers,1,1,1,THROUGHPUT,1,20,11,.983043554,201,2025-11-08 15:52:48
bgworkers,1,1,1,THROUGHPUT,2,12,34,.776167681,3,2025-11-08 15:52:48
bgworkers,1,1,1,THROUGHPUT,1,16,12,.349676180,18209,2025-11-08 15:52:48
bgworkers,1,1,1,THROUGHPUT,2,4,35,.262824175,6,2025-11-08 15:52:48
bgworkers,1,1,1,THROUGHPUT,1,22,13,.228065113,8,2025-11-08 15:52:49
bgworkers,1,1,1,THROUGHPUT,2,9,36,1.074700454,176,2025-11-08 15:52:50
bgworkers,1,1,1,THROUGHPUT,2,19,37,.120251088,2,2025-11-08 15:52:50
bgworkers,1,1,1,THROUGHPUT,2,7,38,.621487326,5,2025-11-08 15:52:50
bgworkers,1,1,1,THROUGHPUT,2,1,39,.056596616,1,2025-11-08 15:52:50
bgworkers,1,1,1,THROUGHPUT,2,8,40,.435178102,3,2025-11-08 15:52:51
bgworkers,1,1,1,THROUGHPUT,2,14,41,.550493590,2,2025-11-08 15:52:51
bgworkers,1,1,1,THROUGHPUT,1,18,14,11.307962112,13,2025-11-08 15:53:00
bgworkers,1,1,1,THROUGHPUT,1,11,15,.236350355,1,2025-11-08 15:53:00
bgworkers,1,1,1,THROUGHPUT,2,18,42,10.264861862,13,2025-11-08 15:53:02
bgworkers,1,1,1,THROUGHPUT,2,17,43,.090902865,2,2025-11-08 15:53:02
bgworkers,1,1,1,THROUGHPUT,1,15,16,2.201974278,4,2025-11-08 15:53:02
bgworkers,1,1,1,THROUGHPUT,2,3,44,.639875288,11414,2025-11-08 15:53:02
bgworkers,1,1,1,THROUGHPUT,1,13,17,.666682576,49,2025-11-08 15:53:03
bgworkers,1,1,1,THROUGHPUT,1,10,18,.955089463,38186,2025-11-08 15:53:04
bgworkers,1,1,1,THROUGHPUT,1,19,19,.144957368,2,2025-11-08 15:53:04
bgworkers,1,1,1,THROUGHPUT,1,5,20,.271850711,6,2025-11-08 15:53:05
bgworkers,1,1,1,THROUGHPUT,1,21,21,.749563039,424,2025-11-08 15:53:05
bgworkers,1,1,1,THROUGHPUT,1,6,22,.444462243,2,2025-11-08 15:53:06
