io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
sync,1,1,1,THROUGHPUT,2,7,30,.075736751,5,2025-11-08 17:24:56
sync,1,1,1,THROUGHPUT,1,18,8,.105016709,4,2025-11-08 17:24:56
sync,1,1,1,THROUGHPUT,2,15,31,.086343555,4,2025-11-08 17:24:56
sync,1,1,1,THROUGHPUT,1,22,9,.068980277,1,2025-11-08 17:24:56
sync,1,1,1,THROUGHPUT,2,5,32,.072681697,6,2025-11-08 17:24:56
sync,1,1,1,THROUGHPUT,1,15,10,.089282931,4,2025-11-08 17:24:56
sync,1,1,1,THROUGHPUT,2,21,33,.082755453,7,2025-11-08 17:24:56
sync,1,1,1,THROUGHPUT,1,4,11,.081084943,6,2025-11-08 17:24:56
sync,1,1,1,THROUGHPUT,2,11,34,.063838496,33,2025-11-08 17:24:56
sync,1,1,1,THROUGHPUT,1,8,12,.069012964,3,2025-11-08 17:24:56
sync,1,1,1,THROUGHPUT,2,20,35,.071267505,4,2025-11-08 17:24:56
sync,1,1,1,THROUGHPUT,1,2,13,.068477540,9,2025-11-08 17:24:57
sync,1,1,1,THROUGHPUT,2,18,36,.104665560,4,2025-11-08 17:24:57
sync,1,1,1,THROUGHPUT,1,21,14,.084478375,7,2025-11-08 17:24:57
sync,1,1,1,THROUGHPUT,2,3,37,.079959199,108,2025-11-08 17:24:57
sync,1,1,1,THROUGHPUT,1,6,15,.073740893,2,2025-11-08 17:24:57
sync,1,1,1,THROUGHPUT,2,19,38,.072448277,2,2025-11-08 17:24:57
sync,1,1,1,THROUGHPUT,1,5,16,.075252832,6,2025-11-08 17:24:57
sync,1,1,1,THROUGHPUT,1,14,17,.069505314,2,2025-11-08 17:24:57
sync,1,1,1,THROUGHPUT,2,22,39,.074302154,1,2025-11-08 17:24:57
sync,1,1,1,THROUGHPUT,1,1,18,.063246184,1,2025-11-08 17:24:57
sync,1,1,1,THROUGHPUT,2,6,40,.071086300,2,2025-11-08 17:24:57
sync,1,1,1,THROUGHPUT,1,3,19,.076273716,108,2025-11-08 17:24:57
sync,1,1,1,THROUGHPUT,2,9,41,.099214318,176,2025-11-08 17:24:57
sync,1,1,1,THROUGHPUT,1,17,20,.061928508,2,2025-11-08 17:24:57
sync,1,1,1,THROUGHPUT,2,13,42,.078462375,43,2025-11-08 17:24:57
sync,1,1,1,THROUGHPUT,1,12,21,.086578420,3,2025-11-08 17:24:57
sync,1,1,1,THROUGHPUT,2,4,43,.079723949,6,2025-11-08 17:24:57
sync,1,1,1,THROUGHPUT,1,10,22,.090696547,404,2025-11-08 17:24:57
sync,1,1,1,THROUGHPUT,2,16,44,.070313797,285,2025-11-08 17:24:57
