io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
bgworkers,1,1,1,THROUGHPUT,1,10,7,.253658013,21,2026-06-18 19:02:10
bgworkers,1,1,1,THROUGHPUT,2,10,30,.223369533,21,2026-06-18 19:02:10
bgworkers,1,1,1,THROUGHPUT,1,13,8,.279189215,38,2026-06-18 19:02:10
bgworkers,1,1,1,THROUGHPUT,2,22,31,.146955497,8,2026-06-18 19:02:10
bgworkers,1,1,1,THROUGHPUT,1,11,9,.172004455,119,2026-06-18 19:02:10
bgworkers,1,1,1,THROUGHPUT,2,17,32,.281319374,2,2026-06-18 19:02:11
bgworkers,1,1,1,THROUGHPUT,1,6,10,.202120685,2,2026-06-18 19:02:11
bgworkers,1,1,1,THROUGHPUT,2,11,33,.168679456,68,2026-06-18 19:02:11
bgworkers,1,1,1,THROUGHPUT,1,5,11,.208154439,6,2026-06-18 19:02:11
bgworkers,1,1,1,THROUGHPUT,1,3,12,.231235710,11,2026-06-18 19:02:11
bgworkers,1,1,1,THROUGHPUT,2,18,34,.494207252,1,2026-06-18 19:02:12
bgworkers,1,1,1,THROUGHPUT,1,17,13,.237000765,2,2026-06-18 19:02:12
bgworkers,1,1,1,THROUGHPUT,2,14,35,.150052417,2,2026-06-18 19:02:12
bgworkers,1,1,1,THROUGHPUT,1,14,14,.147174113,2,2026-06-18 19:02:12
bgworkers,1,1,1,THROUGHPUT,2,8,36,.197631038,3,2026-06-18 19:02:12
bgworkers,1,1,1,THROUGHPUT,1,21,15,.215573918,44,2026-06-18 19:02:12
bgworkers,1,1,1,THROUGHPUT,2,12,37,.230869475,3,2026-06-18 19:02:12
bgworkers,1,1,1,THROUGHPUT,2,7,38,.186014723,5,2026-06-18 19:02:13
bgworkers,1,1,1,THROUGHPUT,1,18,16,.448018186,1,2026-06-18 19:02:13
bgworkers,1,1,1,THROUGHPUT,2,16,39,.182906330,2788,2026-06-18 19:02:13
bgworkers,1,1,1,THROUGHPUT,1,2,17,.155772640,36,2026-06-18 19:02:13
bgworkers,1,1,1,THROUGHPUT,2,19,40,.114609482,2,2026-06-18 19:02:13
bgworkers,1,1,1,THROUGHPUT,1,1,18,.099759079,1,2026-06-18 19:02:13
bgworkers,1,1,1,THROUGHPUT,1,19,19,.109441911,2,2026-06-18 19:02:13
bgworkers,1,1,1,THROUGHPUT,2,20,41,.253905711,19,2026-06-18 19:02:13
bgworkers,1,1,1,THROUGHPUT,1,15,20,.221835967,4,2026-06-18 19:02:13
bgworkers,1,1,1,THROUGHPUT,2,21,42,.223291674,38,2026-06-18 19:02:14
bgworkers,1,1,1,THROUGHPUT,1,22,21,.124017702,8,2026-06-18 19:02:14
bgworkers,1,1,1,THROUGHPUT,2,2,43,.155398495,44,2026-06-18 19:02:14
bgworkers,1,1,1,THROUGHPUT,1,12,22,.251675308,3,2026-06-18 19:02:14
bgworkers,1,1,1,THROUGHPUT,2,3,44,.189114831,11,2026-06-18 19:02:14
