io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
sync,1,1,1,THROUGHPUT,1,10,16,1.172437128,38186,2025-11-08 14:14:00
sync,1,1,1,THROUGHPUT,2,7,39,.579241019,5,2025-11-08 14:14:00
sync,1,1,1,THROUGHPUT,1,5,17,.413368873,6,2025-11-08 14:14:01
sync,1,1,1,THROUGHPUT,1,4,18,.326585070,6,2025-11-08 14:14:01
sync,1,1,1,THROUGHPUT,1,17,19,.090612279,2,2025-11-08 14:14:01
sync,1,1,1,THROUGHPUT,2,15,40,.895333751,4,2025-11-08 14:14:01
sync,1,1,1,THROUGHPUT,2,17,41,.091343674,2,2025-11-08 14:14:01
sync,1,1,1,THROUGHPUT,1,8,20,.394362023,3,2025-11-08 14:14:01
sync,1,1,1,THROUGHPUT,2,12,42,.700210942,3,2025-11-08 14:14:02
sync,1,1,1,THROUGHPUT,1,3,21,.633563084,11414,2025-11-08 14:14:02
sync,1,1,1,THROUGHPUT,1,22,22,.212875911,8,2025-11-08 14:14:02
sync,1,1,1,THROUGHPUT,2,3,43,.596382661,11414,2025-11-08 14:14:03
sync,1,1,1,THROUGHPUT,2,16,44,.331521679,18209,2025-11-08 14:14:03
