io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
iouring,1,1,1,THROUGHPUT,1,14,4,.071952306,2,2025-10-31 02:12:25
iouring,1,1,1,THROUGHPUT,2,5,26,.073801532,6,2025-10-31 02:12:25
iouring,1,1,1,THROUGHPUT,1,18,5,.091844505,4,2025-10-31 02:12:25
iouring,1,1,1,THROUGHPUT,2,1,27,.060035291,1,2025-10-31 02:12:25
iouring,1,1,1,THROUGHPUT,1,7,6,.069996756,4,2025-10-31 02:12:26
iouring,1,1,1,THROUGHPUT,2,10,28,.084690424,362,2025-10-31 02:12:26
iouring,1,1,1,THROUGHPUT,1,21,7,.288701748,9,2025-10-31 02:12:26
iouring,1,1,1,THROUGHPUT,2,21,29,.289635776,9,2025-10-31 02:12:26
iouring,1,1,1,THROUGHPUT,1,8,8,.067654862,3,2025-10-31 02:12:26
iouring,1,1,1,THROUGHPUT,2,15,30,.087582510,4,2025-10-31 02:12:26
iouring,1,1,1,THROUGHPUT,1,12,9,.073196329,3,2025-10-31 02:12:26
iouring,1,1,1,THROUGHPUT,2,17,31,.089107828,2,2025-10-31 02:12:26
iouring,1,1,1,THROUGHPUT,1,17,10,.081772032,2,2025-10-31 02:12:26
iouring,1,1,1,THROUGHPUT,2,7,32,.073851195,4,2025-10-31 02:12:26
iouring,1,1,1,THROUGHPUT,1,19,11,.073893925,2,2025-10-31 02:12:26
iouring,1,1,1,THROUGHPUT,1,16,12,.070773787,306,2025-10-31 02:12:26
iouring,1,1,1,THROUGHPUT,1,3,13,.075828128,134,2025-10-31 02:12:26
iouring,1,1,1,THROUGHPUT,1,4,14,.061545058,6,2025-10-31 02:12:27
iouring,1,1,1,THROUGHPUT,1,9,15,.087349035,172,2025-10-31 02:12:27
iouring,1,1,1,THROUGHPUT,2,20,33,27.198462402,2,2025-10-31 02:12:53
iouring,1,1,1,THROUGHPUT,2,8,34,.070354767,3,2025-10-31 02:12:53
iouring,1,1,1,THROUGHPUT,2,3,35,.074706232,134,2025-10-31 02:12:54
iouring,1,1,1,THROUGHPUT,2,2,36,.074743118,11,2025-10-31 02:12:54
iouring,1,1,1,THROUGHPUT,2,4,37,.074502245,6,2025-10-31 02:12:54
iouring,1,1,1,THROUGHPUT,2,12,38,.081625520,3,2025-10-31 02:12:54
iouring,1,1,1,THROUGHPUT,2,14,39,.073901074,2,2025-10-31 02:12:54
iouring,1,1,1,THROUGHPUT,1,20,16,27.405995824,2,2025-10-31 02:12:54
iouring,1,1,1,THROUGHPUT,2,16,40,.067076393,306,2025-10-31 02:12:54
iouring,1,1,1,THROUGHPUT,1,15,17,.086882771,4,2025-10-31 02:12:54
iouring,1,1,1,THROUGHPUT,2,6,41,.070903300,2,2025-10-31 02:12:54
iouring,1,1,1,THROUGHPUT,1,5,18,.070594354,6,2025-10-31 02:12:54
iouring,1,1,1,THROUGHPUT,2,22,42,.062662571,8,2025-10-31 02:12:54
iouring,1,1,1,THROUGHPUT,1,22,19,.062528435,8,2025-10-31 02:12:54
iouring,1,1,1,THROUGHPUT,2,13,43,.068981343,34,2025-10-31 02:12:54
iouring,1,1,1,THROUGHPUT,1,11,20,.059782926,156,2025-10-31 02:12:54
iouring,1,1,1,THROUGHPUT,2,9,44,.084362040,172,2025-10-31 02:12:54
iouring,1,1,1,THROUGHPUT,1,6,21,.071947641,2,2025-10-31 02:12:55
iouring,1,1,1,THROUGHPUT,1,2,22,.077431707,11,2025-10-31 02:12:55
