io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
bgworkers,1,1,1,THROUGHPUT,1,11,5,1.619338135,9723,2026-06-26 12:21:11
bgworkers,1,1,1,THROUGHPUT,3,18,52,36.028026570,85,2026-06-26 12:21:19
bgworkers,1,1,1,THROUGHPUT,2,7,36,11.782101912,5,2026-06-26 12:21:19
bgworkers,1,1,1,THROUGHPUT,3,22,53,.705456382,8,2026-06-26 12:21:20
bgworkers,1,1,1,THROUGHPUT,1,7,6,10.500500540,5,2026-06-26 12:21:21
bgworkers,1,1,1,THROUGHPUT,3,14,54,1.658504463,2,2026-06-26 12:21:22
bgworkers,1,1,1,THROUGHPUT,1,6,7,5.102806585,2,2026-06-26 12:21:27
bgworkers,1,1,1,THROUGHPUT,3,9,55,8.138174774,176,2026-06-26 12:21:30
bgworkers,1,1,1,THROUGHPUT,3,10,56,3.492839454,21,2026-06-26 12:21:33
bgworkers,1,1,1,THROUGHPUT,2,13,37,17.102067624,47,2026-06-26 12:21:37
bgworkers,1,1,1,THROUGHPUT,1,20,8,13.249254198,1829,2026-06-26 12:21:40
bgworkers,1,1,1,THROUGHPUT,3,15,57,10.607219631,4,2026-06-26 12:21:44
bgworkers,1,1,1,THROUGHPUT,3,11,58,1.954080262,9349,2026-06-26 12:21:46
bgworkers,1,1,1,THROUGHPUT,1,17,9,11.527197818,2,2026-06-26 12:21:51
bgworkers,1,1,1,THROUGHPUT,3,20,59,12.671456097,1806,2026-06-26 12:21:59
bgworkers,1,1,1,THROUGHPUT,1,12,10,9.994804497,3,2026-06-26 12:22:01
bgworkers,1,1,1,THROUGHPUT,3,2,60,5.274681739,101,2026-06-26 12:22:04
bgworkers,1,1,1,THROUGHPUT,1,16,11,4.796220140,27839,2026-06-26 12:22:06
bgworkers,1,1,1,THROUGHPUT,2,18,38,33.688995364,101,2026-06-26 12:22:10
bgworkers,1,1,1,THROUGHPUT,2,1,39,.049090780,1,2026-06-26 12:22:10
bgworkers,1,1,1,THROUGHPUT,2,4,40,2.317048262,6,2026-06-26 12:22:13
bgworkers,1,1,1,THROUGHPUT,3,21,61,9.392959908,101,2026-06-26 12:22:13
bgworkers,1,1,1,THROUGHPUT,3,19,62,.529718058,2,2026-06-26 12:22:14
bgworkers,1,1,1,THROUGHPUT,1,15,12,11.628444212,4,2026-06-26 12:22:18
bgworkers,1,1,1,THROUGHPUT,2,20,41,12.108896584,1832,2026-06-26 12:22:25
bgworkers,1,1,1,THROUGHPUT,3,13,63,14.747240992,47,2026-06-26 12:22:29
bgworkers,1,1,1,THROUGHPUT,3,16,64,2.293580415,27841,2026-06-26 12:22:31
bgworkers,1,1,1,THROUGHPUT,2,3,42,6.417596663,11,2026-06-26 12:22:31
bgworkers,1,1,1,THROUGHPUT,2,11,43,1.637724566,8407,2026-06-26 12:22:33
bgworkers,1,1,1,THROUGHPUT,1,13,13,15.880951640,47,2026-06-26 12:22:34
bgworkers,1,1,1,THROUGHPUT,3,12,65,5.944160210,3,2026-06-26 12:22:37
bgworkers,1,1,1,THROUGHPUT,1,10,14,6.261370930,21,2026-06-26 12:22:40
bgworkers,1,1,1,THROUGHPUT,2,21,44,9.479690817,101,2026-06-26 12:22:42
bgworkers,1,1,1,THROUGHPUT,3,3,66,7.013903084,11,2026-06-26 12:22:44
bgworkers,1,1,1,THROUGHPUT,1,2,15,4.174171154,101,2026-06-26 12:22:44
bgworkers,1,1,1,THROUGHPUT,1,8,16,1.612062939,3,2026-06-26 12:22:46
bgworkers,1,1,1,THROUGHPUT,1,14,17,1.501268769,2,2026-06-26 12:22:47
bgworkers,1,1,1,THROUGHPUT,1,19,18,.390634227,2,2026-06-26 12:22:48
bgworkers,1,1,1,THROUGHPUT,1,9,19,6.311638337,176,2026-06-26 12:22:54
bgworkers,1,1,1,THROUGHPUT,1,22,20,.540496731,8,2026-06-26 12:22:55
bgworkers,1,1,1,THROUGHPUT,1,1,21,.033783751,1,2026-06-26 12:22:55
bgworkers,1,1,1,THROUGHPUT,1,4,22,1.784204923,6,2026-06-26 12:22:56
