io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
iouring,1,1,1,THROUGHPUT,2,15,40,48.063151930,4,2025-11-14 03:32:45
iouring,1,1,1,THROUGHPUT,2,5,41,25.197774996,6,2025-11-14 03:33:10
iouring,1,1,1,THROUGHPUT,1,20,12,4519.370533919,7178,2025-11-14 03:33:27
iouring,1,1,1,THROUGHPUT,1,10,13,56.110119209,1509433,2025-11-14 03:34:23
iouring,1,1,1,THROUGHPUT,1,16,14,27.336605384,27841,2025-11-14 03:34:50
iouring,1,1,1,THROUGHPUT,1,8,15,87.496133451,3,2025-11-14 03:36:18
iouring,1,1,1,THROUGHPUT,2,18,42,188.750504805,263,2025-11-14 03:36:19
iouring,1,1,1,THROUGHPUT,1,15,16,93.912616908,4,2025-11-14 03:37:52
iouring,1,1,1,THROUGHPUT,2,9,43,407.795670671,176,2025-11-14 03:43:06
iouring,1,1,1,THROUGHPUT,2,2,44,20.446712160,19091,2025-11-14 03:43:27
iouring,1,1,1,THROUGHPUT,1,9,17,363.891123889,176,2025-11-14 03:43:56
iouring,1,1,1,THROUGHPUT,1,6,18,19.605943948,2,2025-11-14 03:44:15
iouring,1,1,1,THROUGHPUT,1,3,19,32.834420502,452176,2025-11-14 03:44:48
iouring,1,1,1,THROUGHPUT,1,12,20,21.289784793,3,2025-11-14 03:45:09
iouring,1,1,1,THROUGHPUT,1,1,21,.060656248,1,2025-11-14 03:45:09
iouring,1,1,1,THROUGHPUT,1,22,22,6.205297103,8,2025-11-14 03:45:16
