io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
sync,1,1,1,THROUGHPUT,2,4,34,68.699084107,6,2026-06-18 01:22:26
sync,1,1,1,THROUGHPUT,2,2,35,16.935459038,101,2026-06-18 01:22:43
sync,1,1,1,THROUGHPUT,2,6,36,4.869417135,2,2026-06-18 01:22:48
sync,1,1,1,THROUGHPUT,3,20,50,231.282458855,1805,2026-06-18 01:22:56
sync,1,1,1,THROUGHPUT,2,12,37,9.104045149,3,2026-06-18 01:22:57
sync,1,1,1,THROUGHPUT,2,19,38,3.023102967,2,2026-06-18 01:23:00
sync,1,1,1,THROUGHPUT,3,4,51,5.891574040,6,2026-06-18 01:23:02
sync,1,1,1,THROUGHPUT,3,9,52,15.794071766,176,2026-06-18 01:23:18
sync,1,1,1,THROUGHPUT,3,12,53,8.529383097,3,2026-06-18 01:23:27
sync,1,1,1,THROUGHPUT,3,6,54,5.001350193,2,2026-06-18 01:23:32
sync,1,1,1,THROUGHPUT,2,20,39,68.575662875,1831,2026-06-18 01:24:09
sync,1,1,1,THROUGHPUT,2,15,40,14.406511355,4,2026-06-18 01:24:23
sync,1,1,1,THROUGHPUT,2,10,41,33.018403262,21,2026-06-18 01:24:56
sync,1,1,1,THROUGHPUT,2,7,42,7.510566045,5,2026-06-18 01:25:04
sync,1,1,1,THROUGHPUT,2,11,43,4.306540701,8407,2026-06-18 01:25:08
sync,1,1,1,THROUGHPUT,1,17,19,196.193598909,2,2026-06-18 01:25:40
sync,1,1,1,THROUGHPUT,1,16,20,55.591724638,27839,2026-06-18 01:26:35
sync,1,1,1,THROUGHPUT,2,18,44,89.147837095,101,2026-06-18 01:26:38
sync,1,1,1,THROUGHPUT,1,20,21,42.399522900,1829,2026-06-18 01:27:18
sync,1,1,1,THROUGHPUT,3,17,55,226.889008754,2,2026-06-18 01:27:19
sync,1,1,1,THROUGHPUT,1,9,22,13.748180148,176,2026-06-18 01:27:32
sync,1,1,1,THROUGHPUT,3,18,56,64.472958565,85,2026-06-18 01:28:23
sync,1,1,1,THROUGHPUT,3,14,57,3.584245055,2,2026-06-18 01:28:27
sync,1,1,1,THROUGHPUT,3,16,58,4.074205915,27841,2026-06-18 01:28:31
sync,1,1,1,THROUGHPUT,3,10,59,10.428238466,21,2026-06-18 01:28:42
sync,1,1,1,THROUGHPUT,3,7,60,6.552402291,5,2026-06-18 01:28:48
sync,1,1,1,THROUGHPUT,3,1,61,.150471273,1,2026-06-18 01:28:49
sync,1,1,1,THROUGHPUT,3,11,62,2.226095184,9349,2026-06-18 01:28:51
sync,1,1,1,THROUGHPUT,3,13,63,8.263271508,47,2026-06-18 01:28:59
sync,1,1,1,THROUGHPUT,3,5,64,9.631631022,6,2026-06-18 01:29:09
sync,1,1,1,THROUGHPUT,3,15,65,9.726003458,4,2026-06-18 01:29:19
sync,1,1,1,THROUGHPUT,3,19,66,.964461927,2,2026-06-18 01:29:20
