io_method,iteration,run_in_iteration,global_run_id,test_type,stream_id,query_number,execution_order,execution_time_seconds,row_count,timestamp
sync,1,1,1,THROUGHPUT,3,6,48,4.929193499,2,2026-06-27 17:35:49
sync,1,1,1,THROUGHPUT,1,21,1,20.308253067,101,2026-06-27 17:35:56
sync,1,1,1,THROUGHPUT,2,17,24,12.436397962,2,2026-06-27 17:35:58
sync,1,1,1,THROUGHPUT,3,17,49,11.574525486,2,2026-06-27 17:36:01
sync,1,1,1,THROUGHPUT,2,14,25,3.467746470,2,2026-06-27 17:36:02
sync,1,1,1,THROUGHPUT,1,3,2,7.406441644,11,2026-06-27 17:36:04
sync,1,1,1,THROUGHPUT,2,16,26,3.299493319,27840,2026-06-27 17:36:05
sync,1,1,1,THROUGHPUT,2,19,27,.961792391,2,2026-06-27 17:36:06
sync,1,1,1,THROUGHPUT,2,10,28,6.766534433,21,2026-06-27 17:36:13
sync,1,1,1,THROUGHPUT,3,7,50,26.602694836,5,2026-06-27 17:36:27
sync,1,1,1,THROUGHPUT,2,9,29,14.489669625,176,2026-06-27 17:36:27
sync,1,1,1,THROUGHPUT,3,1,51,.071503132,1,2026-06-27 17:36:27
sync,1,1,1,THROUGHPUT,2,2,30,8.506269439,101,2026-06-27 17:36:36
sync,1,1,1,THROUGHPUT,1,18,3,39.360070173,76,2026-06-27 17:36:43
sync,1,1,1,THROUGHPUT,1,5,4,5.296637813,6,2026-06-27 17:36:48
sync,1,1,1,THROUGHPUT,1,11,5,1.731926168,9723,2026-06-27 17:36:50
sync,1,1,1,THROUGHPUT,2,15,31,17.419347783,4,2026-06-27 17:36:53
sync,1,1,1,THROUGHPUT,2,8,32,3.384511040,3,2026-06-27 17:36:57
sync,1,1,1,THROUGHPUT,2,5,33,6.119474430,6,2026-06-27 17:37:03
sync,1,1,1,THROUGHPUT,2,22,34,2.437027771,8,2026-06-27 17:37:05
sync,1,1,1,THROUGHPUT,3,18,52,39.343542908,85,2026-06-27 17:37:07
sync,1,1,1,THROUGHPUT,1,7,6,17.163851837,5,2026-06-27 17:37:07
sync,1,1,1,THROUGHPUT,3,22,53,.797191477,8,2026-06-27 17:37:08
sync,1,1,1,THROUGHPUT,3,14,54,4.445539344,2,2026-06-27 17:37:12
sync,1,1,1,THROUGHPUT,1,6,7,4.941390201,2,2026-06-27 17:37:12
sync,1,1,1,THROUGHPUT,2,12,35,9.401438529,3,2026-06-27 17:37:15
sync,1,1,1,THROUGHPUT,3,9,55,8.538383120,176,2026-06-27 17:37:21
sync,1,1,1,THROUGHPUT,1,20,8,8.497314201,1829,2026-06-27 17:37:21
sync,1,1,1,THROUGHPUT,3,10,56,4.332175346,21,2026-06-27 17:37:25
sync,1,1,1,THROUGHPUT,2,7,36,13.480172535,5,2026-06-27 17:37:28
sync,1,1,1,THROUGHPUT,1,17,9,9.054960596,2,2026-06-27 17:37:30
sync,1,1,1,THROUGHPUT,1,12,10,3.753901501,3,2026-06-27 17:37:33
sync,1,1,1,THROUGHPUT,3,15,57,9.044592390,4,2026-06-27 17:37:34
sync,1,1,1,THROUGHPUT,3,11,58,1.565645986,9349,2026-06-27 17:37:36
sync,1,1,1,THROUGHPUT,1,16,11,2.309712493,27839,2026-06-27 17:37:36
sync,1,1,1,THROUGHPUT,3,20,59,6.647771719,1806,2026-06-27 17:37:42
sync,1,1,1,THROUGHPUT,2,13,37,14.985843738,47,2026-06-27 17:37:43
sync,1,1,1,THROUGHPUT,1,15,12,9.605975288,4,2026-06-27 17:37:45
sync,1,1,1,THROUGHPUT,3,2,60,3.413464668,101,2026-06-27 17:37:46
sync,1,1,1,THROUGHPUT,3,21,61,7.369681989,101,2026-06-27 17:37:53
sync,1,1,1,THROUGHPUT,3,19,62,.757051187,2,2026-06-27 17:37:54
sync,1,1,1,THROUGHPUT,1,13,13,17.793286147,47,2026-06-27 17:38:03
sync,1,1,1,THROUGHPUT,1,10,14,4.647605692,21,2026-06-27 17:38:08
sync,1,1,1,THROUGHPUT,3,13,63,14.904301943,47,2026-06-27 17:38:09
sync,1,1,1,THROUGHPUT,1,2,15,3.976268176,101,2026-06-27 17:38:12
sync,1,1,1,THROUGHPUT,2,18,38,28.895151710,101,2026-06-27 17:38:12
sync,1,1,1,THROUGHPUT,2,1,39,.052735154,1,2026-06-27 17:38:12
sync,1,1,1,THROUGHPUT,1,8,16,2.455990799,3,2026-06-27 17:38:14
sync,1,1,1,THROUGHPUT,3,16,64,6.013619593,27841,2026-06-27 17:38:15
sync,1,1,1,THROUGHPUT,2,4,40,2.830378773,6,2026-06-27 17:38:15
sync,1,1,1,THROUGHPUT,1,14,17,1.923262737,2,2026-06-27 17:38:16
sync,1,1,1,THROUGHPUT,1,19,18,.434395534,2,2026-06-27 17:38:17
sync,1,1,1,THROUGHPUT,2,20,41,8.017024186,1832,2026-06-27 17:38:23
sync,1,1,1,THROUGHPUT,1,9,19,7.766361056,176,2026-06-27 17:38:24
sync,1,1,1,THROUGHPUT,1,22,20,.808683807,8,2026-06-27 17:38:25
sync,1,1,1,THROUGHPUT,1,1,21,.047997505,1,2026-06-27 17:38:25
sync,1,1,1,THROUGHPUT,1,4,22,2.422724157,6,2026-06-27 17:38:28
sync,1,1,1,THROUGHPUT,3,12,65,15.402053420,3,2026-06-27 17:38:30
sync,1,1,1,THROUGHPUT,2,3,42,7.246142960,11,2026-06-27 17:38:30
sync,1,1,1,THROUGHPUT,2,11,43,1.637973379,8407,2026-06-27 17:38:32
sync,1,1,1,THROUGHPUT,3,3,66,6.480048447,11,2026-06-27 17:38:37
sync,1,1,1,THROUGHPUT,2,21,44,6.480957005,101,2026-06-27 17:38:38
